procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0            0     62688424       549788      2325760    0    0     0    24 1070 1982   0   0 100   0   0 2019-07-08 20:11:33
 0  0            0     62688904       549788      2326012    0    0     0    49  962 1872   0   0 100   0   0 2019-07-08 20:11:36
 0  0            0     62689388       549788      2326020    0    0     0     0  959 1857   0   0 100   0   0 2019-07-08 20:11:39
 0  0            0     62689636       549788      2326048    0    0     0    39  949 1847   0   0 100   0   0 2019-07-08 20:11:42
 0  0            0     62689636       549788      2326056    0    0     0    17  959 1863   0   0 100   0   0 2019-07-08 20:11:45
 0  0            0     62689884       549788      2326064    0    0     0    28  959 1860   0   0 100   0   0 2019-07-08 20:11:48
 0  0            0     62690332       549788      2326072    0    0     0    12  953 1859   0   0 100   0   0 2019-07-08 20:11:51
 0  0            0     62690332       549788      2326080    0    0     0    21  951 1845   0   0 100   0   0 2019-07-08 20:11:54
 0  0            0     62690608       549788      2326088    0    0     0    32  968 1864   0   0 100   0   0 2019-07-08 20:11:57
 0  0            0     62690608       549788      2326092    0    0     0     0  952 1854   0   0 100   0   0 2019-07-08 20:12:00
 0  0            0     62690608       549792      2326112    0    0     0    36  963 1866   0   0 100   0   0 2019-07-08 20:12:03
 0  0            0     62689140       549792      2326180    0    0     0    25 1035 1969   0   0 100   0   0 2019-07-08 20:12:06
 0  0            0     62689388       549792      2326192    0    0     0    35  969 1859   0   0 100   0   0 2019-07-08 20:12:09
 0  0            0     62689628       549792      2326200    0    0     0    12  956 1859   0   0 100   0   0 2019-07-08 20:12:12
 0  0            0     62689752       549792      2326204    0    0     0    21  960 1861   0   0 100   0   0 2019-07-08 20:12:15
 0  0            0     62689940       549792      2326212    0    0     0    32  951 1848   0   0 100   0   0 2019-07-08 20:12:18
 0  0            0     62690064       549792      2326224    0    0     0     0  956 1854   0   0 100   0   0 2019-07-08 20:12:21
 0  0            0     62690280       549792      2326288    0    0     0    41  965 1866   0   0 100   0   0 2019-07-08 20:12:24
 0  0            0     62690316       549792      2326292    0    0     0    17  958 1860   0   0 100   0   0 2019-07-08 20:12:27
 0  0            0     62690440       549792      2326296    0    0     0    25  956 1845   0   0 100   0   0 2019-07-08 20:12:30
 0  0            0     62690440       549792      2326308    0    0     0    11  956 1861   0   0 100   0   0 2019-07-08 20:12:33
 0  0            0     62689892       549792      2326368    0    0     0    25 1073 1997   0   0 100   0   0 2019-07-08 20:12:36
 0  0            0     62690024       549792      2326376    0    0     0    49  973 1871   0   0 100   0   0 2019-07-08 20:12:39
 0  0            0     62690280       549792      2326392    0    0     0     0  947 1837   0   0 100   0   0 2019-07-08 20:12:42
 0  0            0     62690280       549792      2326396    0    0     0    13  961 1860   0   0 100   0   0 2019-07-08 20:12:45
 0  0            0     62690776       549792      2326408    0    0     0     5  954 1860   0   0 100   0   0 2019-07-08 20:12:48
 0  0            0     62690776       549792      2326416    0    0     0     0  953 1855   0   0 100   0   0 2019-07-08 20:12:51
 0  0            0     62690900       549796      2326420    0    0     0     5  953 1842   0   0 100   0   0 2019-07-08 20:12:54
 0  0            0     62691024       549796      2326428    0    0     0     0  960 1852   0   0 100   0   0 2019-07-08 20:12:57
 0  0            0     62691024       549796      2326432    0    0     0     5  958 1858   0   0 100   0   0 2019-07-08 20:13:00
 0  0            0     62691024       549796      2326456    0    0     0     0  962 1855   0   0 100   0   0 2019-07-08 20:13:03
 0  0            0     62689128       549796      2326648    0    0     0     5 1072 1978   0   0 100   0   0 2019-07-08 20:13:06
 0  0            0     62689260       549800      2326656    0    0     0    13  956 1860   0   0 100   0   0 2019-07-08 20:13:09
 0  0            0     62689488       549800      2326664    0    0     0    17  953 1853   0   0 100   0   0 2019-07-08 20:13:12
 0  0            0     62689592       549804      2326672    0    0     0    59  966 1872   0   0 100   0   0 2019-07-08 20:13:15
 0  0            0     62689788       549804      2326644    0    0     0     0  943 1837   0   0 100   0   0 2019-07-08 20:13:18
 0  0            0     62689916       549808      2326656    0    0     0    15  960 1858   0   0 100   0   0 2019-07-08 20:13:21
 0  0            0     62690040       549808      2326668    0    0     0     0  957 1851   0   0 100   0   0 2019-07-08 20:13:24
 0  0            0     62690072       549808      2326680    0    0     0     5  956 1857   0   0 100   0   0 2019-07-08 20:13:27
 0  0            0     62690320       549808      2326688    0    0     0     5  943 1839   0   0 100   0   0 2019-07-08 20:13:30
 0  0            0     62690320       549808      2326692    0    0     0     0  955 1849   0   0 100   0   0 2019-07-08 20:13:33
 0  0            0     62688280       549808      2326900    0    0     0    15 1081 1999   0   0 100   0   0 2019-07-08 20:13:36
 0  0            0     62688796       549808      2326808    0    0     0     0  958 1857   0   0 100   0   0 2019-07-08 20:13:39
 0  0            0     62688948       549808      2326824    0    0     0    13  944 1839   0   0 100   0   0 2019-07-08 20:13:42
 0  0            0     62689196       549808      2326832    0    0     0     0  957 1857   0   0 100   0   0 2019-07-08 20:13:45
 0  0            0     62689444       549808      2326840    0    0     0    23  987 1862   0   0 100   0   0 2019-07-08 20:13:48
 0  0            0     62689604       549808      2326848    0    0     0    65  961 1863   0   0 100   0   0 2019-07-08 20:13:51
 0  0            0     62689728       549808      2326860    0    0     0     0  944 1838   0   0 100   0   0 2019-07-08 20:13:54
 0  0            0     62689840       549812      2326876    0    0     0     9  952 1856   0   0 100   0   0 2019-07-08 20:13:57
 0  0            0     62689840       549812      2326880    0    0     0     0  953 1855   0   0 100   0   0 2019-07-08 20:14:00
 0  0            0     62689964       549812      2326900    0    0     0     5  953 1858   0   0 100   0   0 2019-07-08 20:14:03
 0  0            0     62688868       549812      2326864    0    0     0     0 1036 1971   0   0 100   0   0 2019-07-08 20:14:06
 0  0            0     62688860       549816      2326880    0    0     0    20  955 1858   0   0 100   0   0 2019-07-08 20:14:09
 0  0            0     62688868       549816      2326876    0    0     0     5  958 1858   0   0 100   0   0 2019-07-08 20:14:12
 0  0            0     62688984       549816      2326892    0    0     0     0  953 1854   0   0 100   0   0 2019-07-08 20:14:15
 0  0            0     62688992       549816      2326892    0    0     0    12  945 1841   0   0 100   0   0 2019-07-08 20:14:18
 0  0            0     62688984       549816      2326908    0    0     0     0  957 1854   0   0 100   0   0 2019-07-08 20:14:21
 0  0            0     62689116       549816      2326920    0    0     0    52  964 1868   0   0 100   0   0 2019-07-08 20:14:24
 0  0            0     62689108       549816      2326936    0    0     0    36  956 1858   0   0 100   0   0 2019-07-08 20:14:27
 0  0            0     62689116       549820      2326936    0    0     0    13  946 1839   0   0 100   0   0 2019-07-08 20:14:30
 0  0            0     62689108       549824      2326948    0    0     0     5  959 1856   0   0 100   0   0 2019-07-08 20:14:33
 1  0            0     62687196       549824      2327204    0    0     0     0 1065 1983   0   0 100   0   0 2019-07-08 20:14:36
 0  0            0     62687328       549828      2327208    0    0     0    15  958 1863   0   0 100   0   0 2019-07-08 20:14:39
 0  0            0     62687764       549828      2327224    0    0     0    49  952 1843   0   0 100   0   0 2019-07-08 20:14:42
 0  0            0     62687888       549828      2327236    0    0     0    16  955 1858   0   0 100   0   0 2019-07-08 20:14:45
 0  0            0     62687888       549828      2327244    0    0     0    28  960 1858   0   0 100   0   0 2019-07-08 20:14:48
 0  0            0     62688136       549828      2327248    0    0     0    12  958 1857   0   0 100   0   0 2019-07-08 20:14:51
 0  0            0     62688268       549828      2327260    0    0     0     5  953 1855   0   0 100   0   0 2019-07-08 20:14:54
 0  0            0     62688268       549828      2327268    0    0     0     0  956 1852   0   0 100   0   0 2019-07-08 20:14:57
 0  0            0     62688392       549828      2327272    0    0     0     5  954 1856   0   0 100   0   0 2019-07-08 20:15:00
 0  0            0     62688064       549828      2327364    0    0     0     0  971 1876   0   0 100   0   0 2019-07-08 20:15:03
 0  0            0     62687288       549836      2327132    0    0     0    15 1064 1986   0   0 100   0   0 2019-07-08 20:15:06
 0  0            0     62687224       549836      2327228    0    0     0    51  969 1860   0   0 100   0   0 2019-07-08 20:15:09
 0  0            0     62687576       549840      2327236    0    0     0    24  959 1860   0   0 100   0   0 2019-07-08 20:15:12
 0  0            0     62687900       549840      2327240    0    0     0    45  970 1865   0   0 100   0   0 2019-07-08 20:15:15
 0  0            0     62688024       549840      2327248    0    0     0     0  942 1834   0   0 100   0   0 2019-07-08 20:15:18
 0  0            0     62688148       549840      2327252    0    0     0    35  966 1863   0   0 100   0   0 2019-07-08 20:15:21
 0  0            0     62688272       549840      2327280    0    0     0    27  966 1859   0   0 100   0   0 2019-07-08 20:15:24
 0  0            0     62688496       549840      2327284    0    0     0    16  958 1860   0   0 100   0   0 2019-07-08 20:15:27
 0  0            0     62688496       549840      2327296    0    0     0    25  942 1843   0   0 100   0   0 2019-07-08 20:15:30
 0  0            0     62688620       549844      2327312    0    0     0    12  960 1865   0   0 100   0   0 2019-07-08 20:15:33
 0  0            0     62686452       549860      2327312    0    0     0    55 1102 2010   0   0 100   0   0 2019-07-08 20:15:36
 0  0            0     62686060       549860      2327500    0    0     0     0  964 1866   0   0 100   0   0 2019-07-08 20:15:39
 0  0            0     62686476       549860      2327520    0    0     0    51  955 1847   0   0 100   0   0 2019-07-08 20:15:42
 0  0            0     62686600       549860      2327528    0    0     0    31  966 1863   0   0 100   0   0 2019-07-08 20:15:45
 0  0            0     62686600       549860      2327536    0    0     0    13  961 1862   0   0 100   0   0 2019-07-08 20:15:48
 0  0            0     62686724       549860      2327544    0    0     0    27  964 1861   0   0 100   0   0 2019-07-08 20:15:51
 0  0            0     62686836       549864      2327552    0    0     0    12  951 1849   0   0 100   0   0 2019-07-08 20:15:54
 0  0            0     62686960       549864      2327556    0    0     0    35  967 1868   0   0 100   0   0 2019-07-08 20:15:57
 0  0            0     62687084       549864      2327568    0    0     0     0  958 1858   0   0 100   0   0 2019-07-08 20:16:00
 0  0            0     62687260       549864      2327584    0    0     0    35  969 1879   0   0 100   0   0 2019-07-08 20:16:03
 0  0            0     62685404       549864      2327448    0    0     0    27 1047 1949   0   0 100   0   0 2019-07-08 20:16:06
 0  0            0     62686940       549864      2327480    0    0     0    28  983 1891   0   0 100   0   0 2019-07-08 20:16:09
 0  0            0     62687312       549864      2327432    0    0     0    40  968 1866   0   0 100   0   0 2019-07-08 20:16:12
 0  0            0     62687716       549864      2327436    0    0     0    12  962 1864   0   0 100   0   0 2019-07-08 20:16:15
 0  0            0     62687748       549864      2327408    0    0     0    32  953 1850   0   0 100   0   0 2019-07-08 20:16:18
 0  0            0     62687996       549864      2327420    0    0     0     0  953 1857   0   0 100   0   0 2019-07-08 20:16:21
 0  0            0     62688200       549868      2327432    0    0     0    37  981 1909   0   0 100   0   0 2019-07-08 20:16:24
 0  0            0     62688324       549868      2327448    0    0     0    28  983 1903   0   0 100   0   0 2019-07-08 20:16:27
 0  0            0     62688324       549868      2327464    0    0     0    16  947 1848   0   0 100   0   0 2019-07-08 20:16:30
 0  0            0     62688448       549868      2327472    0    0     0    27  967 1862   0   0 100   0   0 2019-07-08 20:16:33
 0  0            0     62688448       549872      2327476    0    0     0    13  962 1863   0   0 100   0   0 2019-07-08 20:16:36
 0  0            0     62687528       549872      2327192    0    0     0    43 1085 1995   0   0 100   0   0 2019-07-08 20:16:39
 0  0            0     62687648       549872      2327216    0    0     0     0  949 1842   0   0 100   0   0 2019-07-08 20:16:42
 0  0            0     62687772       549872      2327220    0    0     0    53  966 1872   0   0 100   0   0 2019-07-08 20:16:45
 0  0            0     62687648       549872      2327224    0    0     0    24  964 1860   0   0 100   0   0 2019-07-08 20:16:48
 0  0            0     62687704       549872      2327236    0    0     0    11  959 1862   0   0 100   0   0 2019-07-08 20:16:51
 0  0            0     62687704       549872      2327244    0    0     0    24  955 1850   0   0 100   0   0 2019-07-08 20:16:54
 0  0            0     62687860       549876      2327248    0    0     0    12  960 1862   0   0 100   0   0 2019-07-08 20:16:57
 0  0            0     62687828       549880      2327292    0    0     0    35  994 1911   0   0 100   0   0 2019-07-08 20:17:00
 0  0            0     62688020       549880      2327364    0    0     0     0  979 1884   0   0 100   0   0 2019-07-08 20:17:03
 0  0            0     62688060       549880      2327352    0    0     0    63  952 1853   0   0 100   0   0 2019-07-08 20:17:06
 0  0            0     62686600       549880      2327512    0    0     0    44 1084 1998   0   0 100   0   0 2019-07-08 20:17:09
 0  0            0     62686980       549880      2327540    0    0     0    23  956 1868   0   0 100   0   0 2019-07-08 20:17:12
 0  0            0     62687376       549880      2327524    0    0     0    33  969 1865   0   0 100   0   0 2019-07-08 20:17:15
 0  0            0     62687476       549880      2327556    0    0     0    12  943 1845   0   0 100   0   0 2019-07-08 20:17:18
 0  0            0     62687708       549880      2327544    0    0     0    35  969 1866   0   0 100   0   0 2019-07-08 20:17:21
 0  0            0     62687808       549880      2327584    0    0     0     0  962 1860   0   0 100   0   0 2019-07-08 20:17:24
 0  0            0     62687740       549880      2327564    0    0     0    43  966 1868   0   0 100   0   0 2019-07-08 20:17:27
 0  0            0     62687840       549880      2327600    0    0     0    28  952 1843   0   0 100   0   0 2019-07-08 20:17:30
 0  0            0     62687864       549880      2327584    0    0     0    12  965 1878   0   0 100   0   0 2019-07-08 20:17:33
 0  0            0     62687840       549880      2327612    0    0     0    21  961 1858   0   0 100   0   0 2019-07-08 20:17:36
 0  0            0     62685912       549884      2327672    0    0     0    11 1069 1991   0   0 100   0   0 2019-07-08 20:17:39
 0  0            0     62686176       549884      2327680    0    0     0    47  955 1848   0   0 100   0   0 2019-07-08 20:17:42
 0  0            0     62686280       549884      2327688    0    0     0     0  962 1860   0   0 100   0   0 2019-07-08 20:17:45
 0  0            0     62686528       549888      2327696    0    0     0    51  988 1910   0   0 100   0   0 2019-07-08 20:17:48
 0  0            0     62686644       549888      2327708    0    0     0    23  964 1855   0   0 100   0   0 2019-07-08 20:17:51
 0  0            0     62686748       549892      2327708    0    0     0    12  948 1847   0   0 100   0   0 2019-07-08 20:17:54
 0  0            0     62686988       549892      2327720    0    0     0    21 1062 1869   0   0 100   0   0 2019-07-08 20:17:57
 0  0            0     62687120       549892      2327732    0    0     0    12 1100 1938   0   0 100   0   0 2019-07-08 20:18:00
 0  0            0     62687368       549896      2327752    0    0     0    44  997 1911   0   0 100   0   0 2019-07-08 20:18:03
 0  0            0     62687376       549896      2327748    0    0     0     0  957 1842   0   0 100   0   0 2019-07-08 20:18:06
 0  0            0     62686508       549896      2327900    0    0     0    45 1058 1992   0   0 100   0   0 2019-07-08 20:18:09
 0  0            0     62686764       549896      2327908    0    0     0    33  965 1858   0   0 100   0   0 2019-07-08 20:18:12
 0  0            0     62687112       549896      2327912    0    0     0    12  966 1867   0   0 100   0   0 2019-07-08 20:18:15
 0  0            0     62687236       549896      2327920    0    0     0    23  954 1841   0   0 100   0   0 2019-07-08 20:18:18
 0  0            0     62687360       549900      2327928    0    0     0    12  959 1863   0   0 100   0   0 2019-07-08 20:18:21
 0  0            0     62687336       549908      2327944    0    0     0    40  968 1865   0   0 100   0   0 2019-07-08 20:18:24
 0  0            0     62687468       549908      2327956    0    0     0     0  956 1858   0   0 100   0   0 2019-07-08 20:18:27
 0  0            0     62687468       549908      2327960    0    0     0    40  957 1850   0   0 100   0   0 2019-07-08 20:18:30
 0  0            0     62687468       549908      2327968    0    0     0    23  967 1862   0   0 100   0   0 2019-07-08 20:18:33
 0  0            0     62687468       549908      2327972    0    0     0    12  981 1892   0   0 100   0   0 2019-07-08 20:18:36
 0  0            0     62685000       549908      2328152    0    0     0    27 1069 1989   0   0 100   0   0 2019-07-08 20:18:39
 0  0            0     62685008       549908      2328168    0    0     0    23  949 1843   0   0 100   0   0 2019-07-08 20:18:42
 0  0            0     62685136       549912      2328180    0    0     0    57  982 1875   0   0 100   0   0 2019-07-08 20:18:45
 0  0            0     62685184       549912      2328192    0    0     0     0  958 1854   0   0 100   0   0 2019-07-08 20:18:48
 0  0            0     62685300       549916      2328212    0    0     0    53  965 1868   0   0 100   0   0 2019-07-08 20:18:51
 0  0            0     62685308       549920      2328204    0    0     0    24  970 1875   0   0 100   0   0 2019-07-08 20:18:54
 0  0            0     62685300       549920      2328224    0    0     0    16  963 1869   0   0 100   0   0 2019-07-08 20:18:57
 0  0            0     62685424       549920      2328236    0    0     0    27  977 1859   0   0 100   0   0 2019-07-08 20:19:00
 0  0            0     62685580       549920      2328252    0    0     0    12  963 1864   0   0 100   0   0 2019-07-08 20:19:03
 0  0            0     62685712       549920      2328252    0    0     0    45  956 1847   0   0 100   0   0 2019-07-08 20:19:06
 1  0            0     62685420       549920      2328396    0    0     0     0 1079 1991   0   0 100   0   0 2019-07-08 20:19:09
 0  0            0     62685428       549920      2328392    0    0     0    45  965 1866   0   0 100   0   0 2019-07-08 20:19:12
 0  0            0     62685696       549920      2328408    0    0     0    29  975 1864   0   0 100   0   0 2019-07-08 20:19:15
 0  0            0     62685728       549920      2328412    0    0     0    12  945 1841   0   0 100   0   0 2019-07-08 20:19:18
 0  0            0     62685956       549920      2328428    0    0     0    24  971 1862   0   0 100   0   0 2019-07-08 20:19:21
 0  0            0     62685964       549920      2328436    0    0     0    12  967 1863   0   0 100   0   0 2019-07-08 20:19:24
 0  0            0     62685956       549920      2328456    0    0     0    43  968 1867   0   0 100   0   0 2019-07-08 20:19:27
 0  0            0     62686056       549920      2328452    0    0     0     0  947 1839   0   0 100   0   0 2019-07-08 20:19:30
 0  0            0     62686048       549920      2328468    0    0     0    39  996 1869   0   0 100   0   0 2019-07-08 20:19:33
 0  0            0     62686056       549920      2328464    0    0     0    21  971 1862   0   0 100   0   0 2019-07-08 20:19:36
 0  0            0     62684340       549920      2328540    0    0     0    12 1064 1984   0   0 100   0   0 2019-07-08 20:19:39
 0  0            0     62684512       549920      2328604    0    0     0    27  950 1847   0   0 100   0   0 2019-07-08 20:19:42
 0  0            0     62684884       549920      2328624    0    0     0    20  964 1865   0   0 100   0   0 2019-07-08 20:19:45
 0  0            0     62684892       549920      2328624    0    0     0    48  982 1873   0   0 100   0   0 2019-07-08 20:19:48
 0  0            0     62685008       549920      2328636    0    0     0     0  959 1852   0   0 100   0   0 2019-07-08 20:19:51
 0  0            0     62685016       549920      2328636    0    0     0    39  953 1853   0   0 100   0   0 2019-07-08 20:19:54
 0  0            0     62685084       549920      2328656    0    0     0    24  969 1859   0   0 100   0   0 2019-07-08 20:19:57
 0  0            0     62685092       549920      2328656    0    0     0    12  957 1862   0   0 100   0   0 2019-07-08 20:20:00
 0  0            0     62685084       549920      2328680    0    0     0    25  968 1861   0   0 100   0   0 2019-07-08 20:20:03
 0  0            0     62685224       549924      2328684    0    0     0    15  952 1844   0   0 100   0   0 2019-07-08 20:20:06
 0  0            0     62683212       549924      2328592    0    0     0    41 1070 1989   0   0 100   0   0 2019-07-08 20:20:09
 0  0            0     62683476       549924      2328864    0    0     0     0 1033 1860   0   0 100   0   0 2019-07-08 20:20:12
 0  0            0     62683988       549924      2328876    0    0     0    51 1075 1875   0   0 100   0   0 2019-07-08 20:20:15
 0  0            0     62684140       549924      2328892    0    0     0     0  949 1837   0   0 100   0   0 2019-07-08 20:20:18
 0  0            0     62684140       549924      2328904    0    0     0    47  973 1865   0   0 100   0   0 2019-07-08 20:20:21
 0  0            0     62684388       549924      2328920    0    0     0    31  966 1862   0   0 100   0   0 2019-07-08 20:20:24
 0  0            0     62684644       549932      2328920    0    0     0    16  960 1861   0   0 100   0   0 2019-07-08 20:20:27
 0  0            0     62684760       549932      2328932    0    0     0    39  953 1844   0   0 100   0   0 2019-07-08 20:20:30
 0  0            0     62684768       549932      2328932    0    0     0     0  958 1855   0   0 100   0   0 2019-07-08 20:20:33
 0  0            0     62685008       549936      2328952    0    0     0    35  972 1867   0   0 100   0   0 2019-07-08 20:20:36
 0  0            0     62684404       549936      2328684    0    0     0     0 1055 1959   0   0 100   0   0 2019-07-08 20:20:39
 0  0            0     62685748       549936      2328684    0    0     0    44  983 1879   0   0 100   0   0 2019-07-08 20:20:42
 0  0            0     62686132       549936      2328704    0    0     0    36  973 1869   0   0 100   0   0 2019-07-08 20:20:45
 0  0            0     62686220       549936      2328716    0    0     0    16  967 1865   0   0 100   0   0 2019-07-08 20:20:48
 0  0            0     62686212       549936      2328716    0    0     0    39  968 1868   0   0 100   0   0 2019-07-08 20:20:51
 0  0            0     62686328       549936      2328728    0    0     0     0  951 1841   0   0 100   0   0 2019-07-08 20:20:54
 0  0            0     62686444       549944      2328728    0    0     0    36 1108 1867   0   0 100   0   0 2019-07-08 20:20:57
 0  0            0     62686528       549944      2328752    0    0     0     0  958 1854   0   0 100   0   0 2019-07-08 20:21:00
 0  0            0     62686660       549944      2328756    0    0     0    40  965 1870   0   0 100   0   0 2019-07-08 20:21:03
 0  0            0     62686808       549944      2328772    0    0     0    25  958 1855   0   0 100   0   0 2019-07-08 20:21:06
 0  0            0     62686848       549944      2328776    0    0     0    13  962 1863   0   0 100   0   0 2019-07-08 20:21:09
 0  0            0     62686172       549944      2328864    0    0     0    49 1086 1996   0   0 100   0   0 2019-07-08 20:21:12
 0  0            0     62686440       549944      2328888    0    0     0     0  959 1861   0   0 100   0   0 2019-07-08 20:21:15
 0  0            0     62686704       549948      2328884    0    0     0    56  963 1852   0   0 100   0   0 2019-07-08 20:21:18
 0  0            0     62686864       549948      2328904    0    0     0     0  957 1855   0   0 100   0   0 2019-07-08 20:21:21
 0  0            0     62687028       549948      2328916    0    0     0    43  969 1871   0   0 100   0   0 2019-07-08 20:21:24
 1  0            0     62687020       549948      2328928    0    0     0    28  960 1855   0   0 100   0   0 2019-07-08 20:21:27
 0  0            0     62687168       549948      2328928    0    0     0    15  947 1846   0   0 100   0   0 2019-07-08 20:21:30
 0  0            0     62687160       549948      2328940    0    0     0    37  964 1864   0   0 100   0   0 2019-07-08 20:21:33
 0  0            0     62687324       549948      2328940    0    0     0     0  959 1858   0   0 100   0   0 2019-07-08 20:21:36
 0  0            0     62687316       549948      2328960    0    0     0    39  985 1882   0   0 100   0   0 2019-07-08 20:21:39
 0  0            0     62686336       549948      2328840    0    0     0     0 1057 1968   0   0 100   0   0 2019-07-08 20:21:42
 0  0            0     62686624       549952      2328872    0    0     0    47  972 1882   0   0 100   0   0 2019-07-08 20:21:45
 0  0            0     62686640       549952      2328872    0    0     0    37  966 1861   0   0 100   0   0 2019-07-08 20:21:48
 0  0            0     62686748       549952      2328900    0    0     0    17  967 1862   0   0 100   0   0 2019-07-08 20:21:51
 0  0            0     62686904       549956      2328892    0    0     0    49  956 1853   0   0 100   0   0 2019-07-08 20:21:54
 0  0            0     62686888       549956      2328912    0    0     0     0  974 1866   0   0 100   0   0 2019-07-08 20:21:57
 0  0            0     62686904       549960      2328908    0    0     0    43  970 1866   0   0 100   0   0 2019-07-08 20:22:00
