procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 3 240         2952       288732        35308     52856868    0    0 612956 660343 83548 114039  28  20   0  52   0 2018-12-26 21:50:05
 9 233         2952       279020        35740     52818608    0    0 479891 789630 73442 90124  21  15   0  64   0 2018-12-26 21:50:08
 4 238         2952       269708        35752     52772260    0    0 418655 845452 67778 77929  16  13   0  72   0 2018-12-26 21:50:11
54 138         2952       286988        35760     52923864    0    0 522577 634790 79913 87604  19  14   0  67   0 2018-12-26 21:50:14
20 219         2952       256024        35760     52836468    0    0 830743 639506 122099 139923  30  21   0  49   0 2018-12-26 21:50:17
21 209         2952       263152        35768     52689616    0    0 938476 630459 132975 187137  38  25   0  36   0 2018-12-26 21:50:20
 7 231         2952       286104        35768     52650724    0    0 596676 722493 76332 113897  21  16   0  63   0 2018-12-26 21:50:23
58 170         2952       292016        35776     52574288    0    0 773665 675218 114614 164671  34  24   0  42   0 2018-12-26 21:50:26
22 191         2952       282036        35784     52533324    0    0 898527 538610 126076 182913  39  27   0  35   0 2018-12-26 21:50:29
14 224         2952       948292        35784     51893416    0    0 652424 763345 84598 135262  28  20   0  52   0 2018-12-26 21:50:32
13 231         2952      1000276        35792     51743560    0    0 639220 604766 112501 143503  31  22   0  47   0 2018-12-26 21:50:35
32 209         2952       604876        35792     52086436    0    0 566675 739569 110454 128823  29  22   0  49   0 2018-12-26 21:50:38
 7 234         2952       263708        35804     52453392    0    0 492573 773720 84652 113088  26  19   0  55   0 2018-12-26 21:50:41
17 240         2952      1396616        35812     51290864    0    0 410460 691457 66572 93857  22  17   0  61   0 2018-12-26 21:50:44
 5 250         2952       289780        35812     52190808    0    0 630116 920053 92627 122531  27  20   0  54   0 2018-12-26 21:50:47
15 244         2952       275808        35820     52486764    0    0 480353 751700 62434 75700  18  13   0  69   0 2018-12-26 21:50:50
22 237         2952       256588        35840     52366472    0    0 726101 574799 98264 118284  29  20   0  51   0 2018-12-26 21:50:53
 2 249         2952       286128        35848     52120916    0    0 763021 678693 98692 137356  30  21   0  49   0 2018-12-26 21:50:56
 7 244         2952       251048        35856     52223064    0    0 512741 787363 59330 81743  17  13   0  70   0 2018-12-26 21:50:59
28 193         2952       284416        35856     52398788    0    0 783425 530393 92479 129272  31  21   0  48   0 2018-12-26 21:51:02
11 239         2952      1525916        35864     50967920    0    0 732504 607989 88711 128270  29  20   0  52   0 2018-12-26 21:51:05
20 241         2952       496884        35872     52241312    0    0 535340 751709 61786 84629  20  14   1  65   0 2018-12-26 21:51:08
17 233         2952       267524        35884     52420160    0    0 577947 624768 70731 93859  22  16   0  61   0 2018-12-26 21:51:11
 7 249         2952       276496        35892     52361200    0    0 413549 782399 43921 63498  13  10   1  76   0 2018-12-26 21:51:14
17 248         2952      1845896        35892     50887768    0    0 582893 758017 83479 106573  25  19   0  56   0 2018-12-26 21:51:17
15 249         2952       268592        35900     52329224    0    0 568424 697849 80043 95096  23  17   0  60   0 2018-12-26 21:51:20
 1 259         2952       255344        35900     52239892    0    0 523957 799741 66787 81698  18  14   0  68   0 2018-12-26 21:51:23
45 231         2952      1125080        35908     51533980    0    0 495011 644490 55367 63124  14  11   0  75   0 2018-12-26 21:51:26
 6 268         2952       262036        35908     52471608    0    0 687933 680438 74411 85231  21  15   0  64   0 2018-12-26 21:51:29
24 241         2952      1775576        35916     50860828    0    0 741572 690995 80510 96272  23  17   0  60   0 2018-12-26 21:51:32
 4 267         2952       274524        35928     52348900    0    0 508715 872286 48244 64422  13  10   0  77   0 2018-12-26 21:51:35
13 260         2952      1652440        35928     51013208    0    0 625425 563985 60732 56011  17  13   0  69   0 2018-12-26 21:51:38
39 212         2952       278020        35940     52247960    0    0 760009 663561 72201 82918  22  16   0  62   0 2018-12-26 21:51:41
 4 270         2952       414080        35940     51970956    0    0 661025 765637 71955 73569  18  15   0  67   0 2018-12-26 21:51:44
 4 277         2952       287132        35948     52171216    0    0 708635 655836 69425 66345  18  13   0  68   0 2018-12-26 21:51:47
 5 274         2952      1438356        35956     51115468    0    0 659385 854311 50362 57014  12  10   0  78   0 2018-12-26 21:51:50
 6 285         2952       266784        35956     52366492    0    0 837309 710218 76554 72212  19  14   0  68   0 2018-12-26 21:51:53
11 277         2952      1383784        35964     51193284    0    0 713911 701374 58482 59403  16  12   0  72   0 2018-12-26 21:51:56
 2 289         2952       270072        35888     52322404    0    0 627731 735885 51755 55115  12  10   0  78   0 2018-12-26 21:51:59
 9 278         2952       256356        35588     52265516    0    0 696588 662337 58870 55483  15  12   0  73   0 2018-12-26 21:52:02
 8 276         2952       249468        35596     52193964    0    0 668276 648821 58212 59436  14  11   0  74   0 2018-12-26 21:52:05
 5 292         2952       457664        35596     51977148    0    0 532131 719286 42564 46082  12   9   0  78   0 2018-12-26 21:52:08
 7 285         2952       273948        35608     52307764    0    0 683296 617618 53104 44774  13  10   0  77   0 2018-12-26 21:52:11
 9 276         2952       573224        35608     51906312    0    0 768088 639356 74476 65755  17  13   0  70   0 2018-12-26 21:52:14
 1 286         2952      3354632        35616     49167420    0    0 732017 763701 75039 69473  18  14   0  67   0 2018-12-26 21:52:17
 3 283         2952       254868        35620     52283212    0    0 586283 626307 63346 70043  14  11   0  74   0 2018-12-26 21:52:20
 8 299         2952       574972        35624     52035712    0    0 638827 692242 61576 67316  14  11   0  74   0 2018-12-26 21:52:23
15 287         2952       261328        35632     52349596    0    0 746029 780252 62948 62313  17  13   0  70   0 2018-12-26 21:52:26
24 287         2952       264736        35632     52367124    0    0 704044 628299 80027 74353  19  15   0  66   0 2018-12-26 21:52:29
30 268         2952       268060        35644     52231696    0    0 798448 728773 82330 82228  23  17   0  60   0 2018-12-26 21:52:32
 3 305         2952       629600        35644     51888192    0    0 535405 810813 41539 46697  11   9   0  80   0 2018-12-26 21:52:35
 9 303         2952       281804        33536     52308636    0    0 638335 701406 48747 37863  14  11   0  75   0 2018-12-26 21:52:38
 0 308         2952       269704        33548     52252644    0    0 692320 712713 62004 47758  15  12   0  72   0 2018-12-26 21:52:41
 7 297         2952       270576        33548     52188336    0    0 604248 801048 46550 46331  12  10   0  77   0 2018-12-26 21:52:44
 2 302         2952       263292        33556     52455680    0    0 537492 736352 43890 40919  11  10   0  80   0 2018-12-26 21:52:47
 6 290         2952      1292204        33556     51324716    0    0 749471 612109 66678 65818  17  14   0  69   0 2018-12-26 21:52:50
 9 286         2952       495412        33564     52008952    0    0 738421 535207 71661 65951  15  12   0  73   0 2018-12-26 21:52:53
 3 287         2952       475028        33572     52076416    0    0 788913 731389 71190 72937  17  13   0  71   0 2018-12-26 21:52:56
 5 283         2952      1005624        33572     51498892    0    0 784011 688721 65501 77488  18  14   0  68   0 2018-12-26 21:52:59
 9 278         2952       257812        33580     52104796    0    0 835751 629104 75119 87728  20  15   0  65   0 2018-12-26 21:53:02
 9 281         2952       279772        33580     52080652    0    0 674872 570676 63436 72571  15  11   0  74   0 2018-12-26 21:53:05
 8 286         2952       249380        33600     52125244    0    0 600244 874824 53672 61515  14  12   0  74   0 2018-12-26 21:53:08
44 247         2952       251524        33604     52138092    0    0 784847 577775 81391 90013  20  16   0  64   0 2018-12-26 21:53:11
 7 267         2952       694824        33608     51542956    0    0 911421 700053 102893 124517  28  21   0  52   0 2018-12-26 21:53:14
 2 289         2952       493176        33616     51725564    0    0 550051 751103 55297 66215  13  10   0  76   0 2018-12-26 21:53:17
18 272         2952       263972        33616     52096584    0    0 674433 644105 62413 71131  17  14   0  69   0 2018-12-26 21:53:20
 9 278         2952       658504        33648     51673048    0    0 701820 664055 62043 65608  17  13   0  70   0 2018-12-26 21:53:23
 8 283         2952       515160        33648     51822648    0    0 602405 722090 61488 63860  15  12   0  73   0 2018-12-26 21:53:26
 6 277         2952       265848        33656     51987544    0    0 636323 768261 64070 61480  17  13   0  70   0 2018-12-26 21:53:29
 4 278         2952       255748        33664     51985276    0    0 595835 647175 67772 66083  16  12   0  72   0 2018-12-26 21:53:32
33 244         2952      2661672        33664     49754992    0    0 609681 777021 60272 69653  16  13   0  71   0 2018-12-26 21:53:35
 4 271         2952       264520        33680     51980128    0    0 828603 731591 95066 110125  27  21   0  52   0 2018-12-26 21:53:38
20 252         2952       269304        33680     51854424    0    0 736395 636095 98364 90185  23  16   0  61   0 2018-12-26 21:53:41
 1 274         2952       269716        33688     51839232    0    0 558621 833069 67568 70692  14  12   0  75   0 2018-12-26 21:53:44
 1 274         2952       259876        33692     51999752    0    0 563587 667873 59631 61746  15  12   0  73   0 2018-12-26 21:53:47
13 250         3192       272224        33692     51870716    0   80 704732 600284 66929 69072  16  13   0  70   0 2018-12-26 21:53:50
14 242         3240       399636        33700     51810012    0   16 642199 756004 64649 71662  14  11   0  74   0 2018-12-26 21:53:53
29 222         3240       890700        33700     51256340    0    0 838349 617412 89960 103896  22  17   0  60   0 2018-12-26 21:53:56
14 232         3240       471532        33708     51522396    0    0 898821 572284 132198 142051  28  22   0  50   0 2018-12-26 21:53:59
13 237         3240       577152        33716     51393084    0    0 761721 620458 110604 116278  23  19   0  58   0 2018-12-26 21:54:02
18 212         3240      1171164        33716     50916508    0    0 482083 847564 73541 91148  17  14   0  70   0 2018-12-26 21:54:05
 8 239         3240       269124        33728     51774556    0    0 690197 550823 91568 110552  24  19   0  57   0 2018-12-26 21:54:08
16 228         3240       996552        33728     51014636    0    0 850491 552981 128891 148375  32  23   0  45   0 2018-12-26 21:54:11
 6 237         3240       255308        33696     51524276    0    0 683044 710235 118322 142201  28  20   0  52   0 2018-12-26 21:54:14
12 228         3240       388324        20016     51617248    0    0 648239 578557 91845 117681  24  19   0  57   0 2018-12-26 21:54:17
10 228         3240       276552         2224     51587328    0    0 804201 601653 125119 162250  35  24   0  40   0 2018-12-26 21:54:20
 4 248         3240       605808         1956     51310320    0    0 629751 669029 95925 125715  27  19   0  54   0 2018-12-26 21:54:23
14 256         3240       530512         1956     51528916    0    0 469697 719122 61132 71962  15  12   0  72   0 2018-12-26 21:54:26
 0 272         3240       281744         1964     51735412    0    0 481112 882166 53697 54683  16  12   0  71   0 2018-12-26 21:54:29
 4 264         3240       265392         1968     51824544    0    0 606227 779623 67607 58678  19  15   0  66   0 2018-12-26 21:54:32
10 261         3436       248764         1988     51745372    0   65 626344 675069 75378 69645  19  15   0  65   0 2018-12-26 21:54:35
15 258         3592       256932         2016     51632660    0   52 707063 721460 73846 72967  22  16   0  61   0 2018-12-26 21:54:38
 8 259         3636       259788         2016     51512760    0   15 703700 775165 71121 75656  18  14   0  67   0 2018-12-26 21:54:41
 3 276         3672       957684         2024     50952964    0   12 602500 616693 59981 67406  15  12   0  73   0 2018-12-26 21:54:44
 7 270         3672       281532         2024     51556064    0    0 708901 757551 64900 60243  16  12   0  72   0 2018-12-26 21:54:47
 8 266         3672       252296         2032     51625820    0    0 824027 765979 72592 73682  19  15   0  65   0 2018-12-26 21:54:50
 0 271         3692       279396         2040     51498328    0    7 698504 611936 69953 65103  17  12   0  71   0 2018-12-26 21:54:53
 1 269         3692       656720         2040     51110768    0    0 667441 720199 71021 76516  16  14   0  70   0 2018-12-26 21:54:56
 9 260         3692       289364         2048     51546392    0    0 676433 781093 68818 73958  15  13   0  71   0 2018-12-26 21:54:59
20 242         3720       697868         2468     51153984    0    9 783729 569881 93791 100964  22  17   0  61   0 2018-12-26 21:55:02
18 252         3720      1017060         2484     50907812    0    0 589113 708274 98354 95116  19  15   0  66   0 2018-12-26 21:55:05
12 272         3720      1325708         2500     50716372    0    0 617273 701906 86171 97167  22  18   0  60   0 2018-12-26 21:55:08
 4 279         3720      2444900         2500     49482720    0    0 625588 773142 71313 94723  18  15   0  67   0 2018-12-26 21:55:11
 3 294         3720      1481708         2508     50686196    0    0 594580 735943 64576 64472  15  12   0  72   0 2018-12-26 21:55:14
 4 264         3720       268684         2508     51773772    0    0 769083 620496 86863 103840  24  18   0  58   0 2018-12-26 21:55:17
 7 289         3720       280756         2516     51560752    0    0 753829 746597 68683 87011  20  14   0  65   0 2018-12-26 21:55:20
 5 290         3720      1692864         2524     50361076    0    0 495940 719000 37326 46414  10   9   0  81   0 2018-12-26 21:55:23
13 280         3720       288180         2524     51675136    0    0 822720 616844 89567 99051  24  18   0  58   0 2018-12-26 21:55:26
12 277         3720       285992         2532     51473520    0    0 809855 623138 99669 117426  26  19   0  55   0 2018-12-26 21:55:29
 6 287         3720      1245972         2532     50745484    0    0 516819 745212 53531 59411  12   9   0  79   0 2018-12-26 21:55:32
 7 279         3720      1123816         2540     50881548    0    0 574800 618440 70315 64754  16  12   0  72   0 2018-12-26 21:55:35
 2 282         3720      2241920         2540     49623140    0    0 734885 688663 87941 91127  22  17   0  61   0 2018-12-26 21:55:38
15 277         3720       477240         2552     51294280    0    0 616169 679633 69695 73790  17  13   0  70   0 2018-12-26 21:55:41
 8 254         3720       274992         2560     51712240    0    0 533867 720177 49094 51891  12  11   0  77   0 2018-12-26 21:55:44
10 272         3720       265628         2560     51813172    0    0 577512 671246 55064 52603  15  11   0  74   0 2018-12-26 21:55:47
 2 276         3720       268420         2568     51703892    0    0 694444 760688 69676 70981  20  15   0  65   0 2018-12-26 21:55:50
 3 269         3720       279120         2568     51565412    0    0 676857 718246 68923 73804  19  15   0  66   0 2018-12-26 21:55:53
14 252         3720       536444         2576     51343300    0    0 593643 699473 62727 68629  16  13   0  71   0 2018-12-26 21:55:56
 5 256         3720       251832         2588     51582380    0    0 749052 614663 88758 104213  25  19   0  56   0 2018-12-26 21:55:59
12 240         3720       276936         2588     51474672    0    0 723085 692867 89094 119949  23  17   1  59   0 2018-12-26 21:56:02
13 243         3884       264992         2600     51589492    0   55 710077 621666 81838 99457  20  15   0  64   0 2018-12-26 21:56:05
 9 247         3932      1357728         2600     50544680    0   16 619392 646826 69463 74586  17  14   0  69   0 2018-12-26 21:56:08
 1 254         3932       285684         2612     51522868    0    0 780795 597839 94148 105678  25  19   0  56   0 2018-12-26 21:56:11
14 235         3932       266020         2620     51522248    0    0 665012 656812 79212 99071  20  16   0  64   0 2018-12-26 21:56:14
24 230         3948       897848         2620     50751412    0    5 727520 624976 96860 112435  23  19   0  58   0 2018-12-26 21:56:17
 3 240         3948       327728         2628     51235936    0    0 693487 570885 126305 137496  28  21   0  51   0 2018-12-26 21:56:20
 4 259         3948       482640         2628     51260316    0    0 647937 629328 87639 117684  23  17   0  60   0 2018-12-26 21:56:23
 2 266         3948       263204         2636     51423768    0    0 658876 731991 76990 89303  20  15   0  65   0 2018-12-26 21:56:26
 5 274         3948       289748         2644     51461680    0    0 384649 889237 37609 50764  11   9   0  80   0 2018-12-26 21:56:29
 4 284         3948       267076         2644     51710064    0    0 588263 680132 61910 57461  15  13   0  72   0 2018-12-26 21:56:32
 4 280         3948       268816         2652     51665252    0    0 699257 646397 65141 62944  16  12   0  71   0 2018-12-26 21:56:35
30 272         3948       271292         2652     51515056    0    0 857020 684096 88432 88792  22  16   0  61   0 2018-12-26 21:56:38
10 261         3948      1407652         2668     50261628    0    0 714837 594780 69723 69430  18  14   0  68   0 2018-12-26 21:56:41
16 286         3948       716972         2668     51041512    0    0 548477 762587 49274 52693  11   9   0  79   0 2018-12-26 21:56:44
 6 292         3948       256580         2676     51509672    0    0 844305 687620 73034 71799  19  14   0  66   0 2018-12-26 21:56:47
 6 292         3948       260968         2684     51403092    0    0 723564 630207 60762 57436  16  12   0  72   0 2018-12-26 21:56:50
 6 295         3948       249516         2684     51530596    0    0 634687 675283 48778 49533  12   9   0  80   0 2018-12-26 21:56:53
23 280         3948       266048         2692     51466860    0    0 616237 815214 45748 47538  11   9   0  79   0 2018-12-26 21:56:56
 8 283         3948       267712         2692     51518996    0    0 642860 675026 51852 52040  12  10   0  78   0 2018-12-26 21:56:59
14 272         3948       251596         2700     51529744    0    0 784091 710422 76200 76249  18  15   0  68   0 2018-12-26 21:57:02
10 272         3948       274588         2708     51406800    0    0 604672 580510 70669 73969  15  12   0  73   0 2018-12-26 21:57:05
 2 292         3948      3071912         2708     48640460    0    0 673023 712168 70478 76747  18  15   0  67   0 2018-12-26 21:57:08
 5 283         3948       655156         2720     51173168    0    0 608229 674521 52336 58161  15  11   0  73   0 2018-12-26 21:57:11
25 253         3948       953668         2720     50731804    0    0 659931 671866 66260 81748  17  14   0  69   0 2018-12-26 21:57:14
 7 274         3948       801324         2728     51041996    0    0 453847 698503 47195 59495  11  10   1  78   0 2018-12-26 21:57:17
 4 268         3948       265068         2736     51584236    0    0 857675 671922 102649 128406  27  21   0  52   0 2018-12-26 21:57:20
31 249         3948      2514788         2736     49384152    0    0 640652 599289 78959 97186  19  15   0  65   0 2018-12-26 21:57:23
10 264         3948       271020         2744     51493832    0    0 694007 662639 81331 101734  21  16   0  63   0 2018-12-26 21:57:26
14 269         3948       280356         2744     51522628    0    0 694667 778618 75663 99829  22  17   0  61   0 2018-12-26 21:57:29
17 254         3948       255592         2752     51609240    0    0 557912 667420 53009 68330  14  11   0  74   0 2018-12-26 21:57:32
 7 266         3948       260296         2760     51562084    0    0 631184 625747 77248 76684  19  15   0  66   0 2018-12-26 21:57:35
 8 264         3948       807768         2760     50941376    0    0 587241 712681 71508 82511  17  14   0  69   0 2018-12-26 21:57:38
37 227         3948       819736         2772     50963544    0    0 647771 539688 81684 83367  22  16   0  63   0 2018-12-26 21:57:41
24 232         3948       261268         2772     51423320    0    0 642512 696514 86959 94803  21  16   0  62   0 2018-12-26 21:57:44
40 198         3948       258040         2784     51382692    0    0 736996 594127 112919 123073  28  21   0  51   0 2018-12-26 21:57:47
 4 253         3948       288332         2792     51181812    0    0 719684 753927 106453 121826  26  21   0  53   0 2018-12-26 21:57:50
22 209         3948       770344         2792     50887868    0    0 472387 671544 66523 89076  15  12   0  72   0 2018-12-26 21:57:53
60 184         3948       251612         2800     51479724    0    0 750529 521382 114770 141746  31  22   0  46   0 2018-12-26 21:57:56
 5 243         3956       304988         2800     51206132    0    3 821389 679376 121476 147180  32  24   0  44   0 2018-12-26 21:57:59
 9 244         3980       613304         2808     51091676    0    8 478321 659450 63044 85394  15  12   0  72   0 2018-12-26 21:58:02
22 226         4112       273388         2808     51518536    0   44 596543 620204 81564 99897  23  17   0  61   0 2018-12-26 21:58:05
38 232         4152       274384         2816     51277152    0   13 687243 608908 102855 136006  29  22   0  49   0 2018-12-26 21:58:08
 3 254         4196       263204         2828     51289172    0   15 554323 744317 76077 107716  22  17   0  60   0 2018-12-26 21:58:11
 7 270         4196      2783124         2828     49016812    0    0 439044 670085 60349 67241  14  12   0  73   0 2018-12-26 21:58:14
 7 272         4196      2161844         2836     49772692    0    0 588572 632310 66257 75785  18  13   0  69   0 2018-12-26 21:58:17
 4 275         4196       280172         2836     51511256    0    0 750645 814866 85577 97184  25  19   0  56   0 2018-12-26 21:58:20
16 281         4196       279060         2844     51520328    0    0 589801 671443 60727 58229  15  12   0  73   0 2018-12-26 21:58:23
 3 287         4196       262388         2852     51463512    0    0 623168 771439 53205 49600  13  11   0  76   0 2018-12-26 21:58:26
19 275         4224       254816         2852     51471124    0    9 725577 840110 72178 67895  19  15   0  66   0 2018-12-26 21:58:29
 6 278         4300       275068         2860     51498168    0   25 543739 705563 57503 63179  13  11   0  76   0 2018-12-26 21:58:32
 3 280         4396       281512         2860     51444232    0   32 692515 648914 65668 70191  16  13   0  71   0 2018-12-26 21:58:35
22 253         4396       858084         2868     50872264    0    0 637877 629020 68910 67902  14  12   0  74   0 2018-12-26 21:58:38
19 262         4396      2700216         2884     48881244    0    0 872388 585772 109193 121168  27  21   0  52   0 2018-12-26 21:58:41
14 256         4396       280456         2884     51219104    0    0 726761 637178 89789 86771  20  15   0  65   0 2018-12-26 21:58:44
 7 264         4396       280556         2888     51108860    0    0 444107 855453 50285 71026  12  10   0  78   0 2018-12-26 21:58:47
12 270         4396      1902636         2888     49815500    0    0 586519 629104 70451 73275  16  13   0  71   0 2018-12-26 21:58:50
11 264         4396       264640         2896     51371620    0    0 637503 588724 80135 83387  19  15   0  66   0 2018-12-26 21:58:53
12 259         4396       425748         2904     51384400    0    0 624155 708350 80366 93692  20  16   0  64   0 2018-12-26 21:58:56
17 253         4396       281144         2888     51415712    0    0 588359 689368 74860 78477  18  14   0  68   0 2018-12-26 21:58:59
10 263         4396       255496         2888     51490628    0    0 542489 603595 63591 77580  16  13   0  71   0 2018-12-26 21:59:02
 3 254         4396       259672         2884     51418136    0    0 701973 535268 94939 113638  25  19   0  56   0 2018-12-26 21:59:05
 5 253         4396      1223732         2888     50235908    0    0 674297 770012 102458 131280  26  20   0  54   0 2018-12-26 21:59:08
33 249         4396      4491520         2896     47208472    0    0 583505 598081 78433 107582  22  17   0  61   0 2018-12-26 21:59:11
15 261         4396      2408420         2908     49345380    0    0 571439 640188 73504 87350  18  14   0  68   0 2018-12-26 21:59:14
 6 268         4396       267092         2916     51495040    0    0 641715 639501 73680 103527  21  16   0  63   0 2018-12-26 21:59:17
14 236         4396       281684         2888     51430520    0    0 757953 570378 101278 132927  29  22   0  49   0 2018-12-26 21:59:20
 4 262         4396       582716         2896     51023260    0    0 710989 640426 98704 117376  27  19   0  54   0 2018-12-26 21:59:23
 6 266         4396       937384         2896     50658152    0    0 590671 716055 72969 98335  19  16   0  65   0 2018-12-26 21:59:26
 8 273         4396       269788         2904     51437872    0    0 542197 773114 57970 76503  17  13   0  70   0 2018-12-26 21:59:29
 1 283         4396       257784         2912     51570200    0    0 457732 676381 44725 39562  12  10   0  79   0 2018-12-26 21:59:32
12 269         4396       276524         2912     51485964    0    0 535788 738382 53249 43830  14  12   0  74   0 2018-12-26 21:59:35
 8 265         4396      1187520         2920     50469800    0    0 631061 707123 68109 59460  17  14   0  69   0 2018-12-26 21:59:38
 7 265         4396       281176         2924     51262200    0    0 689216 622750 80995 77324  18  14   0  67   0 2018-12-26 21:59:41
 7 260         4396       287840         2936     51308700    0    0 616915 641674 74642 69296  18  13   0  69   0 2018-12-26 21:59:44
19 248         4396       276788         2952     51192972    0    0 769104 634205 86712 85640  21  15   0  64   0 2018-12-26 21:59:47
13 245         4396       261216         2952     51091780    0    0 653408 575151 78404 83042  17  13   0  70   0 2018-12-26 21:59:50
 1 255         4396       260692         2964     51129372    0    0 650013 746353 76721 81936  18  14   0  68   0 2018-12-26 21:59:53
30 221         4396       642612         2964     51103124    0    0 386895 646180 51652 72221  12  10   0  78   0 2018-12-26 21:59:56
56 161         4724       711520         2972     50873412    0  109 804952 490673 125570 151689  32  25   0  43   0 2018-12-26 21:59:59
 8 245         4808       832420         2980     50614112    0   28 628279 662433 95654 109000  24  18   0  59   0 2018-12-26 22:00:02
 8 251         4872       262036         2980     51185024    0   21 654520 661358 76699 97280  21  16   0  62   0 2018-12-26 22:00:05
17 235         4940      1531480         2988     50070560    0   23 652964 758297 76850 87542  19  16   0  65   0 2018-12-26 22:00:08
 5 248         4940       283940         2988     51169804    0    0 656437 653933 79427 92918  21  16   0  63   0 2018-12-26 22:00:11
 6 245         4940      2529092         3000     48876344    0    0 736657 578444 95021 124664  27  21   1  51   0 2018-12-26 22:00:14
15 240         4940       418176         3004     51001436    0    0 718271 656250 104201 122217  25  18   0  57   0 2018-12-26 22:00:17
10 243         4940       372528         3000     51110188    0    0 621105 737050 76376 92424  20  16   0  65   0 2018-12-26 22:00:20
 6 271         4940       254100         3004     51365464    0    0 595564 708746 63328 81511  18  14   0  68   0 2018-12-26 22:00:23
 5 273         4940      1943628         3004     49716916    0    0 600031 679845 74341 81472  19  15   0  66   0 2018-12-26 22:00:26
25 262         4940       265328         3012     51444132    0    0 685256 787455 80332 79978  22  17   0  61   0 2018-12-26 22:00:29
19 262         4940       266660         3012     51348620    0    0 587832 695940 67419 71499  17  14   0  69   0 2018-12-26 22:00:32
 2 270         4940      1289024         3020     50385100    0    0 487345 734506 46438 60402  12  10   0  78   0 2018-12-26 22:00:35
27 269         4940       261204         3028     51551256    0    0 734140 717485 70111 68112  18  14   0  68   0 2018-12-26 22:00:38
14 277         4940       796436         3036     50909336    0    0 723960 641438 70227 65192  17  13   0  69   0 2018-12-26 22:00:41
16 279         4940       259564         3052     51374968    0    0 718347 716164 72995 62553  18  14   0  68   0 2018-12-26 22:00:44
 3 280         4940       258828         3052     51308388    0    0 610917 671765 62796 60859  14  11   0  75   0 2018-12-26 22:00:47
 4 277         4944       354356         3060     51245640    0    1 479293 715424 47423 52075  10   9   0  81   0 2018-12-26 22:00:50
 9 272         4984       266248         3068     51417236    0   13 644765 702546 73410 67916  17  13   0  70   0 2018-12-26 22:00:53
24 257         4984      1794340         3068     49861704    0    0 678892 578506 79708 89926  19  15   0  65   0 2018-12-26 22:00:56
 5 269         4984       267936         3076     51300720    0    0 678053 749476 78111 80103  18  14   0  67   0 2018-12-26 22:00:59
28 245         4984      1308472         3076     50324596    0    0 615369 566580 72965 82180  18  14   0  68   0 2018-12-26 22:01:02
 6 264         4984       279620         3084     51474348    0    0 577024 668663 64091 69200  16  13   0  71   0 2018-12-26 22:01:05
15 258         4984       269664         3092     51396148    0    0 714252 660937 74149 82551  18  14   0  68   0 2018-12-26 22:01:08
 7 260         4984       269652         3092     51327416    0    0 653759 681865 61848 75559  14  12   0  74   0 2018-12-26 22:01:11
14 248         4984       271984         3104     51452600    0    0 561212 641475 61920 77032  16  13   0  71   0 2018-12-26 22:01:14
63 174         5068       252464         3104     51403200    0   28 779487 621905 88602 114432  24  19   0  57   0 2018-12-26 22:01:17
26 235         5504       260880         3112     51171320    0  145 895401 484679 118382 144084  30  23   0  47   0 2018-12-26 22:01:20
19 243         5504      1563852         3112     49715708    0    0 740380 602482 107649 114119  23  19   0  58   0 2018-12-26 22:01:23
 5 257         5504      3109644         3120     48318604    0    0 725395 665461 99782 122822  23  18   0  58   0 2018-12-26 22:01:26
 7 257         5504      1971640         3128     49479000    0    0 624876 658989 81254 95628  20  15   0  65   0 2018-12-26 22:01:29
10 265         5504       281860         3128     51149384    0    0 641632 661709 77678 105869  20  15   0  65   0 2018-12-26 22:01:32
 3 281         5504       255732         3136     51345228    0    0 541875 649795 59268 62436  14  11   0  76   0 2018-12-26 22:01:35
 9 276         5504       273468         3136     51316940    0    0 591609 703263 73183 74818  18  14   0  67   0 2018-12-26 22:01:38
 5 281         5504       269400         3144     51366200    0    0 601876 727278 66879 70457  16  13   0  71   0 2018-12-26 22:01:41
27 264         5504       251252         3156     51404304    0    0 673611 571016 80110 75343  20  15   0  65   0 2018-12-26 22:01:44
 4 278         5504       256752         3156     51181384    0    0 824152 675498 98481 112378  25  20   0  55   0 2018-12-26 22:01:47
12 278         5504       273576         3164     51185072    0    0 640963 619116 67204 66463  16  13   0  71   0 2018-12-26 22:01:50
12 278         5504       261808         3164     51089568    0    0 619883 749275 64998 67618  16  12   0  71   0 2018-12-26 22:01:53
 6 272         5504       274640         3172     51139536    0    0 627281 655999 70883 73760  17  13   1  70   0 2018-12-26 22:01:56
15 268         5504       273428         3180     51117308    0    0 668197 748318 86003 89132  19  15   0  66   0 2018-12-26 22:01:59
11 266         5564       274004         3180     51349380    0   20 528747 608553 58655 65890  14  11   0  75   0 2018-12-26 22:02:02
 1 277         5596       278600         3188     51365888    0   11 647249 598114 72134 74206  17  13   0  70   0 2018-12-26 22:02:05
11 243         5596      1882092         3188     49686764    0    0 665407 644281 74000 83292  19  15   0  66   0 2018-12-26 22:02:08
 6 270         5596       294992         3196     51182128    0    0 564747 694575 57159 59744  13  11   0  76   0 2018-12-26 22:02:11
25 249         5596       270040         3208     51283488    0    0 663329 717867 66588 72460  19  15   0  66   0 2018-12-26 22:02:14
12 249         5596       250404         3208     51195844    0    0 707952 646744 82958 94682  22  17   0  61   0 2018-12-26 22:02:17
