procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0 40       998392       287376        17684     63142428    0    0 53780 60271 2607 3826   1   0  72  27   0 2018-11-07 12:28:12
 0 37       998392       249988        17692     63176708    0    0 99417 118475 3767 4392   1   1  70  28   0 2018-11-07 12:28:15
 0 39       998392       277572        17692     63145184    0    0 60815 62128 2878 3694   1   0  69  30   0 2018-11-07 12:28:18
 1 37       998392       276124        17700     63143492    0    0 67531 66318 2861 3770   1   0  73  26   0 2018-11-07 12:28:21
 0 40       998392       262900        17700     63156484    0    0 78413 80749 3061 3825   1   0  71  28   0 2018-11-07 12:28:24
 2 35       998392       282684        17708     63134728    0    0 74983 87762 3071 3979   1   1  68  30   0 2018-11-07 12:28:27
 0 37       998392       273744        17716     63142544    0    0 59201 65254 2736 3668   1   0  72  27   0 2018-11-07 12:28:30
 0 37       998392       257772        17716     63154524    0    0 89035 114392 3454 4162   1   1  70  28   0 2018-11-07 12:28:33
 0 37       998392       271576        17724     63137564    0    0 70799 80499 3397 4669   1   1  67  31   0 2018-11-07 12:28:36
 0 36       998392       261260        17724     63146460    0    0 72555 76796 3291 4285   1   0  67  32   0 2018-11-07 12:28:39
 0 34       998392       271308        17732     63134864    0    0 97943 100056 3622 4770   1   1  63  35   0 2018-11-07 12:28:42
 2 37       998392      9136688        17732     54265400    0    0 100897 120609 3907 4541   1   2  57  40   0 2018-11-07 12:28:45
 2 31       998392     10231356        17740     53156172    0    0 73404 99527 3494 3900   1   1  57  41   0 2018-11-07 12:28:48
 0 25       998392      9794788        17740     53589908    0    0 92783 96865 3851 4823   1   1  64  34   0 2018-11-07 12:28:51
 0 25       998392      9055360        17748     54329260    0    0 123407 119125 5098 5902   1   1  67  31   0 2018-11-07 12:28:54
 0 23       998392      8522048        17756     54862872    0    0 82336 102025 4161 5131   1   1  61  37   0 2018-11-07 12:28:57
 1 20       998392      7905524        17756     55478672    0    0 103905 94755 5464 6293   1   1  57  41   0 2018-11-07 12:29:00
 0 19       998392      7199580        17764     56182976    0    0 102831 124547 5858 6931   2   1  51  46   0 2018-11-07 12:29:03
 5 11       998392     13342544        17764     50045976    0    0 86688 53062 10214 13816   2   2  49  46   0 2018-11-07 12:29:06
 0 20       998392     15364280        17772     47995516    0    0 112591 117697 11414 15525   3   2  53  42   0 2018-11-07 12:29:09
 0 19       998392     14899936        17772     48445428    0    0 50692 91107 7427 7379   1   1  53  45   0 2018-11-07 12:29:12
 0 18       998392     14441696        17780     48903024    0    0 68304 134588 11178 11046   2   1  55  41   0 2018-11-07 12:29:15
 0 17       998392     15173860        17780     48169308    0    0 36347 78524 5270 10752   1   1  59  38   0 2018-11-07 12:29:18
 0 17       998392     14904344        17788     48423724    0    0 51076 107595 8186 10929   2   1  55  41   0 2018-11-07 12:29:21
 0 17       998392     14062124        17788     49254936    0    0 165591 90726 14212 26519   5   3  58  34   0 2018-11-07 12:29:24
 0 18       998392     13662520        17796     49641968    0    0 70885 119464 7137 15435   3   2  63  33   0 2018-11-07 12:29:27
 0 17       998392     13820996        17804     49474464    0    0 22953 71832 3971 8598   1   1  65  33   0 2018-11-07 12:29:30
 5 12       998392     12902032        17804     50366408    0    0 157703 95594 15658 19618   5   4  49  42   0 2018-11-07 12:29:33
 0 17       998392     12401608        17812     50869464    0    0 48717 100408 6945 8626   3   1  48  47   0 2018-11-07 12:29:36
 1 16       998392     11875884        17812     51371284    0    0 53111 95152 13649 9557   4   2  47  47   0 2018-11-07 12:29:39
 0 18       998392     11675908        17820     51567868    0    0  9515 134850 3554 10867   1   1  68  31   0 2018-11-07 12:29:42
 0 18       998392     12083616        17820     51185792    0    0  4115 127787 2676 3660   1   1  54  44   0 2018-11-07 12:29:45
 0 18       998392     11554236        17828     51710796    0    0  2952 166579 2503 3517   1   1  54  44   0 2018-11-07 12:29:48
 2 15       998392     11735356        17828     51531164    0    0 69288 89671 7527 11127   3   2  58  38   0 2018-11-07 12:29:51
 0 17       998392     11994512        17836     51268884    0    0 112467 106471 12835 16450   5   3  50  42   0 2018-11-07 12:29:54
 0 17       998392     11705944        17836     51541284    0    0 29932 108663 8168 7270   2   1  52  45   0 2018-11-07 12:29:57
 0 18       998392     11364444        17844     51874176    0    0 28947 155330 4776 12764   1   1  61  37   0 2018-11-07 12:30:00
 5 12       998392     11406460        17844     51803820    0    0 109316 72189 11572 15172   5   3  54  39   0 2018-11-07 12:30:03
 0 17       998392     10639212        17852     52514380    0    0 120989 76868 14230 15748   5   3  53  40   0 2018-11-07 12:30:06
 0 18       998392     10394552        17852     52760492    0    0 42496 109655 6105 10743   2   1  57  40   0 2018-11-07 12:30:09
 0 17       998392     10382532        17860     52752536    0    0 86873 108740 12459 16541   4   3  51  42   0 2018-11-07 12:30:12
 0 16       998392      9785680        17860     53336540    0    0 55716 115914 7689 10677   3   2  48  47   0 2018-11-07 12:30:15
 0 18       998392      9597940        17868     53485424    0    0 98463 118476 11956 15544   5   3  46  46   0 2018-11-07 12:30:18
 2 16       998392      9693312        17868     53419260    0    0  7265 114599 3080 10714   1   1  60  38   0 2018-11-07 12:30:21
 0 20       998392      9174212        17876     53927112    0    0 86000 121334 13062 14039   5   3  46  46   0 2018-11-07 12:30:24
 0 19       998392      8740012        17876     54359456    0    0  2581 138126 2290 3170   1   1  57  41   0 2018-11-07 12:30:27
 0 18       998392      8425784        17884     54671732    0    0  2277 99351 2234 3139   1   1  57  42   0 2018-11-07 12:30:30
 0 17       998392      8612540        17884     54476536    0    0 12692 91888 3749 4600   1   1  52  45   0 2018-11-07 12:30:33
 0 17       998392      9278076        17892     53808220    0    0 36964 80931 6479 7662   2   2  48  47   0 2018-11-07 12:30:36
 1 17       998392      8755692        17892     54325148    0    0 74276 151551 8978 17822   3   2  53  42   0 2018-11-07 12:30:39
 1 16       998392      8648740        17900     54398752    0    0 98616 84500 11975 14550   5   3  49  43   0 2018-11-07 12:30:42
 0 18       998392      7990588        17900     55056784    0    0 114445 99636 15753 16639   5   3  43  48   0 2018-11-07 12:30:45
 0 17       998392      7879672        17908     55163844    0    0 30156 117020 5224 14339   2   1  52  45   0 2018-11-07 12:30:48
 1 16       998392      7717952        17908     55290512    0    0 118448 132312 14552 19288   8   4  36  52   0 2018-11-07 12:30:51
 0 18       998392      7368160        17916     55614260    0    0 47021 122289 6980 8740   3   2  42  53   0 2018-11-07 12:30:54
 0 18       998392      7068120        17916     55910724    0    0  2796 148653 2321 9776   1   1  52  47   0 2018-11-07 12:30:57
 0 17       998392      7041860        17924     55965060    0    0 98347 52478 13097 15249   6   3  45  45   0 2018-11-07 12:31:00
 0 18       998392      6410196        17924     56578192    0    0 104248 97011 12878 16233   6   4  43  48   0 2018-11-07 12:31:03
 0 18       998392      6194576        17932     56793192    0    0  6047 100847 2474 8623   1   1  60  38   0 2018-11-07 12:31:06
 0 19       998392      5887888        17932     57094756    0    0  7484 171290 2683 3513   1   1  56  42   0 2018-11-07 12:31:09
13 13       998392      5571976        17940     57408908    0    0 29768 65889 4103 5361   1   1  56  42   0 2018-11-07 12:31:12
 0 17       998392      4983872        17940     57994852    0    0 28665 153738 4358 5926   2   1  53  44   0 2018-11-07 12:31:15
 3 15       998392      4546412        17948     58431600    0    0 31712 77719 5140 7208   2   1  54  43   0 2018-11-07 12:31:18
 0 17       998392      5129244        17948     57827236    0    0 72199 134850 13225 15482   6   3  38  52   0 2018-11-07 12:31:21
 0 18       998392      4906408        17956     58044428    0    0 12520 135190 3425 10616   1   1  55  43   0 2018-11-07 12:31:24
 0 17       998392      5370724        17956     57575852    0    0 55225 52808 8877 11133   4   2  53  40   0 2018-11-07 12:31:27
 0 20       998392      4669348        17964     58276460    0    0 59283 142471 8977 10899   4   3  46  47   0 2018-11-07 12:31:30
 1 17       998392      4250760        17972     58693952    0    0  2479 133131 2372 3352   1   1  50  48   0 2018-11-07 12:31:33
 2 16       998392      3813852        17972     59130276    0    0  2363 136957 2254 3279   1   1  57  41   0 2018-11-07 12:31:36
 0 17       998392      4279812        17980     58663476    0    0  6044 76443 2631 4078   1   1  51  47   0 2018-11-07 12:31:39
 1 16       998392      5285504        17980     57649828    0    0 21371 133282 7387 7387   3   2  44  51   0 2018-11-07 12:31:42
 0 18       998392      4857016        17988     58068592    0    0  5292 170621 2780 3849   1   1  51  47   0 2018-11-07 12:31:45
 0 18       998392      4625308        17988     58297284    0    0  3879 107107 2536 10653   1   1  60  39   0 2018-11-07 12:31:48
 8 10       998392      4411088        17996     58509052    0    0 78265 83861 10672 15906   5   3  51  41   0 2018-11-07 12:31:51
 0 18       998392      3744672        18004     59165888    0    0 91781 110724 13361 15447   6   3  46  45   0 2018-11-07 12:31:54
 1 17       998392      3530124        18452     59379516    0    0  5775 115509 2891 10559   1   0  68  31   0 2018-11-07 12:31:57
 1 22       998392      4210560        18460     58697284    0    0  7384 154323 2925 3494   1   1  32  65   0 2018-11-07 12:32:00
 0 24       998392      3812368        18460     59095292    0    0  7153 122060 2545 3159   1   1  51  47   0 2018-11-07 12:32:03
 0 22       998392      3390816        18468     59517696    0    0  9372 127780 2774 3587   1   1  55  43   0 2018-11-07 12:32:06
 2 19       998392      3105476        18468     59804284    0    0 15340 75168 2781 3716   1   1  55  44   0 2018-11-07 12:32:09
 0 19       998392      2672048        18476     60237696    0    0 43211 88658 5036 5935   2   1  47  50   0 2018-11-07 12:32:12
 0 18       998392      2362304        18476     60546144    0    0  3640 95293 2069 3031   1   1  55  44   0 2018-11-07 12:32:15
 0 17       998392      1914620        18484     60992744    0    0  8125 134006 2768 4622   1   1  55  42   0 2018-11-07 12:32:18
 0 17       998392      1135900        18484     61769608    0    0 96013 112145 13708 18654   7   4  43  46   0 2018-11-07 12:32:21
 0 18       998392      3359580        18492     59543728    0    0 11516 162553 4437 11094   2   1  63  34   0 2018-11-07 12:32:24
 0 43       998392      3703984        18500     59196508    0    0  5295 112224 3875 3742   1   1  35  63   0 2018-11-07 12:32:27
 3 41       998392      3359592        18500     59541264    0    0  7496 107757 2354 3158   1   1  44  54   0 2018-11-07 12:32:30
 0 43       998392      3019888        18508     59881384    0    0 10585 104961 2543 3133   1   1  51  47   0 2018-11-07 12:32:33
 0 41       998392      2603656        18508     60296420    0    0 19487 117582 3134 3644   1   1  41  57   0 2018-11-07 12:32:36
 0 42       998392      2199796        18516     60699220    0    0 14952 114713 2966 3525   1   1  43  55   0 2018-11-07 12:32:39
 0 40       998392      1905560        18516     60996704    0    0 13747 81384 2800 3329   1   1  54  45   0 2018-11-07 12:32:42
 0 39       998392      1385932        18524     61515332    0    0 50841 118599 5194 4655   1   1  59  39   0 2018-11-07 12:32:45
 1 38       998392       870228        18524     62029584    0    0 74048 91770 5801 5245   1   1  53  45   0 2018-11-07 12:32:48
 0 39       998392       399272        18532     62499700    0    0 63659 89335 5150 5170   1   1  55  43   0 2018-11-07 12:32:51
 2 37       998392       278120        18540     62627068    0    0 76688 96943 6083 5761   1   1  58  40   0 2018-11-07 12:32:54
 0 39       998392       278228        18540     62625832    0    0 43741 118151 4559 4839   1   1  58  40   0 2018-11-07 12:32:57
 0 39       998392       260592        18548     62645192    0    0 58683 82324 4914 5261   1   1  53  45   0 2018-11-07 12:33:00
 0 40       998392       266096        18548     62639940    0    0 84899 127627 6444 5999   2   1  54  44   0 2018-11-07 12:33:03
 0 39       998392       261096        18556     62644716    0    0 64805 95941 5248 5017   1   1  60  38   0 2018-11-07 12:33:06
 3 36       998392       274084        18556     62629052    0    0 67392 92433 5412 5244   1   1  59  40   0 2018-11-07 12:33:09
 0 38       998392       277284        18564     62626716    0    0 63847 124269 5272 5092   1   1  55  43   0 2018-11-07 12:33:12
 0 38       998392       279084        18564     62624232    0    0 77533 100579 6112 5375   1   1  49  49   0 2018-11-07 12:33:15
 1 36       998392       254632        18572     62648272    0    0 75352 91011 5792 5309   1   1  49  49   0 2018-11-07 12:33:18
 0 37       998392       276360        18572     62623356    0    0 44541 90427 4097 4338   1   1  55  43   0 2018-11-07 12:33:21
 0 37       998392       277132        18580     62625032    0    0 63904 83908 5131 5003   1   1  59  39   0 2018-11-07 12:33:24
 0 37       998392       274560        18580     62623756    0    0 61576 91684 5264 5255   1   1  46  52   0 2018-11-07 12:33:27
 0 34       998392       269856        18588     62627484    0    0 43228 100282 4354 5071   1   1  54  44   0 2018-11-07 12:33:30
 0 29       998392       268604        18588     62629304    0    0 41255 84138 4009 4284   1   1  53  45   0 2018-11-07 12:33:33
 0 28       998392       249320        18596     62649452    0    0 54823 82179 4938 4971   1   1  53  45   0 2018-11-07 12:33:36
 2 25       998392       274672        18604     62622344    0    0 55944 94525 5107 5218   1   1  53  45   0 2018-11-07 12:33:39
 0 25       998392       276344        18604     62619784    0    0 80883 127649 6422 6170   1   1  52  46   0 2018-11-07 12:33:42
 3 24       998392       255084        18612     62642124    0    0 65260 78803 5599 5628   1   1  51  46   0 2018-11-07 12:33:45
 0 24       998392       282468        18612     62606196    0    0 36516 107844 4019 5408   1   1  52  46   0 2018-11-07 12:33:48
 0 22       998392       263484        18620     62627476    0    0 70075 87101 5838 6326   1   1  52  46   0 2018-11-07 12:33:51
 7 14       998392       255952        18620     62634844    0    0 72256 80240 6192 6972   2   1  52  44   0 2018-11-07 12:33:54
 1 18       998392       265900        18628     62622672    0    0 104412 117701 8934 10821   3   2  51  44   0 2018-11-07 12:33:57
 0 18       998392       251944        18628     62637584    0    0 85727 85108 9452 11142   3   2  46  49   0 2018-11-07 12:34:00
 0 19       998396       278660        18636     62608172    0    1 111253 127551 11433 14251   5   3  42  50   0 2018-11-07 12:34:03
 0 18       998396       301272        18636     62579544    0    0  7173 104690 2602 9457   1   0  43  56   0 2018-11-07 12:34:06
 1 18       998396       259816        18644     62621436    0    0 92852 72066 10710 12281   4   2  41  53   0 2018-11-07 12:34:09
 2 16       998396       266292        18636     62612084    0    0 127847 97933 13371 15606   5   3  39  53   0 2018-11-07 12:34:12
 0 18       998396       263292        13592     62620904    0    0 80705 128644 11475 14733   4   2  40  54   0 2018-11-07 12:34:15
 8  9       998396       417316        10384     62465968    0    0 20948 85542 4582 9576   2   1  48  50   0 2018-11-07 12:34:18
 0 17       998396       271964        10392     62610532    0    0 137675 75379 20075 21997   8   5  40  47   0 2018-11-07 12:34:21
 0 18       998396      8575568        10392     54285476    0    0 61824 112509 9367 14920   4   4  44  49   0 2018-11-07 12:34:24
 0 24       998396     10024640        10400     52829968    0    0  2820 123589 2244 6643   1   1  57  40   0 2018-11-07 12:34:27
 0 24       998396      9586320        10408     53269184    0    0  6491 143375 2477 3196   1   1  55  43   0 2018-11-07 12:34:30
 0 24       998396      9246036        10408     53609552    0    0  5867 105245 2726 4404   1   1  58  40   0 2018-11-07 12:34:33
 1 23       998396      8999312        10416     53857848    0    0  6857 76448 2234 3100   1   1  48  50   0 2018-11-07 12:34:36
 0 22       998396      8663936        10416     54193616    0    0 13544 97124 2802 3665   1   1  57  41   0 2018-11-07 12:34:39
 1 21       998396      8239368        10424     54613296    0    0 10128 129793 3092 3361   1   1  47  51   0 2018-11-07 12:34:42
 0 20       998396      7837752        10424     55015060    0    0  9468 122234 2751 3453   1   1  56  42   0 2018-11-07 12:34:45
 0 20       998396      7452992        10432     55398456    0    0 27409 96738 3788 4615   1   1  52  46   0 2018-11-07 12:34:48
 4 13       998396      7140552        10432     55709128    0    0 72851 69908 7800 9933   3   2  48  47   0 2018-11-07 12:34:51
 1 20       998396      8888184        10448     53958088    0    0 109545 115314 14488 19519   7   4  41  48   0 2018-11-07 12:34:54
 0 19       998396      8606172        10448     54239980    0    0  1940 145519 2517 10453   1   1  50  48   0 2018-11-07 12:34:57
 1 19       998396      8266804        10456     54578232    0    0  1835 109805 1970 2964   1   1  56  43   0 2018-11-07 12:35:00
 0 18       998396      8708284        10456     54136844    0    0  1947 75346 2085 3304   1   1  59  40   0 2018-11-07 12:35:03
 0 17       998396      8376264        10464     54468460    0    0  4464 103847 3613 4619   1   1  56  43   0 2018-11-07 12:35:06
 0 17       998396      9058284        10472     53785032    0    0 13439 128432 4226 7509   2   1  55  42   0 2018-11-07 12:35:09
 0 17       998396      8854804        10472     53988188    0    0 13964 144457 4196 7730   2   2  53  43   0 2018-11-07 12:35:12
 0 17       998396      8913184        10480     53928052    0    0  7649 84764 2716 6346   1   1  52  45   0 2018-11-07 12:35:15
 0 17       998396      8516564        10480     54322168    0    0 15257 109557 3849 5253   2   1  52  45   0 2018-11-07 12:35:18
 0 16       998396      8583512        10488     54254532    0    0  8265 85781 3665 4753   1   1  52  45   0 2018-11-07 12:35:21
 1 16       998396      8726492        10488     54104864    0    0 23259 112781 5633 6209   2   1  52  44   0 2018-11-07 12:35:24
 0 17       998396      8335396        10496     54493024    0    0 14117 150568 6133 5128   2   1  54  43   0 2018-11-07 12:35:27
 0 16       998396      8053696        10496     54772288    0    0 11161 114117 4066 5727   2   1  57  40   0 2018-11-07 12:35:30
 0 17       998396      8691348        10504     54132576    0    0 27180 128494 5886 12478   3   2  54  41   0 2018-11-07 12:35:33
 0 17       998396      8686436        10504     54133000    0    0 35840 140959 10206 13727   2   2  56  40   0 2018-11-07 12:35:36
 4 13       998396      8213872        10512     54601648    0    0 70568 99426 10289 15243   4   3  45  48   0 2018-11-07 12:35:39
 0 18       998396      7542804        10512     55272692    0    0 101753 100175 13147 17706   5   3  50  42   0 2018-11-07 12:35:42
12  5       998396      7812604        10520     55001244    0    0 22588 111479 4980 14318   2   1  62  35   0 2018-11-07 12:35:45
 0 20       998396      7094960        10520     55713484    0    0 75307 128065 11226 13991   5   3  45  47   0 2018-11-07 12:35:48
 1 19       998396      6759628        10528     56049816    0    0  2052 105426 2071 3302   1   1  56  43   0 2018-11-07 12:35:51
 0 19       998396      6464276        10528     56344684    0    0  1629 93637 1997 3110   1   1  56  43   0 2018-11-07 12:35:54
 0 17       998396      6399240        10536     56408136    0    0 12616 128400 6124 5569   2   1  50  47   0 2018-11-07 12:35:57
 1 16       998396      5925908        10536     56876872    0    0  6329 141851 2958 4877   2   1  54  43   0 2018-11-07 12:36:00
 1 16       998396      6497632        10544     56289072    0    0 25571 94406 5781 7627   3   2  50  46   0 2018-11-07 12:36:03
 1 16       998396      6156168        10544     56629808    0    0  6060 105736 3567 4005   1   1  51  47   0 2018-11-07 12:36:06
 0 17       998396      6824260        10552     55958904    0    0  7204 138103 4150 14164   1   1  67  31   0 2018-11-07 12:36:09
 1 17       998396      6895780        10552     55886268    0    0  2015 100588 2217 3616   1   1  56  43   0 2018-11-07 12:36:12
 0 17       998396      6665596        10560     56103952    0    0 10456 171674 4649 6141   2   1  54  43   0 2018-11-07 12:36:15
 0 17       998396      6670608        10560     56097284    0    0  8112 108778 2951 4683   2   1  56  42   0 2018-11-07 12:36:18
 0 16       998396      6068952        10568     56697180    0    0 59863 110058 9405 13379   4   2  52  42   0 2018-11-07 12:36:21
 6 12       998396      6809976        10568     55957740    0    0 13601 131089 4350 5608   2   1  45  51   0 2018-11-07 12:36:24
 1 17       998396      6262152        10576     56502264    0    0 71769 159951 11118 19731   4   2  55  38   0 2018-11-07 12:36:27
 0 17       998396      6284880        10584     56511224    0    0 78111 66755 10934 13776   4   3  52  40   0 2018-11-07 12:36:30
 1 18       998396      5657164        10584     57138508    0    0 93448 108191 13422 16642   6   3  45  46   0 2018-11-07 12:36:33
 5 12       998396      5933888        10592     56861816    0    0 31301 111973 5940 14025   2   2  58  38   0 2018-11-07 12:36:36
 0 17       998396      5208040        10592     57582772    0    0 120305 64867 18094 21124   9   5  40  46   0 2018-11-07 12:36:39
 2 18       998396      4767632        10600     58025700    0    0  9529 127786 3632 5632   2   1  52  46   0 2018-11-07 12:36:42
 2 16       998396      4477608        10608     58316476    0    0  2272 90736 2138 3385   1   1  56  42   0 2018-11-07 12:36:45
 0 17       998396      4155748        10608     58637792    0    0  1757 102515 2176 3114   1   1  56  42   0 2018-11-07 12:36:48
 2 17       998396      4285736        10616     58506944    0    0  7505 156743 3421 7887   1   1  59  39   0 2018-11-07 12:36:51
 0 17       998396      5532548        10616     57259404    0    0  2505 93306 2375 6506   1   1  53  46   0 2018-11-07 12:36:54
 0 17       998396      5065788        10624     57723732    0    0 10059 138217 3731 8170   2   1  56  41   0 2018-11-07 12:36:57
 0 17       998396      4919940        10624     57870088    0    0  8936 127317 3454 7054   2   1  56  42   0 2018-11-07 12:37:00
 0 17       998396      4414380        10632     58373396    0    0  6481 153120 3252 5845   2   1  53  43   0 2018-11-07 12:37:03
 1 16       998396      4469124        10632     58315212    0    0 10024 136663 3794 6608   2   1  53  44   0 2018-11-07 12:37:06
 0 17       998396      4757256        10640     58027400    0    0 19943 133596 5774 7889   3   2  46  49   0 2018-11-07 12:37:09
 0 16       998396      4623268        10640     58162016    0    0 47385 105087 8055 11275   4   2  43  51   0 2018-11-07 12:37:12
 9 10       998396      4306832        10648     58477356    0    0 31565 140761 6283 14861   2   1  57  40   0 2018-11-07 12:37:15
 1 16       998396      4236856        10648     58548076    0    0 76181 85021 10983 15222   6   4  48  43   0 2018-11-07 12:37:18
 1 17       998396      3551324        10656     59207032    0    0 62404 125399 10077 13904   5   3  45  47   0 2018-11-07 12:37:21
 0 18       998396      3537652        10656     59211004    0    0 12459 148622 3797 11185   2   1  67  31   0 2018-11-07 12:37:24
 0 17       998396      3942968        10664     58834820    0    0  3957 121091 2492 3744   1   1  55  43   0 2018-11-07 12:37:27
 0 18       998396      3415748        10672     59363712    0    0  4031 145332 2617 4077   1   1  52  46   0 2018-11-07 12:37:30
 0 19       998396      3068316        10672     59710956    0    0  1813 110369 1910 2993   1   1  56  43   0 2018-11-07 12:37:33
 0 17       998396      3010664        10680     59768876    0    0  8060 122052 3209 5898   2   1  56  41   0 2018-11-07 12:37:36
 0 17       998396      2705568        10680     60073560    0    0  5363 90235 2455 3756   1   1  56  42   0 2018-11-07 12:37:39
 0 17       998396      3238348        10688     59532148    0    0 18711 145348 4904 11988   3   2  51  44   0 2018-11-07 12:37:42
 1 17       998396      3273720        10688     59481828    0    0 11799 137272 3967 7935   2   1  52  44   0 2018-11-07 12:37:45
 0 16       998396      3298624        10696     59448944    0    0 12119 119951 3828 7294   2   1  54  43   0 2018-11-07 12:37:48
 1 16       998396      3342188        10704     59403680    0    0 10833 118248 3590 5578   2   1  45  52   0 2018-11-07 12:37:51
 1 16       998396      2926596        10704     59819740    0    0  8469 163237 3617 4714   2   1  48  50   0 2018-11-07 12:37:54
 0 17       998396      2968184        10712     59775120    0    0  9725 148728 4063 5052   2   1  42  55   0 2018-11-07 12:37:57
 0 18       998396      3187956        10712     59555868    0    0  8731 110092 4036 7654   1   1  60  38   0 2018-11-07 12:38:00
 0 17       998396      3097336        10720     59678184    0    0 120151 72816 16100 25604   8   5  46  41   0 2018-11-07 12:38:03
 0 18       998396      2671804        10720     60101540    0    0 39673 164953 7184 15942   3   2  54  40   0 2018-11-07 12:38:06
 0 17       998396      2240388        10728     60528892    0    0 99415 72609 14746 19209   7   4  42  46   0 2018-11-07 12:38:09
 0 18       998396      1820344        10728     60941644    0    0 49151 141136 8183 17535   4   2  56  38   0 2018-11-07 12:38:12
 0 20       998396      1853496        10736     60880964    0    0 38296 132689 7987 10545   4   3  51  42   0 2018-11-07 12:38:15
 0 19       998396      1399708        10736     61334972    0    0  2309 143762 2767 4022   1   1  58  40   0 2018-11-07 12:38:18
 0 18       998396      1124716        10744     61610940    0    0  1641 89459 2089 3649   1   0  59  40   0 2018-11-07 12:38:21
 1 16       998396      1095124        10744     61640828    0    0  6531 105039 2751 5046   1   1  56  42   0 2018-11-07 12:38:24
 0 17       998396       658336        10752     62077012    0    0  6043 130083 2871 5655   2   1  51  46   0 2018-11-07 12:38:27
 1 16       998396      1425484        10760     61310044    0    0 11199 96256 3430 7107   2   1  57  40   0 2018-11-07 12:38:30
 1 16       998396      1597588        10760     61132624    0    0 12161 130915 7230 6453   2   1  54  43   0 2018-11-07 12:38:33
 1 16       998396      1569976        10768     61160296    0    0  9251 155202 4665 5575   2   2  52  45   0 2018-11-07 12:38:36
 1 16       998396      1457948        10768     61271852    0    0  9136 86318 3380 6038   2   1  56  42   0 2018-11-07 12:38:39
 1 17       998396      1109196        10776     61623908    0    0  6001 172914 3578 7435   1   1  52  46   0 2018-11-07 12:38:42
 0 17       998396      2148688        10776     60613892    0    0  2712 116789 2474 6563   1   1  58  40   0 2018-11-07 12:38:45
11  6       998396      1454956        10784     61312204    0    0 95599 81207 13841 18729   7   4  42  47   0 2018-11-07 12:38:48
 0 18       998396      1300552        10784     61449584    0    0 39696 124703 7502 13909   4   2  53  42   0 2018-11-07 12:38:51
 7 10       998396      1212424        10792     61539144    0    0 65300 97200 12148 16754   6   3  43  48   0 2018-11-07 12:38:54
 0 18       998396       513792        10792     62236732    0    0 79139 167651 13685 22864   7   4  49  40   0 2018-11-07 12:38:57
 0 41       998396       732444        10800     62017384    0    0  5468 103187 2545 3425   1   1  46  52   0 2018-11-07 12:39:00
 0 40       998396       255428        10800     62493584    0    0  9252 154984 2967 3338   1   1  44  54   0 2018-11-07 12:39:03
 1 39       998396       272208        10808     62479288    0    0  8673 94989 2691 3443   1   1  46  53   0 2018-11-07 12:39:06
 0 40       998396       284364        10808     62467464    0    0  5261 69957 2325 2844   1   0  43  55   0 2018-11-07 12:39:09
 0 40       998396       271496        10816     62480884    0    0  7363 89766 2424 3038   1   1  52  46   0 2018-11-07 12:39:12
 0 39       998396       266860        10816     62488248    0    0 12583 142192 3202 3675   1   1  44  54   0 2018-11-07 12:39:15
 0 39       998396       276656        10824     62474752    0    0  9207 99056 2678 3444   1   1  53  46   0 2018-11-07 12:39:18
 0 38       998396       278032        10824     62466740    0    0 13840 136673 3277 3755   1   1  58  41   0 2018-11-07 12:39:21
 0 35       998396       263408        10832     62485380    0    0 14620 63043 3376 4678   1   1  53  46   0 2018-11-07 12:39:24
 0 35       998396       279700        10840     62471372    0    0 65355 88206 6092 5680   1   1  58  40   0 2018-11-07 12:39:27
 0 35       998396       263320        10840     62487904    0    0 69524 112536 6195 5789   1   1  52  46   0 2018-11-07 12:39:30
 0 32       998396       277556        10848     62473084    0    0 63768 121753 6166 6001   1   1  56  42   0 2018-11-07 12:39:33
 1 30       998396       256168        10848     62494664    0    0 48364 79167 5003 5166   1   1  54  44   0 2018-11-07 12:39:36
 0 31       998396       265888        10856     62485552    0    0 73831 96346 6611 6277   1   1  56  42   0 2018-11-07 12:39:39
 0 31       998396       251728        10856     62498624    0    0 72075 98317 6507 6273   1   1  53  45   0 2018-11-07 12:39:42
 0 28       998396       270496        10864     62480096    0    0 49131 86656 5115 5285   1   1  54  44   0 2018-11-07 12:39:45
 2 25       998396       270400        10864     62481516    0    0 48125 84433 5153 5394   1   1  59  40   0 2018-11-07 12:39:48
 0 25       998396       274256        10876     62476912    0    0 59833 132401 6065 6323   2   1  53  44   0 2018-11-07 12:39:51
 1 23       998396       265904        10876     62489672    0    0 62992 88248 6134 7227   1   1  52  46   0 2018-11-07 12:39:54
 2 21       998396       271212        10884     62480260    0    0 74944 92789 7503 8570   2   1  51  46   0 2018-11-07 12:39:57
 0 22       998396       273144        10884     62477840    0    0 71917 110883 7267 7965   2   1  49  48   0 2018-11-07 12:40:00
 2 20       998396       281624        10892     62471668    0    0 84852 98443 7779 8934   2   1  51  46   0 2018-11-07 12:40:03
 0 23       998396       278572        10892     62473516    0    0 70244 111385 7045 8087   2   1  51  46   0 2018-11-07 12:40:06
 0 22       998396       260576        10896     62488560    0    0  7184 78946 2310 6110   0   0  50  49   0 2018-11-07 12:40:09
 0 22       998396       274988        10892     62476168    0    0 94363 117228 8811 9825   3   2  50  46   0 2018-11-07 12:40:12
