procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  1       868472     60489960         9000       395300    5    0  4116    59 3843 16432   9   1  88   2   0 2018-09-25 22:26:21
 3  0       868472     60304336        11632       407884    0    0  4872    24 11153 8945   6   0  91   2   0 2018-09-25 22:26:24
 4  1       868472     60184636        12616       421464    0    0  5309    16 14968 12841  14   0  84   2   0 2018-09-25 22:26:27
 0  1       868472     60155896        13264       426612    0    0  1544   245 18860 11831  13   1  83   3   0 2018-09-25 22:26:30
 0 16       868472     60409932        16020       567204    0    0 43531  1984 13686 11366   6   1  89   4   0 2018-09-25 22:26:33
 2 18       868472     58824204        16028      1503108    0    0 309836   320 32469 38195   5   3  52  41   0 2018-09-25 22:26:36
 1 19       868472     58129656        16028      2186836    0    0 218101    11 39741 39272   4   2  48  45   0 2018-09-25 22:26:39
 4 17       868472     56859516        16048      3139444    0    0 306304     7 50366 54291   6   3  44  47   0 2018-09-25 22:26:42
 6 14       868472     55906792        16056      4082272    0    0 305796  3503 59032 54527   7   3  36  54   0 2018-09-25 22:26:45
 1 19       868472     54960880        16056      5027484    0    0 306987     0 129451 54723   7   4  34  55   0 2018-09-25 22:26:48
 2 18       868472     54027560        16064      5966780    0    0 307857     9 65513 55054   6   3  34  57   0 2018-09-25 22:26:51
 2 18       868472     53095356        16064      6903132    0    0 306660     0 59996 55202   6   3  37  54   0 2018-09-25 22:26:54
 2 18       868472     52189744        16072      7810032    0    0 297999     9 57292 54358   8   4  45  44   0 2018-09-25 22:26:57
 3 17       868472     51251156        16072      8730532    0    0 303512     0 83123 55087   7   3  47  43   0 2018-09-25 22:27:00
 1 19       868472     50100636        16088      9650080    0    0 303449    19 113219 55396   8   4  49  39   0 2018-09-25 22:27:03
 2 18       868472     49192776        16096     10560128    0    0 300700    15 62074 55260   7   3  50  40   0 2018-09-25 22:27:06
 2 18       868472     48124176        16096     11466168    0    0 300029    21 57625 55324   7   4  50  40   0 2018-09-25 22:27:09
 3 17       868472     47063340        16108     12371400    0    0 300529    13 54607 55484   8   4  49  40   0 2018-09-25 22:27:12
 1 19       868472     46010196        16108     13277292    0    0 300857    45 53597 55780   7   3  49  40   0 2018-09-25 22:27:15
 1 19       868472     45102564        16116     14183748    0    0 301577    47 53359 55960   8   3  49  40   0 2018-09-25 22:27:18
 2 18       868472     44191372        16116     15097000    0    0 303172    77 53777 56577   7   3  50  40   0 2018-09-25 22:27:21
 3 17       868472     43285292        16124     16002256    0    0 301152    24 54480 56394   8   3  49  40   0 2018-09-25 22:27:24
 3 17       868472     42381180        16124     16906820    0    0 300737     0 53090 56554   8   3  49  41   0 2018-09-25 22:27:27
 1 18       868472     41485564        16132     17801396    0    0 298157    21 54082 56541   8   4  49  39   0 2018-09-25 22:27:30
 1 19       868472     40588072        16132     18698068    0    0 298227     0 53947 56955   8   4  49  38   0 2018-09-25 22:27:33
 1 19       868472     39696796        16140     19588576    0    0 296273    69 53174 56625   9   4  48  39   0 2018-09-25 22:27:36
 2 18       868472     38799152        16148     20485064    0    0 298952    81 55219 57217   8   4  49  39   0 2018-09-25 22:27:39
 9 13       868472     37904232        16148     21379308    0    0 297957     0 54342 57595   9   4  50  38   0 2018-09-25 22:27:42
 2 18       868472     37010268        16156     22274132    0    0 297951   381 54392 57729   9   4  49  38   0 2018-09-25 22:27:45
 4 16       868472     36113620        16156     23170364    0    0 298421     0 53631 57706   8   4  48  40   0 2018-09-25 22:27:48
 2 18       868472     35224336        16164     24058664    0    0 296447    32 53974 57661   9   4  48  39   0 2018-09-25 22:27:51
 3 18       868472     34336696        16164     24943912    0    0 294805    67 55271 57893   9   4  48  38   0 2018-09-25 22:27:54
 3 17       868472     33448208        16172     25831896    0    0 295831    17 54301 58198   9   4  49  38   0 2018-09-25 22:27:57
 5 15       868472     32566252        16180     26713032    0    0 293777    19 54601 58145   9   4  50  37   0 2018-09-25 22:28:00
 2 18       868472     31692384        16180     27586800    0    0 291193     0 54308 58205   9   4  50  37   0 2018-09-25 22:28:03
 2 18       868472     30810436        16188     28470292    0    0 294205    25 53460 58552   9   4  48  39   0 2018-09-25 22:28:06
 3 17       868472     30103168        16188     29120588    0    0 216919     2 44810 43942   7   3  50  40   0 2018-09-25 22:28:09
 3 17       868472     29222912        16196     30000488    0    0 293208     8 55424 58872  10   4  50  36   0 2018-09-25 22:28:12
 3 17       868472     28353496        16196     30877244    0    0 292096    87 54397 59571   9   4  49  38   0 2018-09-25 22:28:15
 2 18       868472     27474292        16204     31754868    0    0 292917    43 55237 59257   9   3  50  37   0 2018-09-25 22:28:18
 5 15       868472     26604132        16212     32627120    0    0 290249   615 54325 59149  10   4  49  37   0 2018-09-25 22:28:21
 2 18       868472     25739620        16212     33490464    0    0 288027     0 54113 59240  10   4  48  38   0 2018-09-25 22:28:24
 4 17       868472     24875784        16220     34353740    0    0 288097     9 53278 59435  10   4  47  40   0 2018-09-25 22:28:27
 3 17       868472     24008100        16220     35219836    0    0 288424     0 53416 59624  10   4  46  39   0 2018-09-25 22:28:30
 6 15       868472     23145172        16228     36081860    0    0 287756    11 56100 59788  10   5  49  36   0 2018-09-25 22:28:33
 5 15       868472     22281532        16228     36944596    0    0 287291     0 56046 59879  10   5  49  36   0 2018-09-25 22:28:36
 3 17       868472     21565388        16236     37661152    0    0 238965    13 49580 50487   9   4  50  38   0 2018-09-25 22:28:39
 2 18       868472     20713584        16236     38513632    0    0 283761     0 55090 59853  11   5  49  36   0 2018-09-25 22:28:42
 1 19       868472     19863188        16244     39365172    0    0 283521     8 55009 60119  12   5  48  35   0 2018-09-25 22:28:45
 3 17       868472     19008704        16252     40215896    0    0 284201    33 55807 60653  11   4  49  36   0 2018-09-25 22:28:48
 3 17       868472     18161040        16252     41065940    0    0 283072    17 55476 61029  11   4  49  36   0 2018-09-25 22:28:51
 5 15       868472     17315328        16260     41908200    0    0 281359   115 54504 60754  11   4  48  37   0 2018-09-25 22:28:54
 2 18       868472     16476704        16260     42748656    0    0 280013     0 54792 60670  12   4  48  36   0 2018-09-25 22:28:57
 1  0       868472     17783600        16296     43378168    0    0 212075    47 42129 47439  10   4  58  29   0 2018-09-25 22:29:00
 2  0       868472     17756324        18308     43385848    0    0  2867    79 3142 4352   4   2  94   1   0 2018-09-25 22:29:03
 1  0       868472     17761072        19004     43394220    0    0  3068   541 2810 3678   4   2  93   1   0 2018-09-25 22:29:06
 2  0       868472     17765480        19016     43394564    0    0     1    91 1770 2469   4   1  95   0   0 2018-09-25 22:29:09
 1  0       868472     17772732        19016     43394748    0    0     1     0 1744 2430   4   1  95   0   0 2018-09-25 22:29:12
 1  0       868472     17775032        19024     43394788    0    0     0    25 1786 2490   4   1  95   0   0 2018-09-25 22:29:15
 1  2       868472     17749604        19040     43396340    0    0   257   331 2646 3947   4   2  94   1   0 2018-09-25 22:29:18
