Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

11:38:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:02 AM   10    4.33    0.00    2.33   63.67    0.00    0.00    0.00    0.00    0.00   29.67
11:40:02 AM   11    1.34    0.00    0.67   31.10    0.00    0.00    0.00    0.00    0.00   66.89
11:40:02 AM   12    2.01    0.00    1.34   86.62    0.00    0.00    0.00    0.00    0.00   10.03
11:40:02 AM   13    9.51    0.00    1.97   87.87    0.00    0.00    0.00    0.00    0.00    0.66
11:40:02 AM   14    2.01    0.00    1.01   74.16    0.00    0.00    0.00    0.00    0.00   22.82
11:40:02 AM   15    1.99    0.00    2.32   92.72    0.00    0.00    0.00    0.00    0.00    2.98
11:40:02 AM   16    5.96    0.00    1.99   59.60    0.00    0.00    0.00    0.00    0.00   32.45
11:40:02 AM   17    4.04    0.00    1.01   84.85    0.00    0.00    0.00    0.00    0.00   10.10
11:40:02 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:02 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:02 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:02 AM   21    0.33    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.34
11:40:02 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:02 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:40:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:05 AM  all    1.99    0.00    0.89   46.54    0.00    0.06    0.00    0.00    0.00   50.53
11:40:05 AM    0    3.69    0.00    2.01   83.22    0.00    0.00    0.00    0.00    0.00   11.07
11:40:05 AM    1    3.36    0.00    0.67   94.63    0.00    0.00    0.00    0.00    0.00    1.34
11:40:05 AM    2    4.28    0.00    2.96   89.14    0.00    0.00    0.00    0.00    0.00    3.62
11:40:05 AM    3    2.65    0.00    2.32   93.05    0.00    0.00    0.00    0.00    0.00    1.99
11:40:05 AM    4    8.93    0.00    3.44   84.54    0.00    1.37    0.00    0.00    0.00    1.72
11:40:05 AM    5    5.00    0.00    1.67   79.67    0.00    0.00    0.00    0.00    0.00   13.67
11:40:05 AM    6    1.67    0.00    0.33   11.67    0.00    0.00    0.00    0.00    0.00   86.33
11:40:05 AM    7    0.33    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   98.00
11:40:05 AM    8    0.00    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   98.33
11:40:05 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:05 AM   10    0.67    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.00
11:40:05 AM   11    2.68    0.00    1.00   33.78    0.00    0.00    0.00    0.00    0.00   62.54
11:40:05 AM   12    1.01    0.00    0.67   85.57    0.00    0.00    0.00    0.00    0.00   12.75
11:40:05 AM   13    2.01    0.00    0.67   92.98    0.00    0.00    0.00    0.00    0.00    4.35
11:40:05 AM   14    3.32    0.00    1.00   95.68    0.00    0.00    0.00    0.00    0.00    0.00
11:40:05 AM   15    1.99    0.00    1.32   86.09    0.00    0.00    0.00    0.00    0.00   10.60
11:40:05 AM   16    2.64    0.00    1.32   81.85    0.00    0.00    0.00    0.00    0.00   14.19
11:40:05 AM   17    2.34    0.00    1.00   90.64    0.00    0.00    0.00    0.00    0.00    6.02
11:40:05 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:05 AM   19    0.33    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.67
11:40:05 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:05 AM   21    1.34    0.00    0.00   10.40    0.00    0.00    0.00    0.00    0.00   88.26
11:40:05 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:05 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:40:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:08 AM  all    1.78    0.00    0.95   51.24    0.00    0.10    0.00    0.00    0.00   45.94
11:40:08 AM    0    5.33    0.00    1.67   57.00    0.00    0.00    0.00    0.00    0.00   36.00
11:40:08 AM    1    2.01    0.00    2.68   94.98    0.00    0.00    0.00    0.00    0.00    0.33
11:40:08 AM    2    2.69    0.00    1.35   95.62    0.00    0.00    0.00    0.00    0.00    0.34
11:40:08 AM    3    2.68    0.00    2.01   55.70    0.00    0.00    0.00    0.00    0.00   39.60
11:40:08 AM    4    7.85    0.00    2.73   86.35    0.00    2.05    0.00    0.00    0.00    1.02
11:40:08 AM    5    5.69    0.00    1.67   51.17    0.00    0.00    0.00    0.00    0.00   41.47
11:40:08 AM    6    0.33    0.00    0.67   70.00    0.00    0.00    0.00    0.00    0.00   29.00
11:40:08 AM    7    0.99    0.00    0.99   65.23    0.00    0.00    0.00    0.00    0.00   32.78
11:40:08 AM    8    0.33    0.00    0.33   12.00    0.00    0.00    0.00    0.00    0.00   87.33
11:40:08 AM    9    0.67    0.00    0.33   64.00    0.00    0.00    0.00    0.00    0.00   35.00
11:40:08 AM   10    0.67    0.00    1.00   70.23    0.00    0.00    0.00    0.00    0.00   28.09
11:40:08 AM   11    0.33    0.00    1.00   69.77    0.00    0.00    0.00    0.00    0.00   28.90
11:40:08 AM   12    1.00    0.00    1.00   26.67    0.00    0.00    0.00    0.00    0.00   71.33
11:40:08 AM   13    1.99    0.00    1.00   26.25    0.00    0.00    0.00    0.00    0.00   70.76
11:40:08 AM   14    1.99    0.00    0.99   29.14    0.00    0.00    0.00    0.00    0.00   67.88
11:40:08 AM   15    2.99    0.00    1.00   83.06    0.00    0.00    0.00    0.00    0.00   12.96
11:40:08 AM   16    2.33    0.00    1.33   76.67    0.00    0.00    0.00    0.00    0.00   19.67
11:40:08 AM   17    1.66    0.00    0.66   24.92    0.00    0.00    0.00    0.00    0.00   72.76
11:40:08 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:08 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:08 AM   20    0.67    0.00    0.67   58.86    0.00    0.00    0.00    0.00    0.00   39.80
11:40:08 AM   21    0.00    0.00    0.67   66.33    0.00    0.00    0.00    0.00    0.00   33.00
11:40:08 AM   22    0.34    0.00    0.00   46.31    0.00    0.00    0.00    0.00    0.00   53.36
11:40:08 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:40:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:11 AM  all    0.65    0.00    0.67   50.71    0.00    0.01    0.00    0.00    0.00   47.96
11:40:11 AM    0    0.67    0.00    1.67   91.67    0.00    0.00    0.00    0.00    0.00    6.00
11:40:11 AM    1    0.33    0.00    0.67   83.28    0.00    0.00    0.00    0.00    0.00   15.72
11:40:11 AM    2    0.33    0.00    0.33   73.67    0.00    0.00    0.00    0.00    0.00   25.67
11:40:11 AM    3    2.31    0.00    2.64   79.87    0.00    0.00    0.00    0.00    0.00   15.18
11:40:11 AM    4    3.72    0.00    2.70   93.24    0.00    0.34    0.00    0.00    0.00    0.00
11:40:11 AM    5    2.68    0.00    2.68   92.95    0.00    0.00    0.00    0.00    0.00    1.68
11:40:11 AM    6    0.67    0.00    0.33   91.30    0.00    0.00    0.00    0.00    0.00    7.69
11:40:11 AM    7    0.33    0.00    0.67   99.00    0.00    0.00    0.00    0.00    0.00    0.00
11:40:11 AM    8    0.67    0.00    0.33   94.33    0.00    0.00    0.00    0.00    0.00    4.67
11:40:11 AM    9    1.67    0.00    1.00   95.67    0.00    0.00    0.00    0.00    0.00    1.67
11:40:11 AM   10    0.66    0.00    1.66   60.13    0.00    0.00    0.00    0.00    0.00   37.54
11:40:11 AM   11    0.67    0.00    0.33   97.00    0.00    0.00    0.00    0.00    0.00    2.00
11:40:11 AM   12    0.00    0.00    0.00   10.70    0.00    0.00    0.00    0.00    0.00   89.30
11:40:11 AM   13    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67
11:40:11 AM   14    0.00    0.00    0.00   10.33    0.00    0.00    0.00    0.00    0.00   89.67
11:40:11 AM   15    0.33    0.00    0.00   50.67    0.00    0.00    0.00    0.00    0.00   49.00
11:40:11 AM   16    0.66    0.00    0.00   24.58    0.00    0.00    0.00    0.00    0.00   74.75
11:40:11 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:11 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:11 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:11 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:11 AM   21    0.33    0.00    0.00   68.90    0.00    0.00    0.00    0.00    0.00   30.77
11:40:11 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:11 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:40:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:14 AM  all    6.12    0.00    4.74   40.45    0.00    0.17    0.00    0.00    0.00   48.51
11:40:14 AM    0    6.46    0.00   17.69   61.22    0.00    0.00    0.00    0.00    0.00   14.63
11:40:14 AM    1    8.81    0.00    7.46   80.34    0.00    0.00    0.00    0.00    0.00    3.39
11:40:14 AM    2    8.47    0.00    6.78   81.02    0.00    0.00    0.00    0.00    0.00    3.73
11:40:14 AM    3   10.60    0.00    5.30   75.50    0.00    0.00    0.00    0.00    0.00    8.61
11:40:14 AM    4   19.58    0.00    7.34   62.59    0.00    3.85    0.00    0.00    0.00    6.64
11:40:14 AM    5   13.13    0.00    5.72   64.65    0.00    0.00    0.00    0.00    0.00   16.50
11:40:14 AM    6    7.31    0.00    3.99   32.89    0.00    0.33    0.00    0.00    0.00   55.48
11:40:14 AM    7    9.09    0.00    6.73   49.16    0.00    0.00    0.00    0.00    0.00   35.02
11:40:14 AM    8    6.27    0.00    3.96   45.54    0.00    0.33    0.00    0.00    0.00   43.89
11:40:14 AM    9    7.38    0.00    5.70   44.97    0.00    0.00    0.00    0.00    0.00   41.95
11:40:14 AM   10    9.09    0.00    7.74   46.80    0.00    0.00    0.00    0.00    0.00   36.36
11:40:14 AM   11    6.35    0.00    4.01   45.15    0.00    0.00    0.00    0.00    0.00   44.48
11:40:14 AM   12    8.55    0.00    5.92   65.46    0.00    0.00    0.00    0.00    0.00   20.07
11:40:14 AM   13    5.32    0.00    4.32   44.52    0.00    0.00    0.00    0.00    0.00   45.85
11:40:14 AM   14    4.65    0.00    1.66   54.82    0.00    0.00    0.00    0.00    0.00   38.87
11:40:14 AM   15    4.97    0.00    4.97   44.70    0.00    0.00    0.00    0.00    0.00   45.36
11:40:14 AM   16    2.00    0.00    1.67    6.67    0.00    0.00    0.00    0.00    0.00   89.67
11:40:14 AM   17    2.69    0.00    8.75   42.76    0.00    0.00    0.00    0.00    0.00   45.79
11:40:14 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:14 AM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:40:14 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:14 AM   21    0.33    0.00    1.67    6.67    0.00    0.00    0.00    0.00    0.00   91.33
11:40:14 AM   22    6.95    0.00    2.98   17.55    0.00    0.00    0.00    0.00    0.00   72.52
11:40:14 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:40:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:17 AM  all    0.70    0.00    0.67   43.85    0.00    0.00    0.00    0.00    0.00   54.79
11:40:17 AM    0    3.32    0.00    3.32   84.05    0.00    0.00    0.00    0.00    0.00    9.30
11:40:17 AM    1    1.34    0.00    1.68   86.58    0.00    0.00    0.00    0.00    0.00   10.40
11:40:17 AM    2    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:40:17 AM    3    0.33    0.00    0.00   96.99    0.00    0.00    0.00    0.00    0.00    2.68
11:40:17 AM    4    6.04    0.00    5.70   84.90    0.00    0.00    0.00    0.00    0.00    3.36
11:40:17 AM    5    2.33    0.00    2.33   95.02    0.00    0.00    0.00    0.00    0.00    0.33
11:40:17 AM    6    0.33    0.00    0.33    7.00    0.00    0.00    0.00    0.00    0.00   92.33
11:40:17 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:17 AM    8    0.00    0.00    0.00    3.67    0.00    0.00    0.00    0.00    0.00   96.33
11:40:17 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:17 AM   10    0.00    0.00    0.00   28.76    0.00    0.00    0.00    0.00    0.00   71.24
11:40:17 AM   11    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:40:17 AM   12    0.33    0.00    0.33   94.65    0.00    0.00    0.00    0.00    0.00    4.68
11:40:17 AM   13    0.33    0.00    0.33   82.67    0.00    0.00    0.00    0.00    0.00   16.67
11:40:17 AM   14    0.00    0.00    0.00   91.64    0.00    0.00    0.00    0.00    0.00    8.36
11:40:17 AM   15    0.00    0.00    0.00   71.57    0.00    0.00    0.00    0.00    0.00   28.43
11:40:17 AM   16    0.00    0.00    0.00   28.76    0.00    0.00    0.00    0.00    0.00   71.24
11:40:17 AM   17    0.66    0.00    0.00   86.05    0.00    0.00    0.00    0.00    0.00   13.29
11:40:17 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:17 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:17 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:17 AM   21    0.67    0.00    1.33   10.67    0.00    0.00    0.00    0.00    0.00   87.33
11:40:17 AM   22    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
11:40:17 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:40:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:20 AM  all    0.50    0.00    0.44   37.57    0.00    0.01    0.00    0.00    0.00   61.47
11:40:20 AM    0    0.33    0.00    0.00   97.66    0.00    0.00    0.00    0.00    0.00    2.01
11:40:20 AM    1    1.33    0.00    1.00   97.67    0.00    0.00    0.00    0.00    0.00    0.00
11:40:20 AM    2    0.33    0.00    0.33   99.33    0.00    0.00    0.00    0.00    0.00    0.00
11:40:20 AM    3    0.00    0.00    0.33   57.67    0.00    0.00    0.00    0.00    0.00   42.00
11:40:20 AM    4    7.09    0.00    5.74   83.11    0.00    0.68    0.00    0.00    0.00    3.38
11:40:20 AM    5    0.33    0.00    1.32   96.70    0.00    0.00    0.00    0.00    0.00    1.65
11:40:20 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:20 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:20 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:20 AM    9    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:40:20 AM   10    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:40:20 AM   11    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:40:20 AM   12    0.00    0.00    0.00   46.98    0.00    0.00    0.00    0.00    0.00   53.02
11:40:20 AM   13    0.00    0.00    0.00   14.67    0.00    0.00    0.00    0.00    0.00   85.33
11:40:20 AM   14    0.66    0.00    0.00   69.54    0.00    0.00    0.00    0.00    0.00   29.80
11:40:20 AM   15    0.33    0.00    0.00   99.67    0.00    0.00    0.00    0.00    0.00    0.00
11:40:20 AM   16    0.00    0.00    0.33   45.18    0.00    0.00    0.00    0.00    0.00   54.49
11:40:20 AM   17    0.67    0.00    1.00   93.33    0.00    0.00    0.00    0.00    0.00    5.00
11:40:20 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:20 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:20 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:20 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:20 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:20 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:40:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:23 AM  all    0.26    0.00    0.33   35.88    0.00    0.01    0.00    0.00    0.00   63.51
11:40:23 AM    0    0.00    0.00    0.00   97.99    0.00    0.00    0.00    0.00    0.00    2.01
11:40:23 AM    1    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:40:23 AM    2    0.33    0.00    0.00   99.67    0.00    0.00    0.00    0.00    0.00    0.00
11:40:23 AM    3    0.00    0.00    0.00   92.64    0.00    0.00    0.00    0.00    0.00    7.36
11:40:23 AM    4    4.04    0.00    4.04   91.92    0.00    0.00    0.00    0.00    0.00    0.00
11:40:23 AM    5    0.00    0.00    0.33   99.67    0.00    0.00    0.00    0.00    0.00    0.00
11:40:23 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:23 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:23 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:23 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:23 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:23 AM   11    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:40:23 AM   12    0.00    0.00    0.33   69.33    0.00    0.00    0.00    0.00    0.00   30.33
11:40:23 AM   13    0.67    0.00    1.67   26.33    0.00    0.00    0.00    0.00    0.00   71.33
11:40:23 AM   14    0.00    0.00    0.00   38.13    0.00    0.00    0.00    0.00    0.00   61.87
11:40:23 AM   15    0.33    0.00    0.67   30.33    0.00    0.00    0.00    0.00    0.00   68.67
11:40:23 AM   16    0.33    0.00    0.00   86.05    0.00    0.00    0.00    0.00    0.00   13.62
11:40:23 AM   17    0.00    0.00    0.00   30.10    0.00    0.00    0.00    0.00    0.00   69.90
11:40:23 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:23 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:23 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:23 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:23 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:23 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:40:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:26 AM  all    0.21    0.00    0.38   33.66    0.00    0.00    0.00    0.00    0.00   65.76
11:40:26 AM    0    1.99    0.00    2.33   95.68    0.00    0.00    0.00    0.00    0.00    0.00
11:40:26 AM    1    0.67    0.00    1.33   95.33    0.00    0.00    0.00    0.00    0.00    2.67
11:40:26 AM    2    0.00    0.00    0.33   97.01    0.00    0.00    0.00    0.00    0.00    2.66
11:40:26 AM    3    0.00    0.00    0.33   99.67    0.00    0.00    0.00    0.00    0.00    0.00
11:40:26 AM    4    1.67    0.00    4.68   92.31    0.00    0.33    0.00    0.00    0.00    1.00
11:40:26 AM    5    0.66    0.00    0.66   98.67    0.00    0.00    0.00    0.00    0.00    0.00
11:40:26 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:26 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:26 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:26 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:26 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:26 AM   11    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:40:26 AM   12    0.00    0.00    0.00   73.75    0.00    0.00    0.00    0.00    0.00   26.25
11:40:26 AM   13    0.33    0.00    0.00   34.55    0.00    0.00    0.00    0.00    0.00   65.12
11:40:26 AM   14    0.00    0.00    0.00   21.67    0.00    0.00    0.00    0.00    0.00   78.33
11:40:26 AM   15    0.00    0.00    0.00   12.33    0.00    0.00    0.00    0.00    0.00   87.67
11:40:26 AM   16    0.00    0.00    0.00   85.67    0.00    0.00    0.00    0.00    0.00   14.33
11:40:26 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:26 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:26 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:26 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:26 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:26 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:26 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:40:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:29 AM  all    0.40    0.00    0.46   30.03    0.00    0.03    0.00    0.00    0.00   69.08
11:40:29 AM    0    2.01    0.00    2.01   77.26    0.00    0.00    0.00    0.00    0.00   18.73
11:40:29 AM    1    0.00    0.00    0.00   72.24    0.00    0.00    0.00    0.00    0.00   27.76
11:40:29 AM    2    1.00    0.00    0.33   88.33    0.00    0.00    0.00    0.00    0.00   10.33
11:40:29 AM    3    0.67    0.00    0.33   74.92    0.00    0.00    0.00    0.00    0.00   24.08
11:40:29 AM    4    4.04    0.00    4.71   90.91    0.00    0.34    0.00    0.00    0.00    0.00
11:40:29 AM    5    1.00    0.00    1.66   97.34    0.00    0.00    0.00    0.00    0.00    0.00
11:40:29 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:29 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:29 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:29 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:29 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:29 AM   11    0.33    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:40:29 AM   12    0.33    0.00    0.00   33.67    0.00    0.00    0.00    0.00    0.00   66.00
11:40:29 AM   13    0.00    0.00    0.00   32.78    0.00    0.00    0.00    0.00    0.00   67.22
11:40:29 AM   14    0.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00   79.00
11:40:29 AM   15    0.33    0.00    0.67   41.00    0.00    0.00    0.00    0.00    0.00   58.00
11:40:29 AM   16    0.33    0.00    0.00   64.00    0.00    0.00    0.00    0.00    0.00   35.67
11:40:29 AM   17    0.00    0.00    0.33   28.00    0.00    0.00    0.00    0.00    0.00   71.67
11:40:29 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:29 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:29 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:29 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:29 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:29 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:40:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:32 AM  all    0.42    0.00    0.49   38.33    0.00    0.01    0.00    0.00    0.00   60.75
11:40:32 AM    0    0.33    0.00    0.33   99.33    0.00    0.00    0.00    0.00    0.00    0.00
11:40:32 AM    1    0.33    0.00    0.00   91.00    0.00    0.00    0.00    0.00    0.00    8.67
11:40:32 AM    2    0.00    0.00    0.00   82.21    0.00    0.00    0.00    0.00    0.00   17.79
11:40:32 AM    3    0.00    0.00    0.00   92.31    0.00    0.00    0.00    0.00    0.00    7.69
11:40:32 AM    4    4.35    0.00    5.35   89.97    0.00    0.33    0.00    0.00    0.00    0.00
11:40:32 AM    5    4.01    0.00    3.68   77.93    0.00    0.00    0.00    0.00    0.00   14.38
11:40:32 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:32 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:32 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:32 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:32 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:32 AM   11    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:40:32 AM   12    0.00    0.00    0.33   46.33    0.00    0.00    0.00    0.00    0.00   53.33
11:40:32 AM   13    0.33    0.00    0.00   99.67    0.00    0.00    0.00    0.00    0.00    0.00
11:40:32 AM   14    0.00    0.00    0.33   55.18    0.00    0.00    0.00    0.00    0.00   44.48
11:40:32 AM   15    0.00    0.00    0.00   89.63    0.00    0.00    0.00    0.00    0.00   10.37
11:40:32 AM   16    0.00    0.00    0.33   72.00    0.00    0.00    0.00    0.00    0.00   27.67
11:40:32 AM   17    0.00    0.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00   74.00
11:40:32 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:32 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:32 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
