procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0        26976      1095652       478928     52494304    0    0     0     4 1344 3639   0   0  99   0   0 2019-03-12 16:59:14
 0  0        26976      1096784       478928     52494100    0    0     0     0 1388 3705   0   0  99   0   0 2019-03-12 16:59:17
 0  0        26976      1096504       478928     52494184    0    0     0   137 1650 4075   0   0  99   1   0 2019-03-12 16:59:20
 0  0        26976      1095456       478928     52494216    0    0     0     0 1727 4267   0   0  99   0   0 2019-03-12 16:59:23
 0  0        26976      1096076       478928     52494164    0    0     0    36 1382 3659   0   0  99   0   0 2019-03-12 16:59:26
 1  0        26976      1096984       478928     52494148    0    0     0     0 1378 3661   0   0  99   0   0 2019-03-12 16:59:29
 0  0        26976      1108928       478928     52494220    0    0     0    15 1535 3949   0   0  99   0   0 2019-03-12 16:59:32
 0  0        26976      1109324       478928     52494392    0    0     0   493 1394 3606   0   0  99   0   0 2019-03-12 16:59:35
 0  0        26976      1109720       478928     52494392    0    0     0    49 1387 3759   0   0  99   0   0 2019-03-12 16:59:38
 0  0        26976      1109312       478928     52494480    0    0     0     0 1398 3673   0   0  99   0   0 2019-03-12 16:59:41
 0  0        26976      1109740       478928     52494652    0    0     0     8 1381 3675   0   0  99   0   0 2019-03-12 16:59:44
 0  0        26976      1109568       478928     52494112    0    0     0     0 1394 3660   0   0 100   0   0 2019-03-12 16:59:47
 0  0        26976      1109856       478928     52494516    0    0     0    11 1380 3619   0   0  99   0   0 2019-03-12 16:59:50
 0  0        26976      1109644       478928     52494500    0    0     0     0 1779 4317   0   0  99   0   0 2019-03-12 16:59:53
 0  0        26976      1109940       478928     52494296    0    0     0    33 1590 4042   0   0  99   0   0 2019-03-12 16:59:56
 0  0        26976      1109148       478928     52494316    0    0     0     0 1468 3751   0   0  99   0   0 2019-03-12 16:59:59
 0  0        26976      1108964       478928     52494692    0    0     0     9 1506 3863   0   0  99   0   0 2019-03-12 17:00:02
 0  0        26976      1109212       478928     52494844    0    0     0   501 1412 3712   0   0  99   0   0 2019-03-12 17:00:05
 0  0        26976      1110140       478928     52494704    0    0     0    53 1402 3750   0   0  99   0   0 2019-03-12 17:00:08
 0  0        26976      1110392       478928     52494688    0    0     0     0 1374 3710   0   0  99   0   0 2019-03-12 17:00:11
 0  0        26976      1109896       478928     52494692    0    0     0     4 1395 3725   1   0  99   0   0 2019-03-12 17:00:14
 0  0        26976      1110228       478928     52494696    0    0     0     0 1507 3930   1   0  99   0   0 2019-03-12 17:00:17
 0  0        26976      1110048       478928     52494744    0    0     0    11 1400 3697   0   0  99   0   0 2019-03-12 17:00:20
 0  0        26976      1110316       478928     52494712    0    0     0     0 1398 3698   0   0  99   0   0 2019-03-12 17:00:23
 0  0        26976      1110192       478928     52494772    0    0     0    20 1971 4762   0   0  99   0   0 2019-03-12 17:00:26
 0  0        26976      1111088       478928     52494736    0    0     0     0 1458 3861   0   0  99   0   0 2019-03-12 17:00:29
 0  0        26976      1107776       478928     52494916    0    0     0    27 1549 3990   0   0  99   0   0 2019-03-12 17:00:32
 0  0        26976      1108456       478928     52494780    0    0     0   493 1463 3734   0   0  99   0   0 2019-03-12 17:00:35
 0  0        26976      1108940       478928     52494788    0    0     0    51 1461 4126   0   0 100   0   0 2019-03-12 17:00:38
 1  0        26976      1110428       478928     52494788    0    0     0     0 1483 4170   0   0 100   0   0 2019-03-12 17:00:41
 0  0        26976      1110816       478928     52494788    0    0     0     5 1484 4141   0   0  99   0   0 2019-03-12 17:00:44
 0  0        26976      1111016       478928     52494804    0    0     0     0 1476 4027   0   0 100   0   0 2019-03-12 17:00:47
 0  0        26976      1111092       478928     52494872    0    0     0     9 1439 3962   0   0  99   0   0 2019-03-12 17:00:50
 0  0        26976      1111488       478928     52494876    0    0     0     0 1473 4100   0   0  99   0   0 2019-03-12 17:00:53
 0  0        26976      1111364       478928     52494876    0    0     0     4 1450 3962   0   0  99   0   0 2019-03-12 17:00:56
 0  0        26976      1111160       478928     52494880    0    0     0     0 1961 4822   0   0  99   0   0 2019-03-12 17:00:59
 0  0        26976      1109096       478928     52494888    0    0     0    36 1530 4098   0   0  99   0   0 2019-03-12 17:01:02
 0  0        26976      1107100       478928     52494960    0    0     0   496 1592 4021   0   0  99   1   0 2019-03-12 17:01:05
 0  0        26976      1108132       478928     52494956    0    0     0    52 1450 3951   0   0  99   0   0 2019-03-12 17:01:08
 0  0        26976      1107840       478928     52494688    0    0     0     0 1466 3971   0   0  99   0   0 2019-03-12 17:01:11
 0  0        26976      1109336       478928     52494856    0    0     0     4 1422 3875   0   0  99   0   0 2019-03-12 17:01:14
 0  0        26976      1110280       478928     52495008    0    0     0     0 1486 3973   0   0  99   0   0 2019-03-12 17:01:17
 0  0        26976      1110112       478928     52494664    0    0     0     9 1481 3928   0   0 100   0   0 2019-03-12 17:01:20
 0  0        26976      1110192       478928     52494940    0    0     0     0 1449 3918   0   0  99   0   0 2019-03-12 17:01:23
 0  0        26976      1110092       478928     52494920    0    0     0     5 1435 3940   0   0 100   0   0 2019-03-12 17:01:26
 0  0        26976      1110268       478928     52494868    0    0     0     0 1506 4030   0   0  99   0   0 2019-03-12 17:01:29
 0  0        26976      1110272       478928     52494848    0    0     0    35 1963 4895   0   0  99   0   0 2019-03-12 17:01:32
 0  0        26976      1107096       478928     52494868    0    0     0   499 1663 4388   0   0  99   1   0 2019-03-12 17:01:35
 0  0        26976      1106932       478928     52494812    0    0     0    61 1522 4144   0   0  99   0   0 2019-03-12 17:01:38
 0  0        26976      1108444       478928     52494868    0    0     0     0 1491 4230   0   0 100   0   0 2019-03-12 17:01:41
 0  0        26976      1109088       478928     52494860    0    0     0     8 1459 4107   0   0 100   0   0 2019-03-12 17:01:44
 0  0        26976      1110032       478928     52494928    0    0     0     9 1514 4241   0   0 100   0   0 2019-03-12 17:01:47
 0  0        26976      1110476       478928     52494868    0    0     0     0 1501 4156   0   0 100   0   0 2019-03-12 17:01:50
 0  0        26976      1110412       478928     52494880    0    0     0     7 1473 3948   0   0  99   0   0 2019-03-12 17:01:53
 0  0        26976      1109520       478928     52494964    0    0     0     0 1441 3870   0   0 100   0   0 2019-03-12 17:01:56
 0  0        26976      1110292       478928     52494884    0    0     0     4 1428 3874   0   0 100   0   0 2019-03-12 17:01:59
 0  0        26976      1110532       478928     52494888    0    0     0     0 1733 4327   0   0  99   0   0 2019-03-12 17:02:02
 0  0        26976      1108292       478928     52495152    0    0     0   513 1888 4425   0   0  99   1   0 2019-03-12 17:02:05
 0  0        26976      1108400       478928     52495128    0    0     0     0 1483 3947   0   0  99   0   0 2019-03-12 17:02:08
 0  0        26976      1108760       478928     52495164    0    0     0     7 1434 3874   0   0 100   0   0 2019-03-12 17:02:11
 0  0        26976      1109508       478928     52495144    0    0     0     0 1418 3888   0   0 100   0   0 2019-03-12 17:02:14
 0  0        26976      1109856       478928     52495156    0    0     0     9 1459 3911   0   0  99   0   0 2019-03-12 17:02:17
 0  0        26976      1109880       478928     52495128    0    0     0   132 1427 3871   0   0  99   0   0 2019-03-12 17:02:20
 0  0        26976      1110424       478928     52495140    0    0     0    16 1469 3959   0   0  99   0   0 2019-03-12 17:02:23
 1  0        26976      1110684       478928     52495132    0    0     0     0 1464 3951   0   0 100   0   0 2019-03-12 17:02:26
 0  0        26976      1110608       478928     52494968    0    0     0     4 1451 3909   0   0  99   0   0 2019-03-12 17:02:29
 0  0        26976      1110708       478928     52495164    0    0     0     0 1465 3937   0   0  99   0   0 2019-03-12 17:02:32
 0  0        26976      1109320       478928     52495116    0    0     0    77 1945 4667   0   0  99   0   0 2019-03-12 17:02:35
 0  0        26976      1109316       478928     52495088    0    0     0     0 1654 4221   0   0  99   0   0 2019-03-12 17:02:38
 0  0        26976      1110016       478928     52494932    0    0     0    32 1524 4216   0   0  99   0   0 2019-03-12 17:02:41
 0  0        26976      1109700       478928     52495104    0    0     0     0 1513 4210   0   0 100   0   0 2019-03-12 17:02:44
 0  0        26976      1109940       478928     52495128    0    0     0     9 1488 4064   0   0  99   0   0 2019-03-12 17:02:47
 0  0        26976      1109776       478928     52495152    0    0     0   524 1485 4092   0   0  99   1   0 2019-03-12 17:02:50
 0  0        26976      1110016       478928     52495172    0    0     0    21 1478 4222   0   0  99   0   0 2019-03-12 17:02:53
 0  0        26976      1109784       478928     52495156    0    0     0     0 1475 4157   0   0  99   0   0 2019-03-12 17:02:56
 0  0        26976      1110096       478928     52495136    0    0     0     4 1471 4175   0   0  99   0   0 2019-03-12 17:02:59
 0  0        26976      1110652       478928     52495200    0    0     0     0 1492 4126   0   0  99   0   0 2019-03-12 17:03:02
 0  0        26976      1107900       478928     52494988    0    0     0   145 1589 4249   0   0  99   0   0 2019-03-12 17:03:05
 0  0        26976      1106724       478928     52495092    0    0     0     0 1979 4785   0   0  99   0   0 2019-03-12 17:03:08
 0  0        26976      1107452       478928     52495092    0    0     0    36 1462 3953   0   0  99   0   0 2019-03-12 17:03:11
 0  0        26976      1108672       478928     52495120    0    0     0     0 1369 3665   0   0 100   0   0 2019-03-12 17:03:14
 0  0        26976      1109032       478928     52495044    0    0     0     9 1447 3786   0   0  99   0   0 2019-03-12 17:03:17
 0  0        26976      1109160       478928     52494984    0    0     0   465 1419 3730   0   0  99   0   0 2019-03-12 17:03:20
 0  0        26976      1109408       478928     52494976    0    0     0    27 1392 3746   0   0  99   0   0 2019-03-12 17:03:23
 0  0        26976      1108992       478928     52494972    0    0     0     0 1379 3744   0   0 100   0   0 2019-03-12 17:03:26
 0  0        26976      1108936       478928     52495048    0    0     0     4 1394 3730   0   0 100   0   0 2019-03-12 17:03:29
 0  0        26976      1110632       478928     52495144    0    0     0     0 1415 3802   0   0  99   0   0 2019-03-12 17:03:32
 0  0        26976      1109312       478928     52495020    0    0     0    33 1498 3863   0   0  99   0   0 2019-03-12 17:03:35
 0  0        26976      1108312       478928     52495020    0    0     0     0 1440 3796   0   0 100   0   0 2019-03-12 17:03:38
 0  0        26976      1108360       478928     52495020    0    0     0    23 1925 4621   0   0  99   0   0 2019-03-12 17:03:41
 1  0        26976      1108672       478928     52495028    0    0     0     0 1385 3653   0   0  99   0   0 2019-03-12 17:03:44
 0  0        26976      1108912       478928     52495044    0    0     0    29 1413 3758   0   0  99   0   0 2019-03-12 17:03:47
 0  0        26976      1109796       478928     52495032    0    0     0   547 1415 3717   0   0  99   0   0 2019-03-12 17:03:50
 0  0        26976      1109944       478928     52495012    0    0     0     0 1425 3797   0   0 100   0   0 2019-03-12 17:03:53
 0  0        26976      1110060       478928     52495184    0    0     0     5 1411 3729   0   0  99   0   0 2019-03-12 17:03:56
 0  0        26976      1109860       478928     52495024    0    0     0     0 1384 3714   0   0 100   0   0 2019-03-12 17:03:59
 0  0        26976      1110152       478928     52495028    0    0     0     7 1403 3667   0   0  99   0   0 2019-03-12 17:04:02
 0  0        26976      1109104       478928     52495072    0    0     0     0 1512 3865   0   0  99   0   0 2019-03-12 17:04:05
 0  0        26976      1109780       478928     52495084    0    0     0    35 1430 3784   0   0  99   0   0 2019-03-12 17:04:08
 1  0        26976      1109568       478928     52495464    0    0     0     0 1478 3832   0   0 100   0   0 2019-03-12 17:04:11
 0  0        26976      1110940       478928     52495088    0    0     0    24 1881 4541   0   0  99   0   0 2019-03-12 17:04:14
 0  0        26976      1111320       478928     52495096    0    0     0     0 1404 3733   0   0 100   0   0 2019-03-12 17:04:17
 0  0        26976      1110616       478928     52495064    0    0     0   553 1413 3701   0   0  99   1   0 2019-03-12 17:04:20
 0  0        26976      1110844       478928     52495084    0    0     0     0 1409 3794   0   0 100   0   0 2019-03-12 17:04:23
 0  0        26976      1111500       478928     52495112    0    0     0    20 1406 3801   0   0  99   0   0 2019-03-12 17:04:26
 0  0        26976      1111052       478928     52495076    0    0     0     0 1421 3685   0   0  99   0   0 2019-03-12 17:04:29
 0  0        26976      1111072       478928     52495080    0    0     0     7 1412 3752   0   0  99   0   0 2019-03-12 17:04:32
 0  0        26976      1109448       478928     52495168    0    0     0     0 1494 3864   0   0  99   0   0 2019-03-12 17:04:35
 0  0        26976      1109692       478928     52495092    0    0     0    35 1417 3752   0   0  99   0   0 2019-03-12 17:04:38
 0  0        26976      1109988       478928     52495104    0    0     0     0 1408 3748   0   0 100   0   0 2019-03-12 17:04:41
 0  0        26976      1109348       478928     52495096    0    0     0     7 1473 3809   0   0  99   0   0 2019-03-12 17:04:44
 0  0        26976      1109952       478928     52495104    0    0     0     0 1858 4418   0   0  99   0   0 2019-03-12 17:04:47
 0  0        26976      1110460       478928     52495208    0    0     0   567 1382 3663   0   0  99   1   0 2019-03-12 17:04:50
 0  0        26976      1110740       478928     52495208    0    0     0     0 1405 3793   0   0  99   0   0 2019-03-12 17:04:53
 1  0        26976      1110844       478928     52495216    0    0     0    25 1432 3783   0   0  99   0   0 2019-03-12 17:04:56
 0  0        26976      1109984       478928     52495220    0    0     0     0 1377 3726   0   0 100   0   0 2019-03-12 17:04:59
 0  0        26976      1109152       478928     52495212    0    0     0    17 1420 3757   0   0 100   0   0 2019-03-12 17:05:02
 1  0        26976      1107640       478928     52495288    0    0     0     0 1460 3781   0   0  99   0   0 2019-03-12 17:05:05
 0  0        26976      1107560       478928     52495404    0    0     0    33 1438 3757   0   0  99   0   0 2019-03-12 17:05:08
 0  0        26976      1107696       478928     52495408    0    0     0     0 1393 3729   0   0  99   0   0 2019-03-12 17:05:11
 0  0        26976      1107096       478928     52495400    0    0     0     7 1410 3700   0   0  99   0   0 2019-03-12 17:05:14
 0  0        26976      1108324       478928     52495408    0    0     0     0 1576 3995   0   0  99   0   0 2019-03-12 17:05:17
 0  0        26976      1109416       478928     52495292    0    0     0   560 1722 4170   0   0  99   0   0 2019-03-12 17:05:20
 0  0        26976      1109576       478928     52495132    0    0     0     0 1395 3716   0   0  99   0   0 2019-03-12 17:05:23
 0  0        26976      1109656       478928     52495004    0    0     0    29 1377 3746   0   0  99   0   0 2019-03-12 17:05:26
 0  0        26976      1109888       478928     52495304    0    0     0     7 1434 3815   0   0 100   0   0 2019-03-12 17:05:29
 0  0        26976      1109792       478928     52495472    0    0     0     0 1438 3844   0   0  99   0   0 2019-03-12 17:05:32
 0  0        26976      1109792       478928     52495316    0    0     0    27 1374 3690   0   0  99   0   0 2019-03-12 17:05:35
 0  0        26976      1107644       478928     52495220    0    0     0     0 1486 3864   0   0  99   0   0 2019-03-12 17:05:38
 0  0        26976      1107948       478928     52495232    0    0     0    13 1380 3692   0   0  99   0   0 2019-03-12 17:05:41
 0  0        26976      1107244       478928     52495232    0    0     0     0 1405 3651   0   0 100   0   0 2019-03-12 17:05:44
 0  0        26976      1108904       478928     52495236    0    0     0    11 1405 3695   0   0  99   0   0 2019-03-12 17:05:47
 1  0        26976      1109556       478928     52495244    0    0     0     9 1702 4242   0   0 100   0   0 2019-03-12 17:05:50
 0  0        26976      1109756       478928     52495244    0    0     0    37 1600 3970   0   0 100   0   0 2019-03-12 17:05:53
 0  0        26976      1110384       478928     52495252    0    0     0     0 1397 3729   0   0  99   0   0 2019-03-12 17:05:56
 1  0        26976      1111304       478928     52495260    0    0     0     4 1402 3805   0   0  99   0   0 2019-03-12 17:05:59
 0  0        26976      1111568       478928     52495264    0    0     0     0 1398 3742   0   0 100   0   0 2019-03-12 17:06:02
 0  0        26976      1111012       478928     52495348    0    0     0   561 1442 3686   0   0  99   1   0 2019-03-12 17:06:05
 1  0        26976      1108892       478928     52495524    0    0     0     0 1524 3915   0   0  99   0   0 2019-03-12 17:06:08
 0  0        26976      1109552       478928     52495528    0    0     0    29 1406 3744   0   0  99   0   0 2019-03-12 17:06:11
 0  0        26976      1108532       478928     52495508    0    0     0     0 1416 3731   0   0  99   0   0 2019-03-12 17:06:14
 0  0        26976      1109536       478928     52495516    0    0     0    11 1400 3748   0   0 100   0   0 2019-03-12 17:06:17
 0  0        26976      1109900       478928     52495512    0    0     0     0 1382 3690   0   0 100   0   0 2019-03-12 17:06:20
 0  0        26976      1109492       478928     52495548    0    0     0    17 1857 4454   0   0 100   0   0 2019-03-12 17:06:23
 2  0        26976      1109756       478928     52495532    0    0     0     0 1418 3741   0   0  99   0   0 2019-03-12 17:06:26
 0  0        26976      1109748       478928     52495540    0    0     0    25 1393 3706   0   0  99   0   0 2019-03-12 17:06:29
 0  0        26976      1109672       478928     52495540    0    0     0     0 1400 3722   0   0  99   0   0 2019-03-12 17:06:32
 0  0        26976      1110564       478928     52495520    0    0     0   553 1392 3690   0   0  99   1   0 2019-03-12 17:06:35
 0  0        26976      1107952       478928     52495548    0    0     0     0 1481 3822   0   0  99   0   0 2019-03-12 17:06:38
 0  0        26976      1109236       478928     52495548    0    0     0    35 1425 3745   0   0  99   0   0 2019-03-12 17:06:41
 0  0        26976      1108620       478928     52495556    0    0     0     0 1423 3719   0   0 100   0   0 2019-03-12 17:06:44
 0  0        26976      1109372       478928     52495564    0    0     0    12 1423 3733   0   0  99   0   0 2019-03-12 17:06:47
 1  0        26976      1110028       478928     52495568    0    0     0     0 1352 3666   0   0 100   0   0 2019-03-12 17:06:50
 1  0        26976      1109628       478928     52495612    0    0     0     5 1390 3752   0   0 100   0   0 2019-03-12 17:06:53
 0  0        26976      1109928       478928     52495608    0    0     0     0 1935 4667   0   0  99   0   0 2019-03-12 17:06:56
 1  0        26976      1110720       478928     52495592    0    0     0    36 1420 3775   0   0  99   0   0 2019-03-12 17:06:59
 0  0        26976      1110828       478928     52495488    0    0     0     0 1401 3744   0   0 100   0   0 2019-03-12 17:07:02
 0  0        26976      1111136       478928     52495856    0    0     0   559 1391 3613   0   0  99   0   0 2019-03-12 17:07:05
 0  0        26976      1108792       478928     52495544    0    0     0     0 1504 3827   0   0  99   0   0 2019-03-12 17:07:08
 0  0        26976      1109280       478928     52495552    0    0     0    29 1393 3758   0   0 100   0   0 2019-03-12 17:07:11
 0  0        26976      1109208       478928     52495552    0    0     0     0 1393 3605   0   0  99   0   0 2019-03-12 17:07:14
 0  0        26976      1109100       478928     52495560    0    0     0    11 1435 3832   0   0  99   0   0 2019-03-12 17:07:17
 0  0        26976      1109656       478928     52495560    0    0     0     0 1431 3904   0   0 100   0   0 2019-03-12 17:07:20
 0  0        26976      1109904       478928     52495580    0    0     0     7 1435 3896   0   0  99   0   0 2019-03-12 17:07:23
 0  0        26976      1110380       478928     52495576    0    0     0     0 1518 4040   0   0  99   0   0 2019-03-12 17:07:26
 1  0        26976      1110048       478928     52495588    0    0     0    31 1897 4641   0   0  99   0   0 2019-03-12 17:07:29
 0  0        26976      1110668       478928     52495592    0    0     0     0 1496 4055   0   0  99   0   0 2019-03-12 17:07:32
 0  0        26976      1109776       478928     52496560    0    0     0   555 1484 3913   0   0  99   1   0 2019-03-12 17:07:35
