procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 3  2         8532       641928        33468     58769636    0    0     0 248178 25352 56144   8   4  80   8   0 2018-12-29 02:12:07
 0  5         8532       454388        33472     58939980    0    0     1 610199 28077 71573   8   5  75  11   0 2018-12-29 02:12:10
 1  3         8532       693968        33484     58996256    0    0     0 228424 25405 49339   7   5  77  11   0 2018-12-29 02:12:13
 1  0         8532       902132        33484     58843768    0    0     0 185856 24871 46379   7   4  83   5   0 2018-12-29 02:12:16
 0  1         8532       669596        33492     58901424    0    0     0 78850 23445 49028   7   4  88   1   0 2018-12-29 02:12:19
 2  2         8532       264716        33500     59195212    0    0     0 391819 25810 68454   7   5  80   8   0 2018-12-29 02:12:22
 2  2         8532       658720        33500     58844276    0    0     0 141018 24332 46169   7   4  82   7   0 2018-12-29 02:12:25
 0  4         8532       282296        33508     59069492    0    0     0 421777 26214 61489   7   5  77  11   0 2018-12-29 02:12:28
 1  1         8532       812204        33508     58823372    0    0     0 224976 25131 50810   7   5  80   8   0 2018-12-29 02:12:31
 1  4         8532       494268        33516     59148448    0    0     0 297038 25313 56293   7   4  81   7   0 2018-12-29 02:12:34
 3  1         8532       908848        33528     58698804    0    0     0 297358 26911 58039   7   6  78   9   0 2018-12-29 02:12:37
 1  1         8532       862632        33528     58668628    0    0     0 179637 24446 46328   8   5  80   6   0 2018-12-29 02:12:40
 1  0         8532       482256        33536     58923264    0    0     0    32 23171 45959   7   3  90   0   0 2018-12-29 02:12:43
 0  3         8532       251544        33536     58986484    0    0     0 257229 24945 58508   6   4  82   7   0 2018-12-29 02:12:46
 2  5         8532       270244        33544     58992296    0    0     0 499259 27120 72775   7   5  75  14   0 2018-12-29 02:12:49
 3  3         8532       399228        33544     59248708    0    0 48468 379639 27745 53841   8   6  73  14   0 2018-12-29 02:12:52
 4  2         8532       562036        33552     59128656    0    0 33377 195106 25831 47174   8   4  78   9   0 2018-12-29 02:12:55
 2  0         8532       511596        33560     59012296    0    0     0 22550 23289 45837   7   3  88   2   0 2018-12-29 02:12:58
 1  1         8532       280256        33560     59050996    0    0     0 27340 23061 45929   6   3  90   0   0 2018-12-29 02:13:01
 2  4         8532       452408        33568     58770244    0    0     0 728872 27692 86985   7   5  75  13   0 2018-12-29 02:13:04
 5  4         8532       721432        33568     58945232    0    0     0 349740 26399 51839   7   6  70  17   0 2018-12-29 02:13:07
 1  1         8532      1296236        33580     58311936    0    0     0 198830 24874 46712   8   5  78   9   0 2018-12-29 02:13:10
 0  1         8532       747472        33588     58699004    0    0     0 43871 23265 46091   7   3  87   3   0 2018-12-29 02:13:13
 2  1         8532       303120        33588     58976960    0    0     0 224439 24262 59455   6   4  87   3   0 2018-12-29 02:13:16
 0  3         8532       337476        33596     58873492    0    0     0 212059 24620 49526   7   4  81   8   0 2018-12-29 02:13:19
 0  3         8532       412712        33596     58663720    0    0     0 419860 26045 72144   7   4  76  13   0 2018-12-29 02:13:22
 2  3         8532      1080696        33604     58404880    0    0     0 340976 26551 51489   7   5  77  11   0 2018-12-29 02:13:25
 1  1         8532      1181576        33612     58382368    0    0     0 149092 24263 46222   7   5  81   7   0 2018-12-29 02:13:28
 1  2         8532       915504        33612     58503424    0    0     0 171718 24215 52600   6   4  83   7   0 2018-12-29 02:13:31
 1  3         8532       260216        33620     59026336    0    0     0 202279 24504 55947   6   3  82   8   0 2018-12-29 02:13:34
 1  3         8532       662464        33620     58817044    0    0     0 251607 25435 50940   7   5  81   7   0 2018-12-29 02:13:37
 0  3         8532       254764        33632     59057756    0    0     0 412136 26087 66247   7   5  79   9   0 2018-12-29 02:13:40
 2  2         8532       442992        33632     59144004    0    0     0 262133 24924 52835   7   4  80   9   0 2018-12-29 02:13:43
 2  3         8532       407192        33640     59292224    0    0     0 327847 25223 57693   7   4  78  11   0 2018-12-29 02:13:46
 2  3         8532       613236        33648     59102992    0    0     0 199395 24451 50559   7   4  81   8   0 2018-12-29 02:13:49
 1  1         8532       467076        33648     59091620    0    0     0 99766 24004 49895   6   4  83   7   0 2018-12-29 02:13:52
 0  2         8532       261696        33656     59101380    0    0     0 120275 23785 49630   7   3  85   5   0 2018-12-29 02:13:55
 1  5         8532       431192        33656     58827532    0    0     0 514977 27039 73160   7   5  76  13   0 2018-12-29 02:13:58
 1  4         8532       326388        33664     59004692    0    0     0 360734 26250 53454   7   5  75  13   0 2018-12-29 02:14:01
 3  2         8532       894540        33672     58633024    0    0     0 215764 24861 49920   6   4  79  11   0 2018-12-29 02:14:04
 3  1         8532       793368        33672     58751796    0    0     0 175946 24368 49825   6   4  85   5   0 2018-12-29 02:14:07
 0  1         8532       519232        33684     58874520    0    0     0 66865 23721 46116   7   4  86   3   0 2018-12-29 02:14:10
 3  5         8532       268324        33684     58973424    0    0     0 293788 24692 64638   6   4  82   8   0 2018-12-29 02:14:13
 2  5         8532       274716        33692     58832268    0    0     0 285855 25448 61696   6   4  73  17   0 2018-12-29 02:14:16
 1  6         8532       574560        33692     58805256    0    0     0 424655 26749 58186   7   5  72  16   0 2018-12-29 02:14:19
 3  3         8532       846160        33700     58611320    0    0     0 149996 24471 46698   6   5  76  13   0 2018-12-29 02:14:22
 3  3         8532       950296        33708     58366516    0    0     0 282033 24324 53563   6   5  82   7   0 2018-12-29 02:14:25
 1  2         8532       412352        33708     58808924    0    0     0 254477 25129 60264   6   4  80  10   0 2018-12-29 02:14:28
 2  4         8532       519828        33716     58758796    0    0     0 273866 24812 49730   7   4  81   8   0 2018-12-29 02:14:31
 2  3         8532       278004        33716     58857416    0    0     0 298978 26461 66420   5   5  78  12   0 2018-12-29 02:14:34
 3  2         8532      1132740        33724     58390228    0    0     0 155104 24734 46259   6   5  82   7   0 2018-12-29 02:14:37
 5  3         8532       494612        33736     58862916    0    0     0 401212 25921 63156   8   6  74  12   0 2018-12-29 02:14:40
 2  3         8532       633612        33736     58707600    0    0     0 209240 24952 49346   6   5  79  10   0 2018-12-29 02:14:43
 2  1         8532       727596        33744     58530528    0    0     0 222741 24561 50123   6   5  82   7   0 2018-12-29 02:14:46
 4  2         8532       604660        33744     58683880    0    0     0 159149 24041 49556   6   4  86   4   0 2018-12-29 02:14:49
 1  4         8532       445860        33752     58667856    0    0     0 346305 25293 65685   6   5  80   9   0 2018-12-29 02:14:52
 5  1         8532       385208        33760     59034472    0    0     0 353999 25868 63626   6   5  77  12   0 2018-12-29 02:14:55
 2  1         8532       606920        33760     58899980    0    0     0 266534 25387 51026   7   5  76  11   0 2018-12-29 02:14:58
 0  2         8532       557584        33768     58811464    0    0     0 159251 24178 49399   7   4  83   6   0 2018-12-29 02:15:01
 2  1         8532       634992        33768     58685576    0    0     0 141514 24768 49513   7   4  85   4   0 2018-12-29 02:15:04
 2  3         8532       319784        33776     58827240    0    0     0 164862 23852 45824   6   4  85   5   0 2018-12-29 02:15:07
 0  5         8532       284540        33776     58732268    0    0     0 450707 26567 80205   7   6  74  13   0 2018-12-29 02:15:10
 2  3         8532       722400        33788     58615740    0    0     0 282023 26105 49568   6   5  75  14   0 2018-12-29 02:15:13
 2  3         8532       707272        33796     58827844    0    0     0 344856 25563 53121   7   5  76  11   0 2018-12-29 02:15:16
 0  1         8532       981352        33796     58472572    0    0     0 89992 24009 46032   6   4  82   7   0 2018-12-29 02:15:19
 3  2         8532       435392        33804     58861120    0    0     0 109634 23996 49382   6   4  85   6   0 2018-12-29 02:15:22
 0  5         8532       347004        33804     58932520    0    0     0 366945 25432 62469   6   5  79  10   0 2018-12-29 02:15:25
 2  3         8532       263964        33812     58941628    0    0     0 357369 26205 64455   6   5  74  14   0 2018-12-29 02:15:28
 5  2         8532       508752        33820     58901608    0    0     0 347055 26001 54508   6   5  76  13   0 2018-12-29 02:15:31
 2  1         8532       625724        33820     58698284    0    0     0 184456 24248 46628   7   5  83   5   0 2018-12-29 02:15:34
 3  1         8532       339944        33828     58875092    0    0     0 288149 25441 61892   6   4  83   6   0 2018-12-29 02:15:37
 1  3         8532       275916        33828     58729952    0    0     0 155883 24455 50071   8   5  78  10   0 2018-12-29 02:15:40
 2  3         8532       421056        33840     58563356    0    0     0 256182 25132 50149   6   5  82   6   0 2018-12-29 02:15:43
 1  2         8532       265596        33848     58577700    0    0     0 291389 25581 68102   6   5  79  10   0 2018-12-29 02:15:46
 1  3         8532       630536        33848     58621304    0    0     0 292117 25487 52864   6   5  80   8   0 2018-12-29 02:15:49
 2  4         8532      1084840        33856     58189336    0    0     0 283925 25616 53023   7   5  77  12   0 2018-12-29 02:15:52
 0  2         8532       262636        33856     58890992    0    0     0 176222 24765 52334   6   4  80   9   0 2018-12-29 02:15:55
 6  1         8532       728040        33864     58440160    0    0     0 121772 24018 46315   6   4  82   7   0 2018-12-29 02:15:58
 0  4         8532       284680        33868     58709992    0    0     0 253936 24771 57743   6   4  83   7   0 2018-12-29 02:16:01
 3  4         8532       268484        33872     58536576    0    0     0 370249 26119 65219   6   5  79  10   0 2018-12-29 02:16:04
 1  5         8532       434636        33880     58397608    0    0     0 324959 25759 52572   7   5  73  16   0 2018-12-29 02:16:07
 0  2         8532       813140        33880     58185152    0    0     0 267648 25442 55061   8   6  78   8   0 2018-12-29 02:16:10
 0  2         8532       528476        33892     58538264    0    0     0 237925 24905 52807   6   4  84   5   0 2018-12-29 02:16:13
 1  2         8532       536984        33892     58543060    0    0     0 116396 23840 48929   6   4  85   5   0 2018-12-29 02:16:16
 3  3         8532       357104        33900     58571036    0    0     0 313710 25465 64467   5   4  82   9   0 2018-12-29 02:16:19
 2  2         8532       439088        33908     58569396    0    0     0 314828 26348 55553   6   4  78  12   0 2018-12-29 02:16:22
 1  3         8532       339148        33908     58755520    0    0     0 256748 24931 54567   6   5  79  10   0 2018-12-29 02:16:25
 1  1         8532       935660        33916     58419992    0    0     0 217214 25092 52719   6   5  81   8   0 2018-12-29 02:16:28
 0  2         8532       283420        33916     58921280    0    0 14057 222491 25007 52642   6   4  82   8   0 2018-12-29 02:16:31
 1  3         8532       529896        33924     58507008    0    0 50932 171866 25092 49788   6   4  82   8   0 2018-12-29 02:16:34
 1  4         8532       284544        33932     58601632    0    0     0 286309 24895 56899   6   4  82   8   0 2018-12-29 02:16:37
 1  5         8532       272148        33932     58416480    0    0     0 322534 26421 62395   7   6  76  12   0 2018-12-29 02:16:40
 1  4         8532       264296        33944     58562144    0    0     0 305957 26499 54458   6   5  77  12   0 2018-12-29 02:16:43
 3  4         8532       654720        33944     58501340    0    0     0 310426 25264 54026   6   5  80  10   0 2018-12-29 02:16:46
 0  1         8532      1031484        33952     58172580    0    0     0 121993 24264 49769   6   4  84   7   0 2018-12-29 02:16:49
 2  1         8532       415548        33952     58628148    0    0     0 67141 23558 48828   6   4  88   3   0 2018-12-29 02:16:52
 0  5         8532       275180        33960     58735776    0    0     0 396464 25650 65786   6   5  80  10   0 2018-12-29 02:16:55
 0  3         8532       692088        33968     58466244    0    0     0 320053 25880 63709   6   4  76  14   0 2018-12-29 02:16:58
 1  3         8532       801552        33968     58688508    0    0     0 399023 25932 53308   6   5  74  15   0 2018-12-29 02:17:01
 3  2         8532       571820        33980     58727280    0    0     8 225223 25153 49498   6   5  79  10   0 2018-12-29 02:17:04
 2  1         8532       539824        33980     58782480    0    0     0 98578 23884 46362   5   4  86   5   0 2018-12-29 02:17:07
 2  1         8532       276552        33988     58842836    0    0     0 153215 24322 59899   7   5  82   6   0 2018-12-29 02:17:10
 1  4         8532       253252        34000     58696832    0    0     0 307043 24845 54063   5   4  79  12   0 2018-12-29 02:17:13
 3  4         8532       264768        34000     58691172    0    0     0 416536 25965 68197   6   5  74  16   0 2018-12-29 02:17:16
 2  0         8532       939444        34008     58498468    0    0     0 275239 25554 47315   7   5  78  11   0 2018-12-29 02:17:19
 1  2         8532      1109332        34008     58183004    0    0     0 210712 24502 49625   6   4  85   4   0 2018-12-29 02:17:22
 3  3         8532       381568        34016     58742200    0    0     0 166109 24000 55543   6   4  83   7   0 2018-12-29 02:17:25
 5  4         8532       431016        34024     58661824    0    0     0 211433 24353 54974   5   4  81  10   0 2018-12-29 02:17:28
 5  4         8532       268256        34024     58637704    0    0     0 373568 26335 59274   6   5  78  11   0 2018-12-29 02:17:31
 1  4         8532       279596        34032     58582356    0    0     0 287668 25437 55473   6   5  77  11   0 2018-12-29 02:17:34
 0  3         8532       539196        34032     58642828    0    0     0 315442 25324 60003   6   5  78  11   0 2018-12-29 02:17:37
 4  3         8532       453960        34040     58646948    0    0     0 185081 24715 46536   6   5  79   9   0 2018-12-29 02:17:40
 0  3         8532       272516        34052     58826608    0    0     0 227921 24562 55588   5   4  81  10   0 2018-12-29 02:17:43
 2  2         8532       388028        34052     58601584    0    0     0 70427 23877 49169   5   3  85   7   0 2018-12-29 02:17:46
 3  4         8532       312072        34060     58718452    0    0     0 313101 24768 57846   5   4  82   9   0 2018-12-29 02:17:49
 3  2         8532       453372        34060     58478384    0    0     0 322243 26000 63969   5   5  76  15   0 2018-12-29 02:17:52
 3  4         8532       779828        34068     58398736    0    0     0 305492 25387 56059   6   5  75  15   0 2018-12-29 02:17:55
 3  5         8532       433780        34076     58751032    0    0     0 343178 25150 52623   6   5  74  15   0 2018-12-29 02:17:58
 0  2         8532       515908        34076     58468744    0    0     0 97145 23943 46240   5   5  79  11   0 2018-12-29 02:18:01
 2  2         8532       402120        34084     58461776    0    0     0 78712 23641 45844   5   4  87   4   0 2018-12-29 02:18:04
 0  5         8532       269052        34084     58494588    0    0     0 389573 25518 69053   5   4  80  12   0 2018-12-29 02:18:07
 4  4         8532       738292        34092     58232080    0    0     0 424652 27120 65325   6   6  75  13   0 2018-12-29 02:18:10
 3  4         8532       467988        34092     58884392    0    0     0 354134 25908 50826   7   5  74  15   0 2018-12-29 02:18:13
 2  2         8532       786240        34104     58424312    0    0     0 116784 23925 46375   5   4  82   9   0 2018-12-29 02:18:16
 0  2         8532       797752        34112     58291812    0    0     0 147744 23785 52517   5   3  85   6   0 2018-12-29 02:18:19
 1  3         8532       263272        34112     58654892    0    0     0 192741 24703 59250   6   4  82   8   0 2018-12-29 02:18:22
 3  5         8532       692488        34120     58280112    0    0  7541 352229 25942 53635   5   5  78  12   0 2018-12-29 02:18:25
 0  4         8532       435312        34120     58396528    0    0 31897 306104 26612 58842   5   4  75  16   0 2018-12-29 02:18:28
 1  2         8532       696700        34128     58387160    0    0  3432 189284 24506 49409   6   4  82   8   0 2018-12-29 02:18:31
 0  3         8532       275248        34136     58628036    0    0     0 283877 24536 59641   5   4  81  10   0 2018-12-29 02:18:34
 0  2         8532       457280        34136     58648208    0    0     0 230814 24524 53510   6   4  78  12   0 2018-12-29 02:18:37
 1  2         8532       441744        34144     58473936    0    0     0 277697 25264 52528   6   5  80  10   0 2018-12-29 02:18:40
 2  4         8532       277656        34144     58481604    0    0     0 245263 24676 54857   5   4  81   9   0 2018-12-29 02:18:43
 1  3         8532       282452        34156     58305968    0    0     0 254763 24878 60198   5   4  80  11   0 2018-12-29 02:18:46
 0  5         8532      1063312        34164     57997396    0    0     0 336045 24993 61002   5   4  77  14   0 2018-12-29 02:18:49
 1  3         8532       744008        34164     58327880    0    0     0 273554 25151 53799   5   5  76  14   0 2018-12-29 02:18:52
 2  3         8532       802856        34172     58246584    0    0     0 203354 24408 49491   5   4  80  12   0 2018-12-29 02:18:55
 1  1         8532       837324        34172     58317384    0    0     0 72056 23642 46282   5   3  86   6   0 2018-12-29 02:18:58
 2  4         8532       370768        34180     58602968    0    0     0 340645 24496 61831   5   4  84   8   0 2018-12-29 02:19:01
 4  5         8532       260144        34180     58541988    0    0     0 367171 25851 67196   5   4  77  14   0 2018-12-29 02:19:04
 1  4         8532       499980        34188     58707964    0    0     0 309346 25603 49659   5   5  75  16   0 2018-12-29 02:19:07
 3  1         8532      1148984        34196     58189708    0    0     0 243645 25468 50335   6   5  81   9   0 2018-12-29 02:19:10
 0  1         8532       694624        34196     58508340    0    0     0 87404 23697 45994   6   3  87   4   0 2018-12-29 02:19:13
 1  3         8532       358240        34208     58677256    0    0     0 210925 24152 56291   5   3  88   4   0 2018-12-29 02:19:16
 0  5         8532       267628        34208     58611264    0    0     0 371926 25644 63307   4   4  80  12   0 2018-12-29 02:19:19
 1  5         8532       364592        34216     58672932    0    0     0 400022 26329 61268   5   5  74  17   0 2018-12-29 02:19:22
 3  1         8532       768836        34224     58645580    0    0     0 257187 25288 46867   5   4  76  14   0 2018-12-29 02:19:25
 4  0         8532       966756        34224     58253248    0    0     0 87091 23763 46273   5   4  88   4   0 2018-12-29 02:19:28
 0  2         8532       478444        34232     58594444    0    0     0 232374 24188 63238   4   3  88   6   0 2018-12-29 02:19:31
 1  3         8532       771112        34232     58487408    0    0     0 253943 25109 49858   5   4  81  10   0 2018-12-29 02:19:34
 1  4         8532       519524        34240     58629616    0    0     0 496677 26877 63424   5   4  76  14   0 2018-12-29 02:19:37
 4  2         8532       830804        34252     58732140    0    0     0 180039 25052 49412   5   4  81  10   0 2018-12-29 02:19:40
 0  1         8532       639508        34252     58750316    0    0     0 172836 23899 46369   6   4  85   5   0 2018-12-29 02:19:43
 1  0         8532       255572        34260     58965324    0    0     0 245683 24814 65618   4   3  85   7   0 2018-12-29 02:19:46
 0  4         8532       286308        34260     58875228    0    0     0 237339 24218 49688   5   3  82  10   0 2018-12-29 02:19:49
 0  3         8532       451276        34268     58674008    0    0     0 253056 24562 50236   5   3  81  10   0 2018-12-29 02:19:52
 0  2         8532       282020        34268     58750596    0    0     0 232663 24918 55576   5   4  83   9   0 2018-12-29 02:19:55
 3  2         8532       257244        34276     58586328    0    0     0 307442 24940 61266   4   4  81  10   0 2018-12-29 02:19:58
 5  6         8532       276084        34304     58793564    0    0     8 322625 24989 56797   4   4  77  15   0 2018-12-29 02:20:01
 4  4         8532       731964        34304     58515064    0    0 20560 284324 26131 53194   5   4  74  17   0 2018-12-29 02:20:04
 0  2         8532       601136        34312     58564192    0    0 44420 154886 25524 47271   5   3  81  11   0 2018-12-29 02:20:07
 0  1         8532       466476        34312     58556348    0    0    11 82933 23563 46167   4   4  89   3   0 2018-12-29 02:20:10
 1  5         8532       253156        34324     58613776    0    0     0 346580 25426 61751   5   4  82   9   0 2018-12-29 02:20:13
 7  5         8532       263576        34332     58577488    0    0     0 482470 27032 71694   5   5  76  15   0 2018-12-29 02:20:16
 2  3         8532       701260        34332     58431840    0    0     0 316116 25350 49677   5   4  77  14   0 2018-12-29 02:20:19
 0  1         8532       927460        34340     58096372    0    0     0 66942 23747 46141   4   3  86   7   0 2018-12-29 02:20:22
 2  2         8532       428112        34340     58481396    0    0     0 76706 23132 45955   4   2  90   3   0 2018-12-29 02:20:25
 0  4         8532       279288        34348     58473124    0    0     0 271493 24649 59545   3   3  84   9   0 2018-12-29 02:20:28
 2  5         8532       277524        34348     58398412    0    0     0 522430 26332 76078   4   4  76  15   0 2018-12-29 02:20:31
 2  5         8532       894752        34356     58258052    0    0     0 320436 25821 47196   5   4  75  15   0 2018-12-29 02:20:34
 2  2         8532      1426680        34364     57796736    0    0     0 147668 23870 46502   5   3  86   6   0 2018-12-29 02:20:37
10  2         8532      1211480        34364     57853740    0    0   197 132598 23642 52091   4   2  91   3   0 2018-12-29 02:20:40
 1  3         8532       347092        34376     58575292    0    0     1 285229 25557 59605   5   4  83   8   0 2018-12-29 02:20:43
 1  5         8532       276932        34376     58610364    0    0     0 295216 24794 52701   4   3  81  11   0 2018-12-29 02:20:46
 3  3         8532       369516        34384     58360632    0    0     0 323480 26184 58379   4   4  81  11   0 2018-12-29 02:20:49
 2  2         8532       637660        34392     58269312    0    0     0 119079 24432 50120   4   3  86   7   0 2018-12-29 02:20:52
 0  4         8532       266160        34392     58752896    0    0     0 407271 25213 61962   4   3  82  10   0 2018-12-29 02:20:55
 2  2         8532       638636        34400     58485452    0    0     0 227465 24852 52893   4   3  81  12   0 2018-12-29 02:20:58
 3  2         8532       505448        34400     58563424    0    0     0 173425 23967 49518   4   3  84  10   0 2018-12-29 02:21:01
 1  3         8532       432520        34408     58666588    0    0     0 124268 23550 45820   4   3  86   7   0 2018-12-29 02:21:04
 2  4         8532       378252        34408     58518968    0    0     0 309617 24697 64247   4   3  85   8   0 2018-12-29 02:21:07
 1  3         8532       868428        34416     58252612    0    0     0 276528 25063 61805   3   3  81  12   0 2018-12-29 02:21:10
 4  6         8532       259144        34428     58668844    0    0     0 380966 26051 56350   5   4  75  16   0 2018-12-29 02:21:13
 3  3         8532       415864        34428     58383892    0    0     0 201060 24564 46410   4   4  79  13   0 2018-12-29 02:21:16
 1  0         8532       700340        34436     58041988    0    0     0 132211 23828 46355   4   3  87   5   0 2018-12-29 02:21:19
 0  3         8532       307172        34436     58296792    0    0     0 169323 23625 51990   3   2  91   4   0 2018-12-29 02:21:22
 4  2         8532       379656        34444     58335016    0    0     0 353065 26426 74212   4   3  82  11   0 2018-12-29 02:21:25
 2  5         8532       766904        34452     58178268    0    0     0 412362 25528 56590   4   3  77  15   0 2018-12-29 02:21:28
 1  1         8532      1228540        34452     58045868    0    0     3 244385 24770 46874   4   3  80  12   0 2018-12-29 02:21:31
 0  2         8532       643640        34460     58437868    0    0     0 130237 23440 45978   4   3  85   8   0 2018-12-29 02:21:34
22  1         8532       392332        34460     58538076    0    0     3 217787 24412 58819   3   3  88   6   0 2018-12-29 02:21:37
 1  2         8532       418732        34468     58440164    0    0     0 220137 24418 53681   3   3  84  10   0 2018-12-29 02:21:40
 1  3         8532       540644        34468     58264804    0    0     0 405082 26068 61935   5   4  77  14   0 2018-12-29 02:21:43
 3  3         8532       405264        34480     58418796    0    0     0 307207 25996 54189   4   4  81  11   0 2018-12-29 02:21:46
 1  2         8532       780888        34488     58145112    0    0     0 196801 24222 49718   3   3  87   7   0 2018-12-29 02:21:49
 1  2         8532       673540        34488     58190036    0    0     0 195579 24443 53030   4   3  84  10   0 2018-12-29 02:21:52
 0  4         8532       258024        34496     58436516    0    0     0 218374 23960 53515   4   3  86   8   0 2018-12-29 02:21:55
 0  3         8532       394804        34496     58214836    0    0     0 282061 25508 57296   4   3  82  11   0 2018-12-29 02:21:58
 2  3         8532       372884        34504     58381344    0    0     0 237865 24043 59706   3   3  83  11   0 2018-12-29 02:22:01
 2  4         8532       533016        34512     58326960    0    0     0 310014 25538 57554   4   3  81  12   0 2018-12-29 02:22:04
 1  1         8532       797012        34512     58219684    0    0     0 293182 25364 53618   4   4  81  11   0 2018-12-29 02:22:07
 4  3         8532       446264        34520     58539884    0    0     3 251179 24763 53599   4   3  83  10   0 2018-12-29 02:22:10
 2  2         8532       444412        34520     58399376    0    0     0 184485 24640 53340   5   4  82   9   0 2018-12-29 02:22:13
 3  2         8532       509464        34532     58350892    0    0     0 152018 23655 49788   4   3  87   7   0 2018-12-29 02:22:16
 0  4         8532       271556        34540     58421480    0    0     0 428577 25263 68635   4   3  80  13   0 2018-12-29 02:22:19
 1  4         8532       387260        34540     58381220    0    0     0 199386 24718 51105   4   3  81  12   0 2018-12-29 02:22:22
 1  2         8532       429288        34548     58424208    0    0     0 279898 24515 51116   4   4  81  11   0 2018-12-29 02:22:25
 3  1         8532       348048        34548     58378844    0    0     0 231379 24419 57424   4   3  84   9   0 2018-12-29 02:22:28
 3  2         8532       653976        34556     58135920    0    0     0 187145 24303 49218   3   3  87   7   0 2018-12-29 02:22:31
 3  3         8532       327872        34564     58321664    0    0     3 291027 24695 56472   4   3  82  12   0 2018-12-29 02:22:34
 0  3         8532       280556        34564     58327176    0    0     0 245734 24853 57966   3   3  82  12   0 2018-12-29 02:22:37
 3  3         8532       611480        34572     58208196    0    0     0 316096 25333 54357   4   3  81  12   0 2018-12-29 02:22:40
 1  3         8532       554616        34572     58296440    0    0     0 251787 25097 56816   5   4  79  12   0 2018-12-29 02:22:43
 2  2         8532       475612        34584     58451680    0    0     0 337726 25371 56158   4   3  82  10   0 2018-12-29 02:22:46
 3  1         8532       412000        34584     58466620    0    0     0 194288 24371 49254   4   3  85   8   0 2018-12-29 02:22:49
 2  2         8532       306776        34592     58549356    0    0     6 176614 23330 51438   4   3  87   7   0 2018-12-29 02:22:52
 2  3         8532       266240        34600     58432596    0    0     0 282641 25362 65925   3   3  83  11   0 2018-12-29 02:22:55
 3  3         8532       482244        34600     58184392    0    0     0 286472 24856 52662   5   3  80  12   0 2018-12-29 02:22:58
 2  3         8532       451932        34608     58399184    0    0     0 351558 25105 57443   4   4  78  14   0 2018-12-29 02:23:01
 2  2         8532       267468        34608     58436348    0    0     3 131464 24035 49399   3   2  84  10   0 2018-12-29 02:23:04
 0  2         8532       268708        34616     58379640    0    0     0 113780 23596 46090   4   3  88   6   0 2018-12-29 02:23:07
 1  4         8532       268804        34624     58241072    0    0     0 233168 24002 52664   4   2  87   8   0 2018-12-29 02:23:10
 4  4         8532       435696        34624     57953600    0    0     9 424112 26569 73532   5   4  78  12   0 2018-12-29 02:23:13
 3  4         8532      1340176        34636     57615352    0    0     0 305948 25617 53410   4   3  75  18   0 2018-12-29 02:23:16
 2  0         8532      1164816        34636     57891168    0    0     0 290479 25223 53944   4   3  79  13   0 2018-12-29 02:23:19
 2  1         8532      1027480        34644     57918580    0    0     0 218004 24465 54413   4   2  86   8   0 2018-12-29 02:23:22
 0  1         8532       591244        34644     58175692    0    0     0 66962 23381 45688   4   2  89   5   0 2018-12-29 02:23:25
 2  4         8532       481032        34652     58236520    0    0     0 287471 24484 53441   4   3  89   5   0 2018-12-29 02:23:28
 3  3         8532       375376        34660     58365056    0    0     0 430070 26363 76617   4   3  79  13   0 2018-12-29 02:23:31
 1  4         8532       438384        34660     58234420    0    0     0 273289 24957 46618   5   3  78  14   0 2018-12-29 02:23:34
 2  2         8532       907904        34668     58133824    0    0     0 280056 24424 49957   5   3  82  10   0 2018-12-29 02:23:37
 0  1         8532       662360        34668     58176164    0    0     0 88489 23584 49442   4   2  89   5   0 2018-12-29 02:23:40
 5  2         8532       262204        34676     58496888    0    0     0 226338 24679 56436   5   3  88   5   0 2018-12-29 02:23:43
 3  3         8532       767656        34688     58082984    0    0     0 280206 24390 54940   4   3  86   8   0 2018-12-29 02:23:46
 3  4         8532       473476        34688     58202564    0    0     0 392044 26096 65098   4   3  78  15   0 2018-12-29 02:23:49
 0  5         8532       843196        34696     58132980    0    0     0 306288 25368 52874   4   3  79  14   0 2018-12-29 02:23:52
 4  2         8532       872376        34696     58050816    0    0     0 189037 24300 46373   5   3  83   9   0 2018-12-29 02:23:55
 0  2         8532       472100        34704     58291588    0    0     0 276014 24993 59363   4   3  87   6   0 2018-12-29 02:23:58
 1  2         8532       294052        34712     58505320    0    0     0 117748 23762 46127   4   3  88   6   0 2018-12-29 02:24:01
 0  3         8532       408620        34712     58246784    0    0     0 236580 23853 54493   3   2  90   5   0 2018-12-29 02:24:04
 3  3         8532       263480        34720     58232380    0    0     0 309577 25287 73988   4   3  81  13   0 2018-12-29 02:24:07
 3  2         8532       492060        34720     58106384    0    0     0 235650 24580 46444   4   3  83  10   0 2018-12-29 02:24:10
 4  5         8532       594680        34728     58332796    0    0     0 313861 25065 56634   6   4  78  12   0 2018-12-29 02:24:13
 0  2         8532       599384        34728     58230796    0    0     0 218470 24349 49084   5   3  81  11   0 2018-12-29 02:24:16
 4  1         8532       304768        34740     58380096    0    0     0 170730 23878 53065   4   2  87   7   0 2018-12-29 02:24:19
 0  3         8532       508512        34748     58072964    0    0     0 210003 24187 50449   4   3  87   7   0 2018-12-29 02:24:22
 2  2         8532       425912        34748     58031100    0    0     0 385453 26013 70915   4   3  79  13   0 2018-12-29 02:24:25
