procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  1       998396     55382676        44380      3272400    0    0     0 105196 4676 15481   1   1  95   3   0 2018-09-30 20:16:26
 0  0       998396     55331248        44388      3305632    0    0     1 31962 2882 14719   1   0  95   4   0 2018-09-30 20:16:29
 0  1       998396     55479568        44388      3229328    0    0     0 95339 12834 41118   3   2  91   4   0 2018-09-30 20:16:32
 0  1       998396     55072160        44396      3593780    0    0     0 108615 3502 14250   1   1  95   3   0 2018-09-30 20:16:35
 0  1       998396     55368316        44396      3412088    0    0     0 34010 3149 26538   2   1  93   4   0 2018-09-30 20:16:38
 1  0       998396     55100272        44404      3631372    0    0     0 68235 3483 44539   1   1  94   4   0 2018-09-30 20:16:41
 0  1       998396     54846212        44404      3831532    0    0     1 169734 44265 55267   3   3  91   3   0 2018-09-30 20:16:44
 0  1       998396     54552456        44412      4096156    0    0     0 69943 2646 20168   1   1  94   4   0 2018-09-30 20:16:47
 1  0       998396     54574064        44420      4073576    0    0     0 34739 3125 42553   2   1  92   4   0 2018-09-30 20:16:50
 0  1       998396     54165580        44420      4439592    0    0     0 95468 3429 20132   1   1  95   3   0 2018-09-30 20:16:53
 1  1       998396     54414708        44428      4351464    0    0     0 108426 7009 33481   2   2  92   4   0 2018-09-30 20:16:56
 1  0       998396     54027700        44428      4723360    0    0     0 69278 3280 30188   1   1  95   3   0 2018-09-30 20:16:59
 7  1       998396     54147964        44440      4625748    0    0     1 135494 8339 36381   3   1  92   4   0 2018-09-30 20:17:02
 0  1       998396     54011212        44440      4723760    0    0     0 62608 2794 33115   2   1  94   4   0 2018-09-30 20:17:05
 0  1       998396     53611680        44448      5090644    0    0     0 50318 3673 16102   1   1  95   3   0 2018-09-30 20:17:08
 0  1       998396     53755668        44456      4991112    0    0     0 93030 48793 32287   3   2  92   4   0 2018-09-30 20:17:11
 0  1       998396     53678496        44456      5045744    0    0     0 67771 2830 26810   1   1  95   4   0 2018-09-30 20:17:14
 0  1       998396     53293816        44464      5411680    0    0     0 102541 3719 14279   1   1  95   3   0 2018-09-30 20:17:17
 0  1       998396     53326828        44464      5336620    0    0     0 103307 6202 48127   3   2  92   4   0 2018-09-30 20:17:20
 0  1       998396     52917184        44472      5705144    0    0     0 103420 3329 15031   1   1  95   4   0 2018-09-30 20:17:23
 1  0       998396     52719960        44472      5934492    0    0     0 102834 7483 59527   4   3  91   3   0 2018-09-30 20:17:26
 0  1       998396     52607152        44480      6025672    0    0     0 103497 2546 15456   1   0  95   4   0 2018-09-30 20:17:29
 0  1       998396     52769164        44488      5972356    0    0     0 100864 7166 52696   3   2  92   3   0 2018-09-30 20:17:32
 0  1       998396     52375076        44488      6341812    0    0     0 83919 4258 18559   1   1  94   3   0 2018-09-30 20:17:35
 0  0       998396     52374212        44496      6287736    0    0     0 89726 26007 50178   4   2  91   3   0 2018-09-30 20:17:38
 0  1       998396     51976128        44496      6658036    0    0     1 137803 4653 21636   1   1  94   3   0 2018-09-30 20:17:41
 1  0       998396     51840572        44504      6829896    0    0     0 68151 3835 59062   4   2  91   3   0 2018-09-30 20:17:44
 0  1       998396     51922288        44504      6810012    0    0     1 136884 7235 39901   2   2  92   4   0 2018-09-30 20:17:47
 0  0       998396     51844996        44512      6859780    0    0     0 34716 2813 19586   1   0  94   5   0 2018-09-30 20:17:50
 0  1       998396     51458464        44520      7214888    0    0     0 103097 2541 9786   1   1  95   4   0 2018-09-30 20:17:53
 0  1       998396     51120632        44520      7463100    0    0     0 135441 8221 55073   3   2  92   3   0 2018-09-30 20:17:56
 0  1       998396     51037876        44528      7514384    0    0     0 70552 2594 14232   1   0  95   4   0 2018-09-30 20:17:59
 0  1       998396     51262384        44528      7461624    0    0     1 100859 5305 54738   4   2  91   3   0 2018-09-30 20:18:02
 0  1       998396     50943396        44536      7737148    0    0     0 136849 15422 42510   4   2  91   3   0 2018-09-30 20:18:05
 1  1       998396     50863148        44536      7791692    0    0     0 35402 3734 28378   1   1  95   4   0 2018-09-30 20:18:08
 2  1       998396     50856096        44544      7871332    0    0     0 95936 3532 30105   2   1  94   3   0 2018-09-30 20:18:11
 0  1       998396     50666072        44552      7999612    0    0     0 74878 4140 27444   1   1  94   4   0 2018-09-30 20:18:14
 1  1       998396     50148372        44552      8470972    0    0     1 88760 4715 17393   1   1  95   3   0 2018-09-30 20:18:17
 0  1       998396     50131640        44560      8480400    0    0     0 33393 1601 4127   0   0  95   5   0 2018-09-30 20:18:20
 0  1       998396     50132184        44560      8480312    0    0     0 49152 1330 2287   0   0  96   4   0 2018-09-30 20:18:23
 0  1       998396     50035552        44568      8608828    0    0     0 107100 8648 60543   5   3  90   3   0 2018-09-30 20:18:26
 0  1       998396     50040204        44568      8613080    0    0     0 98414 3425 50053   3   2  92   3   0 2018-09-30 20:18:29
 1  0       998396     49634160        44576      8981964    0    0     0 34062 4231 19585   1   1  95   3   0 2018-09-30 20:18:32
 0  1       998396     49758916        44584      8904052    0    0     0 136749 4946 42588   3   1  91   4   0 2018-09-30 20:18:35
 0  1       998396     49673516        44584      8956716    0    0     0 68429 4711 21199   1   1  95   4   0 2018-09-30 20:18:38
 0  1       998396     49316212        44592      9324464    0    0     0 76470 22026 15900   1   1  95   4   0 2018-09-30 20:18:41
 0  1       998396     49362176        44592      9220244    0    0     0 60636 48997 30981   3   2  91   4   0 2018-09-30 20:18:44
 0  1       998396     49290348        44600      9273844    0    0     0 68297 3836 25911   1   1  95   4   0 2018-09-30 20:18:47
 0  1       998396     49125708        44600      9543912    0    0     0 137531 17834 43487   3   2  91   3   0 2018-09-30 20:18:50
 0  1       998396     49033716        44608      9594820    0    0     0 68259 3040 32858   1   1  95   4   0 2018-09-30 20:18:53
 0  0       998396     48636780        44616      9958460    0    0     0 102917 5125 19051   1   1  95   3   0 2018-09-30 20:18:56
 0  1       998396     48825536        44616      9892508    0    0     0 68131 10555 47842   3   2  92   3   0 2018-09-30 20:18:59
 0  1       998396     48408996        44624     10259388    0    0     0 83302 8061 18006   1   1  95   3   0 2018-09-30 20:19:02
 0  1       998396     48373948        44624     10277232    0    0     0 53783 1926 6429   0   0  95   4   0 2018-09-30 20:19:05
 0  1       998396     48552088        44632     10208360    0    0     0 102540 19679 45643   3   2  92   4   0 2018-09-30 20:19:08
 0  1       998396     48155544        44632     10576960    0    0     0 43699 3529 15303   1   1  95   3   0 2018-09-30 20:19:11
 0  1       998396     48127324        44640     10595828    0    0     1 59507 2227 6464   0   0  95   4   0 2018-09-30 20:19:14
 0  1       998396     48093616        44648     10530304    0    0     0 68192 3930 47459   3   2  92   4   0 2018-09-30 20:19:17
 0  1       998396     47690284        44652     10897144    0    0     1 106066 4396 19883   1   1  94   5   0 2018-09-30 20:19:20
 1  1       998396     47796168        44660     10809276    0    0     0 100582 3883 38368   2   2  93   4   0 2018-09-30 20:19:23
 0  1       998396     47391624        44660     11178228    0    0     0 94172 9678 22101   1   1  95   3   0 2018-09-30 20:19:26
 0  1       998396     47329380        44668     11228280    0    0     0 42861 41132 11974   1   1  94   4   0 2018-09-30 20:19:29
 0  1       998396     47527052        44668     11159348    0    0     0 68134 13865 44627   3   2  91   4   0 2018-09-30 20:19:32
 0  1       998396     47138364        44676     11528484    0    0     1 83562 7967 17592   1   1  95   3   0 2018-09-30 20:19:35
 0  1       998396     47259956        44684     11442540    0    0     0 120877 16990 34818   3   2  92   4   0 2018-09-30 20:19:38
 0  1       998396     47172980        44684     11496168    0    0     0 36077 2772 20851   1   1  95   4   0 2018-09-30 20:19:41
 2  1       998396     46774196        44692     11864372    0    0     0 87400 3961 15165   1   1  95   3   0 2018-09-30 20:19:44
 0  1       998396     46912612        44692     11764472    0    0     0 50258 4323 31827   2   2  93   3   0 2018-09-30 20:19:47
 0  1       998396     46829672        44700     11816736    0    0     1 34697 3412 25091   1   1  94   5   0 2018-09-30 20:19:50
 1  0       998396     46622968        44700     12000612    0    0     0 33969 2417 16399   1   1  95   3   0 2018-09-30 20:19:53
 1  1       998396     46758740        44708     12003528    0    0     0 136931 4329 24524   2   2  94   3   0 2018-09-30 20:19:56
 0  1       998396     46574396        44716     12121496    0    0     0 67831 2982 31454   2   1  94   4   0 2018-09-30 20:19:59
 0  1       998396     46162672        44716     12487628    0    0     0 54614 4321 16083   1   1  95   3   0 2018-09-30 20:20:02
 0  1       998396     46311120        44724     12400852    0    0     0 82121 16617 35194   3   2  92   4   0 2018-09-30 20:20:05
 0  1       998396     45894960        44724     12767696    0    0     0 101145 2890 34566   1   1  95   3   0 2018-09-30 20:20:08
 0  1       998396     45979044        44732     12711712    0    0     0 138634 3520 51243   3   2  91   4   0 2018-09-30 20:20:11
 0  1       998396     45579124        44740     13082544    0    0     0 105225 2949 27547   1   1  95   3   0 2018-09-30 20:20:14
 0  1       998396     45615204        44740     13032100    0    0     0 66221 11624 41522   3   2  92   4   0 2018-09-30 20:20:17
 1  1       998396     45199236        44748     13403528    0    0     0 112894 3374 26517   1   1  94   4   0 2018-09-30 20:20:20
 0  1       998396     45362052        44748     13362496    0    0     0 93732 31193 45146   3   2  92   3   0 2018-09-30 20:20:23
 0  1       998396     45263576        44756     13412824    0    0     0 32802 2602 24475   1   1  95   4   0 2018-09-30 20:20:26
 0  1       998396     45193476        44756     13453072    0    0     0  1299 1984 10779   1   0  95   4   0 2018-09-30 20:20:29
 2  1       998396     45113980        44764     13636676    0    0     0 170839 20716 32084   2   2  93   3   0 2018-09-30 20:20:32
 0  1       998396     44678876        44772     14029604    0    0     0 101334 3691 27588   1   1  95   3   0 2018-09-30 20:20:35
 0  1       998396     44674456        44772     13980352    0    0     0 104513 19440 48321   3   2  91   4   0 2018-09-30 20:20:38
 1  0       998396     44379424        44780     14261692    0    0     0 68225 3435 33994   1   1  94   3   0 2018-09-30 20:20:41
 1  1       998396     44659628        44780     14163404    0    0     0 135637 6306 39463   2   1  93   4   0 2018-09-30 20:20:44
 0  1       998396     44371824        44788     14345072    0    0     1 69705 2998 39728   2   1  93   4   0 2018-09-30 20:20:47
 0  1       998396     43954232        44788     14712644    0    0     0 98398 5143 15594   1   1  94   4   0 2018-09-30 20:20:50
 0  1       998396     44015688        44796     14643444    0    0     0 73039 3678 47370   3   2  92   4   0 2018-09-30 20:20:53
 0  1       998396     43634220        44800     15012092    0    0     1 67663 3229 20633   1   1  95   3   0 2018-09-30 20:20:56
 0  1       998396     43590336        44808     15042712    0    0     0 70595 2522 9170   0   0  95   4   0 2018-09-30 20:20:59
 1  0       998396     43526532        44816     15061656    0    0     0 102289 4983 50237   3   2  92   3   0 2018-09-30 20:21:02
 1  1       998396     43700820        44816     15107876    0    0     0 130251 3048 32693   2   1  94   3   0 2018-09-30 20:21:05
 2  1       998396     43140524        44824     15508264    0    0     0 109344 15348 46458   3   2  92   3   0 2018-09-30 20:21:08
 0  1       998396     43063264        44824     15504424    0    0     1 68295 28851 34669   3   2  92   3   0 2018-09-30 20:21:11
 0  4       998396     42670908        44832     15873440    0    0     0 110765 5659 22271   1   1  94   4   0 2018-09-30 20:21:14
 0  1       998396     42813576        44832     15800072    0    0     0 60676 4420 46429   2   2  92   4   0 2018-09-30 20:21:17
 0  1       998396     42732940        44840     15852384    0    0     0 66944 2628 18597   1   1  94   4   0 2018-09-30 20:21:20
 0  1       998396     42345884        44840     16209556    0    0     1 61833 2608 16107   1   1  95   3   0 2018-09-30 20:21:23
10  1       998396     42536388        44848     16057832    0    0     0 77347 3915 25210   2   1  93   4   0 2018-09-30 20:21:26
 0  1       998396     42079488        44856     16470544    0    0     0 101849 3416 33042   1   1  94   3   0 2018-09-30 20:21:29
 0  1       998396     42027780        44856     16521688    0    0     0 71000 2834 14452   1   1  95   4   0 2018-09-30 20:21:32
 0  1       998396     42131392        44864     16436928    0    0     0 68665 3531 44338   3   2  91   4   0 2018-09-30 20:21:35
 1  1       998396     41718596        44864     16803960    0    0     0 110450 2905 22264   1   1  95   3   0 2018-09-30 20:21:38
 0  1       998396     41959752        44872     16734144    0    0     0 59280 3235 37564   3   2  92   4   0 2018-09-30 20:21:41
 4  0       998396     41863428        44880     16789508    0    0     0 69550 2805 32052   1   1  95   4   0 2018-09-30 20:21:44
 0  1       998396     41441424        44880     17155504    0    0     0 102961 4280 16684   1   1  95   4   0 2018-09-30 20:21:47
 0  1       998396     41560340        44888     17089564    0    0     0 68173 10412 41688   3   2  92   3   0 2018-09-30 20:21:50
 1  1       998396     41169384        44888     17456076    0    0     0 82969 8579 15971   1   1  95   3   0 2018-09-30 20:21:53
 0  1       998396     41359580        44896     17370852    0    0     0 87543 5716 34488   3   1  92   4   0 2018-09-30 20:21:56
 0  1       998396     41273552        44896     17423872    0    0     0 66814 19006 24968   1   1  95   4   0 2018-09-30 20:21:59
 1  1       998396     40873940        44904     17790716    0    0     0 50630 13149 16566   1   1  95   3   0 2018-09-30 20:22:02
 0  1       998396     40922412        44912     17697736    0    0     0 115310 3813 34244   3   1  92   4   0 2018-09-30 20:22:05
 0  0       998396     40837240        44912     17750060    0    0     0 41034 2606 27464   1   0  95   4   0 2018-09-30 20:22:08
 0  1       998396     40429976        44920     18112204    0    0     0 71539 4912 11831   1   1  95   4   0 2018-09-30 20:22:11
 0  1       998396     40430020        44920     18112248    0    0     0 32066 1915 6972   0   0  96   4   0 2018-09-30 20:22:14
 0  1       998396     40622872        44928     18045380    0    0     0 102285 8354 37940   3   2  91   4   0 2018-09-30 20:22:17
 0  1       998396     40222040        44936     18413952    0    0     1 98319 4397 15784   1   1  95   3   0 2018-09-30 20:22:20
 0  1       998396     40408208        44936     18326608    0    0     0 38580 2725 36773   3   1  92   4   0 2018-09-30 20:22:23
 0  1       998396     40324564        44944     18379756    0    0     0 34640 2585 27648   1   1  95   4   0 2018-09-30 20:22:26
 0  1       998396     39940800        44944     18744800    0    0     1 132506 3767 16057   1   1  95   3   0 2018-09-30 20:22:29
 0  1       998396     40087436        44952     18657380    0    0     0 72774 3009 48317   3   1  92   4   0 2018-09-30 20:22:32
12  1       998396     39684532        44952     19023592    0    0     0 61137 3184 23709   1   1  95   3   0 2018-09-30 20:22:35
 0  1       998396     39622464        44960     19062396    0    0     0 49168 2108 13056   1   0  95   4   0 2018-09-30 20:22:38
 0  0       998396     39752488        44960     18984324    0    0     0 94379 3730 45549   3   2  92   3   0 2018-09-30 20:22:41
 0  1       998396     39342248        44968     19352384    0    0     1 132474 3268 26104   1   1  95   3   0 2018-09-30 20:22:44
 0  1       998396     39348072        44976     19299160    0    0     0 72716 2933 57032   2   2  92   3   0 2018-09-30 20:22:47
 1  1       998396     38931512        44976     19666724    0    0     0 77528 3520 27140   1   1  95   3   0 2018-09-30 20:22:50
 1  1       998396     39268008        44984     19486944    0    0     0 86170 8744 27776   2   1  93   4   0 2018-09-30 20:22:53
 0  1       998396     39042056        44984     19636744    0    0     1 73604 2859 32729   2   1  93   4   0 2018-09-30 20:22:56
 0  1       998396     38668596        44992     20003392    0    0     0 66526 3909 14402   1   1  95   3   0 2018-09-30 20:22:59
 7  1       998396     38966040        45000     19754308    0    0     0 64443 2203 15477   1   1  94   4   0 2018-09-30 20:23:02
 0  1       998396     38634372        45000     19954268    0    0     0 40801 3383 42057   3   2  92   4   0 2018-09-30 20:23:05
 0  1       998396     38231744        45008     20323560    0    0     0 105993 4158 16016   1   1  95   3   0 2018-09-30 20:23:08
 0  1       998396     38248584        45008     20335324    0    0     0 32700 1643 4077   0   0  95   4   0 2018-09-30 20:23:11
 0  1       998396     38400776        45016     20260512    0    0     0 34066 3193 47479   3   1  92   3   0 2018-09-30 20:23:14
 0  1       998396     37992796        45016     20628332    0    0     0 101050 3505 21890   1   1  95   3   0 2018-09-30 20:23:17
 0  1       998396     37959556        45024     20650112    0    0     0 70249 1849 10203   0   0  95   4   0 2018-09-30 20:23:20
 1  1       998396     38029592        45024     20569428    0    0     0 68180 3865 46897   3   1  93   3   0 2018-09-30 20:23:23
 1  0       998396     37830984        45032     20726736    0    0     0 34234 3637 21584   1   1  95   4   0 2018-09-30 20:23:26
 0  1       998396     37623500        45040     20861000    0    0     0 136855 3974 40074   3   2  92   3   0 2018-09-30 20:23:29
 0  1       998396     37219824        45040     21231580    0    0     0 128489 5097 25143   1   1  95   3   0 2018-09-30 20:23:32
 0  1       998396     37142780        45048     21281392    0    0     0 43137 2665 21470   1   0  95   4   0 2018-09-30 20:23:35
 1  0       998396     37304068        45048     21237412    0    0     0 102060 12482 47983   4   2  91   3   0 2018-09-30 20:23:38
 1  1       998396     37429900        45056     21352016    0    0     0 135531 12648 29921   2   2  93   3   0 2018-09-30 20:23:41
 0  1       998396     37141084        45064     21542632    0    0     0 68150 2949 43909   2   2  92   4   0 2018-09-30 20:23:44
 0  1       998396     36728248        45064     21910384    0    0     0 104595 3610 14056   1   1  95   3   0 2018-09-30 20:23:47
 0  1       998396     36754988        45072     21853868    0    0     0 95487 4388 52476   3   2  91   3   0 2018-09-30 20:23:50
 0  1       998396     36347964        45072     22223008    0    0     0 83583 3327 15521   1   1  95   3   0 2018-09-30 20:23:53
 0  1       998396     36415664        45080     22142288    0    0     1 88237 5176 38491   3   2  92   4   0 2018-09-30 20:23:56
 1  1       998396     36030248        45080     22510828    0    0     0 68195 3461 18903   1   1  95   3   0 2018-09-30 20:23:59
 0  1       998396     35960132        45088     22554892    0    0     1 75661 2436 11545   1   0  95   4   0 2018-09-30 20:24:02
 0  1       998396     36063860        45096     22485896    0    0     0 68058 3666 50416   3   2  92   3   0 2018-09-30 20:24:05
 0  1       998396     35662108        45116     22853992    0    0    24 99670 4568 18160   1   1  94   3   0 2018-09-30 20:24:08
 8  1       998396     35848260        45116     22761980    0    0     0 71311 3388 36297   3   1  92   3   0 2018-09-30 20:24:11
 1  0       998396     35440368        45124     23133236    0    0     0 68502 4070 25692   1   1  95   3   0 2018-09-30 20:24:14
 0  1       998396     35371464        45132     23186164    0    0     1 103211 3722 14852   1   0  95   4   0 2018-09-30 20:24:17
 0  1       998396     35480316        45132     23123804    0    0     0 102423 5693 46176   3   2  92   3   0 2018-09-30 20:24:20
16  1       998396     35090332        45140     23492700    0    0     0 103099 4078 16281   1   1  95   3   0 2018-09-30 20:24:23
 0  1       998396     35114408        45140     23415536    0    0     0 68443 3099 40680   3   2  91   3   0 2018-09-30 20:24:26
 0  1       998396     34709056        45148     23784940    0    0     0 83523 3762 21946   1   1  94   3   0 2018-09-30 20:24:29
 0  1       998396     34668596        45148     23826836    0    0     1 53955 2236 15102   1   0  95   4   0 2018-09-30 20:24:32
 0  1       998396     34781488        45156     23756652    0    0     0 68170 3587 47202   3   2  92   3   0 2018-09-30 20:24:35
 0  1       998396     34377112        45156     24123660    0    0     0 61325 3723 19263   1   1  95   3   0 2018-09-30 20:24:38
16  1       998396     34512840        45164     24019868    0    0     0 108371 3186 39331   3   2  92   4   0 2018-09-30 20:24:41
 0  1       998396     34407516        45172     24087524    0    0     0 35466 2450 30207   1   1  94   4   0 2018-09-30 20:24:44
 1  1       998396     34035936        45172     24457048    0    0     0 78285 3675 16970   1   1  95   3   0 2018-09-30 20:24:47
 0  0       998396     34028456        45180     24465128    0    0     0 59741 2229 8502   0   0  95   4   0 2018-09-30 20:24:50
 1  0       998396     33941488        45180     24599040    0    0     0 102579 3897 52283   3   2  92   3   0 2018-09-30 20:24:53
 3  1       998396     34161624        45188     24541464    0    0     0 136044 4033 34808   2   1  93   4   0 2018-09-30 20:24:56
 1  1       998396     33917192        45196     24721864    0    0     0 62655 2762 44780   3   1  93   3   0 2018-09-30 20:24:59
 1  1       998396     33515356        45196     25087796    0    0     0 94185 3212 17054   1   1  95   3   0 2018-09-30 20:25:02
 1  1       998396     33899976        45204     24818444    0    0     0 42805 1658 14846   1   1  95   4   0 2018-09-30 20:25:05
 0  1       998396     33567928        45204     25038228    0    0     0 40864 2647 41403   3   2  92   4   0 2018-09-30 20:25:08
 0  1       998396     33163208        45212     25408632    0    0     0 89398 2990 16621   1   1  95   3   0 2018-09-30 20:25:11
 0  1       998396     33399800        45220     25319036    0    0     0 117038 3943 46105   3   2  91   5   0 2018-09-30 20:25:14
 0  1       998396     32999288        45220     25691104    0    0     0 78672 3736 22177   1   1  95   3   0 2018-09-30 20:25:17
 0  1       998396     33060244        45228     25627444    0    0     0 94010 3605 36749   3   2  92   4   0 2018-09-30 20:25:20
 0  1       998396     32992804        45228     25680692    0    0     0 68258 2660 30355   1   1  95   4   0 2018-09-30 20:25:23
 0  1       998396     32764504        45236     25951700    0    0     0 171402 11640 50874   4   2  91   3   0 2018-09-30 20:25:26
 0  1       998396     32695304        45236     26001888    0    0     1 34104 3748 20753   1   1  95   4   0 2018-09-30 20:25:29
 0  1       998396     32291580        45244     26370940    0    0     0 102918 6142 12978   1   1  95   3   0 2018-09-30 20:25:32
 0  1       998396     32332020        45252     26306440    0    0     1 102652 3480 49904   3   2  92   4   0 2018-09-30 20:25:35
 0  1       998396     31929996        45252     26675416    0    0     0 38232 3238 16563   1   1  94   4   0 2018-09-30 20:25:38
 0  1       998396     31905784        45260     26691572    0    0     0 65134 2516 10106   0   0  95   4   0 2018-09-30 20:25:41
 1  1       998396     31593936        45260     26943768    0    0     0 156880 4810 45898   3   2  92   3   0 2018-09-30 20:25:44
 0  0       998396     31510664        45268     26994664    0    0     0 48331 3314 19860   1   0  95   4   0 2018-09-30 20:25:47
 0  1       998396     31390312        45268     27261584    0    0     1 162579 4537 53242   3   2  92   3   0 2018-09-30 20:25:50
 0  0       998396     31422780        45276     27228548    0    0     0 77162 3524 44966   3   2  91   4   0 2018-09-30 20:25:53
 0  1       998396     31232364        45284     27434304    0    0     0 170199 4619 48579   3   2  91   4   0 2018-09-30 20:25:56
 0  1       998396     30825328        45284     27803768    0    0     0 84527 3728 24091   1   1  95   3   0 2018-09-30 20:25:59
 1  1       998396     30748592        45292     27853628    0    0     0 53928 2454 18281   1   0  95   4   0 2018-09-30 20:26:02
 0  1       998396     30863536        45292     27779560    0    0     1 100870 4960 41606   3   2  92   3   0 2018-09-30 20:26:05
 0  1       998396     30464648        45300     28149076    0    0     0 51123 5547 16157   1   1  95   3   0 2018-09-30 20:26:08
 0  1       998396     30429860        45300     28175652    0    0     0 38229 3041 7527   1   0  95   4   0 2018-09-30 20:26:11
 1  1       998396     30487716        45308     28080888    0    0     0 84320 3613 38123   2   2  92   4   0 2018-09-30 20:26:14
 0  1       998396     30096208        45316     28449556    0    0     0 83017 3789 20972   1   1  95   3   0 2018-09-30 20:26:17
 0  0       998396     30041096        45316     28490984    0    0     0 53555 2958 18059   1   0  95   4   0 2018-09-30 20:26:20
 0  0       998396     30130596        45324     28427940    0    0     0 68111 3373 51836   4   2  91   4   0 2018-09-30 20:26:23
 0  1       998396     29718908        45324     28795012    0    0     0 94888 3522 14979   1   1  94   4   0 2018-09-30 20:26:26
 2  1       998396     29868592        45332     28731656    0    0     0 111100 4268 47272   3   2  92   4   0 2018-09-30 20:26:29
 0  1       998396     29457000        45332     29099356    0    0     0 83644 3361 24992   1   1  95   3   0 2018-09-30 20:26:32
 0  1       998396     29595256        45340     29025040    0    0     0 88235 4863 39238   4   2  91   4   0 2018-09-30 20:26:35
 0  1       998396     29194104        45348     29391636    0    0     0 106105 2902 32850   1   1  95   3   0 2018-09-30 20:26:38
16  1       998396     29341816        45348     29311636    0    0     0 97200 9116 38363   3   2  92   4   0 2018-09-30 20:26:41
 0  1       998396     29211164        45356     29385320    0    0     0 69580 3614 34148   1   1  95   4   0 2018-09-30 20:26:44
 6  1       998396     29284932        45356     29497732    0    0     0 130317 3850 31128   1   1  94   3   0 2018-09-30 20:26:47
 0  1       998396     28942404        45364     29698504    0    0     0 40753 3397 34398   3   1  92   4   0 2018-09-30 20:26:50
 0  1       998396     28543460        45372     30064864    0    0     0 121192 2900 20307   1   1  95   3   0 2018-09-30 20:26:53
 0  1       998396     28673204        45372     29995852    0    0     0 83411 5128 45210   3   2  92   4   0 2018-09-30 20:26:56
 1  0       998396     28392236        45380     30249832    0    0     0 34098 2676 22324   1   1  95   4   0 2018-09-30 20:26:59
 1  1       998396     28590596        45380     30150880    0    0     1 130391 4397 23404   2   1  93   4   0 2018-09-30 20:27:02
 0  1       998396     28278316        45388     30332880    0    0     0 34109 2832 43104   2   1  92   4   0 2018-09-30 20:27:05
 0  1       998396     28221388        45388     30383912    0    0     1 41166 2675 16077   1   1  95   4   0 2018-09-30 20:27:08
 0  1       998396     27890928        45396     30713552    0    0     0 49171 1810 6091   1   1  96   3   0 2018-09-30 20:27:11
 1  1       998396     27993708        45404     30616660    0    0     0 115246 24166 34697   3   2  91   4   0 2018-09-30 20:27:14
 0  0       998396     27910416        45404     30666164    0    0     0 41361 2792 24456   1   1  95   4   0 2018-09-30 20:27:17
 0  1       998396     27521684        45412     31031236    0    0     0 60088 2568 15181   1   1  95   3   0 2018-09-30 20:27:20
