procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
44 152        92764       289404         6264     52582536    0    0 519911 596673 153007 147751  33  21   0  45   0 2019-03-21 17:20:36
 5 209        92764      1088480         6272     51883396    0    0 389831 622527 112422 115264  22  14   1  64   0 2019-03-21 17:20:39
36 171        92764       705168         6280     52351152    0    0 424849 509105 134849 130945  26  16   0  58   0 2019-03-21 17:20:42
21 163        92764       281064         6280     52732532    0    0 497781 465773 173180 164343  32  21   0  46   0 2019-03-21 17:20:45
11 148        92764      2764804         6288     50162364    0    0 510712 436509 172707 176470  30  22   1  48   0 2019-03-21 17:20:48
12 138        92764      3392240         6288     49905132    0    0 526649 539369 155242 155416  28  19   1  52   0 2019-03-21 17:20:51
22 189        92764      2569308         6296     50630440    0    0 568968 452247 182845 180838  33  22   1  43   0 2019-03-21 17:20:54
27 171        92764       547124         6304     52635920    0    0 518059 474416 164940 166819  31  20   1  48   0 2019-03-21 17:20:57
77 87        92764       285104         6304     52821476    0    0 592645 386089 188567 171884  36  24   1  39   0 2019-03-21 17:21:00
 9 167        92764      2860748         6312     50153120    0    0 432664 469627 149350 153103  27  18   3  52   0 2019-03-21 17:21:03
14 121        92764      2107228         6312     51277500    0    0 389156 488978 134039 137364  25  15   2  58   0 2019-03-21 17:21:06
 1 154        92764      2931320         6320     50848552    0    0 301717 436074 95463 92437  17  11   3  69   0 2019-03-21 17:21:09
 2 147        92764      2010824         6328     51857416    0    0 228487 344890 71176 64958  13   7   8  71   0 2019-03-21 17:21:12
13 125        92764       548536         6328     53369624    0    0 371115 387470 113352 109415  22  13   2  63   0 2019-03-21 17:21:15
12 114        92764       288708         6336     53580540    0    0 352539 299526 120099 116934  22  14   3  62   0 2019-03-21 17:21:18
15 127        92764       272176         6336     53569880    0    0 336855 368532 112193 119823  20  13   5  63   0 2019-03-21 17:21:21
 1 166        92764       283540         6344     53591988    0    0 305788 325327 101526 94629  17  11   5  67   0 2019-03-21 17:21:24
 2 162        92756       271440         6352     53580656    4    0 336303 430620 70793 65679  15   9  10  67   0 2019-03-21 17:21:27
 3 171        92756      1379460         6352     52456520    0    0 265831 378198 60107 49477  13   8   8  72   0 2019-03-21 17:21:30
 4 179        92756       253840         6360     53665900    0    0 329719 431875 61318 42444  13   7   9  71   0 2019-03-21 17:21:33
 5 181        92756       283200         6360     53662136    0    0 343197 385258 57724 38782  13   7   4  76   0 2019-03-21 17:21:36
 7 175        92756       255328         6368     53676364    0    0 392551 412719 65467 44058  14   8   3  75   0 2019-03-21 17:21:39
 5 175        92756       267940         6368     53649332    0    0 398801 412811 64370 41291  14   7   4  75   0 2019-03-21 17:21:42
 2 177        92756       279852         6376     53621980    0    0 358779 364016 63682 39300  13   7   8  72   0 2019-03-21 17:21:45
 2 175        92756       273616         6384     53624900    0    0 322309 342108 56741 37894  12   7   5  75   0 2019-03-21 17:21:48
12 157        92756       275964         6384     53615316    0    0 375580 410741 69684 50208  14   8   9  68   0 2019-03-21 17:21:51
 8 165        92756       266980         6392     53615076    0    0 352092 340967 69616 49791  14   7   4  74   0 2019-03-21 17:21:54
21 150        92756       277220         6392     53576764    0    0 356957 387328 70363 51365  14   7   2  76   0 2019-03-21 17:21:57
12 152        92756       256060         6400     53610836    0    0 334472 416579 57751 43390  12   7   7  74   0 2019-03-21 17:22:00
 2 160        92756       254560         6408     53579412    0    0 328352 346802 72890 52450  14   8   5  73   0 2019-03-21 17:22:03
 4 143        92756       262328         6408     53548244    0    0 401885 390396 90423 73135  18  10   3  70   0 2019-03-21 17:22:06
 2 155        92764      2637088         6416     51227828    0    3 322095 334270 84647 71857  15  10   4  71   0 2019-03-21 17:22:09
 4 145        92764       450992         6416     53372380    0    0 337816 352868 88692 73518  16   9   5  70   0 2019-03-21 17:22:12
 4 143        92764       274936         6424     53535732    0    0 375132 331484 93333 79185  17  10   5  69   0 2019-03-21 17:22:15
 1 149        92764      3505104         6432     50359192    0    0 401383 354156 114966 110310  20  14   3  63   0 2019-03-21 17:22:18
54 70        92764      3379576         6432     50541660    0    0 340276 363821 106711 111097  17  12   5  67   0 2019-03-21 17:22:21
 4 113        92764      1152624         6440     52718564    0    0 411256 377810 144653 135650  22  15   3  60   0 2019-03-21 17:22:24
22 96        92764       774792         6440     53136408    0    0 275572 278989 101079 105785  16  10   9  64   0 2019-03-21 17:22:27
 8 117        92764       256584         6448     53615804    0    0 448532 296870 143337 148999  26  17   6  51   0 2019-03-21 17:22:30
26 104        92764       865936         6456     53083624    0    0 371128 342934 116408 128681  20  14   4  62   0 2019-03-21 17:22:33
21 91        92764      2859388         6456     51033680    0    0 388988 304155 136407 138911  26  17   7  50   0 2019-03-21 17:22:36
 3 128        92764      1698852         6464     52138544    0    0 238773 472592 94403 92822  15  10  15  61   0 2019-03-21 17:22:39
30 65        92764      2184636         6464     51827088    0    0 330937 285220 133885 121388  23  15  12  50   0 2019-03-21 17:22:42
22 69        92764      5174028         6472     48800892    0    0 389144 293025 151247 148389  29  19   7  44   0 2019-03-21 17:22:45
 5 34        92764      3315004         6472     50609556    0    0 327935 295349 140675 137939  27  16  11  46   0 2019-03-21 17:22:48
21 80        92764      2361784         6480     51544296    0    0 352364 338180 134811 140125  28  16   9  47   0 2019-03-21 17:22:51
 3 112        92764      1338796         6488     52554596    0    0 91924 452863 33308 46816   7   4  32  57   0 2019-03-21 17:22:54
 2 81        92764      4301808         6488     50200872    0    0 181373 422389 67795 68361  16  10  20  54   0 2019-03-21 17:22:57
 1 107        92764      2776944         6496     51728704    0    0 200049 276755 84957 75945  16   9   6  68   0 2019-03-21 17:23:00
17 55        92764      1912980         6496     52564928    0    0 191332 306365 83524 64351  14   8  12  66   0 2019-03-21 17:23:03
22 35        92764      1173552         6504     53788244    0    0 171445 243700 71840 57358  11   6  13  69   0 2019-03-21 17:23:06
 1 77        92764       250840         6512     54722680    0    0 175092 210138 69484 57374  12   7  12  70   0 2019-03-21 17:23:09
 8 58        92764       271280         6512     54682884    0    0 150401 163815 67453 54536  11   6  16  67   0 2019-03-21 17:23:12
 1 75        92764       266416         6520     54647300    0    0 154681 296941 67028 59411  11   7  18  64   0 2019-03-21 17:23:15
 4 40        92808       279828         6520     54656272    0   15 133941 128064 65574 62805  11   7  24  58   0 2019-03-21 17:23:18
 1 45        92808      1974716         6528     52926080    0    0 147287 193973 73318 67583  13   8  30  48   0 2019-03-21 17:23:21
 3 33        92808      1277396         6536     53602944    0    0 51667 244401 32822 35212   6   4  36  55   0 2019-03-21 17:23:24
 6 10        92808      2117804         6536     52857800    0    0 75419 225819 36756 29990   8   4  41  47   0 2019-03-21 17:23:27
 3  9        92808      1963108         6544     53358396    0    0 71743 95373 35398 32737   5   3  54  37   0 2019-03-21 17:23:30
 1  1        92808      5811688         6544     49504128    0    0  8613 132239 9796 6882   2   2  82  13   0 2019-03-21 17:23:33
 1  0        92808      6311520         6548     49503988    0    0   152   761  901 3015   0   1  98   1   0 2019-03-21 17:23:36
 1  0        92808      6311668         6556     49503912    0    0     0    41  640 1105   0   0  99   0   0 2019-03-21 17:23:39
 1  0        92808      6312384         6556     49503948    1    0     1   328  684 1153   0   0  99   0   0 2019-03-21 17:23:42
 1  0        92808      6311796         6564     49503976    0    0     0   135  648 1136   0   0  99   0   0 2019-03-21 17:23:45
 1  0        92808      6312564         6564     49504060    0    0     0   111  659 1101   0   0  99   0   0 2019-03-21 17:23:48
 1  0        92808      6314152         6572     49504088    0    0     0    65  672 1140   0   1  99   0   0 2019-03-21 17:23:51
 1  0        92808      6314560         6572     49504100    0    0     0     0  639 1110   0   1  99   0   0 2019-03-21 17:23:54
 1  0        92808      6314580         6580     49504128    1    0     1    51  655 1147   0   0  99   0   0 2019-03-21 17:23:57
 1  0        92808      6316004         6588     49504148    0    0     5    37  750 1208   0   0  99   0   0 2019-03-21 17:24:00
 1  5        92708      6309092         8156     49504484   37    0   851   131 1099 1686   0   1  96   3   0 2019-03-21 17:24:03
 1  0        92552      6292452        10900     49513300   65    0  3583    56 1846 2305   1   1  91   7   0 2019-03-21 17:24:06
 1  0        92460     15952768        11476     49496688   44    0  3700     0 3477 3671   2   4  87   7   0 2019-03-21 17:24:09
 1  0        92460     15957484        11488     49495824    0    0     0   113  225  440   0   0 100   0   0 2019-03-21 17:24:12
 2  0        92460     15959608        11496     49495852    0    0     0    45  214  441   0   0 100   0   0 2019-03-21 17:24:15
 1  0        92460     15961452        11496     49495892    0    0     0   215  275  445   0   0 100   0   0 2019-03-21 17:24:18
 1  0        92460     15963568        11504     49495916    0    0     0   109  243  443   0   0  99   0   0 2019-03-21 17:24:21
 1  0        92460     15965428        11504     49495944    0    0     0     0  216  432   0   0 100   0   0 2019-03-21 17:24:24
 1  0        92460     15967000        11512     49495972    0    0     0    48  210  427   0   0 100   0   0 2019-03-21 17:24:27
 1  0        92460     15968252        11520     49496004    0    0     0    20  249  527   0   0 100   0   0 2019-03-21 17:24:30
 0  0        92460     15968504        11520     49496036    0    0     0    42  231  442   0   0 100   0   0 2019-03-21 17:24:33
 0  0        92460     15968620        11528     49496064    0    0     0    24  181  412   0   0 100   0   0 2019-03-21 17:24:36
 2  0        92460     15968752        11528     49496084    0    0     0     0  171  353   0   0 100   0   0 2019-03-21 17:24:39
 1  0        92460     15969116        11540     49496112    0    0     1    41  181  353   0   0 100   0   0 2019-03-21 17:24:42
 1  1        92460     15968992        11544     49496140    0    0     0    24  188  370   0   0 100   0   0 2019-03-21 17:24:45
 1  0        92460     15969172        11548     49496172    0    0     0    20  164  344   0   0 100   0   0 2019-03-21 17:24:48
 1  0        92460     15969016        11556     49496228    0    0     0   189  213  363   0   0 100   0   0 2019-03-21 17:24:51
 1  0        92460     15969016        11556     49496256    0    0     0     0  172  348   0   0 100   0   0 2019-03-21 17:24:54
 1  0        92460     15969304        11564     49496288    0    0     0   100  218  416   0   0 100   0   0 2019-03-21 17:24:57
 1  0        92460     15969684        11564     49496308    0    0     0     0  175  356   0   0 100   0   0 2019-03-21 17:25:00
 1  0        92424     15970204        11572     49496324   12    0    12    49  226  414   0   0 100   0   0 2019-03-21 17:25:03
 1  0        92424     15970320        11580     49496348    0    0     0    24  189  364   0   0 100   0   0 2019-03-21 17:25:06
 1  0        92312     15977216        11580     49496104   39    0    39     0  275  587   0   0 100   0   0 2019-03-21 17:25:09
 1  0        92312     15977496        11588     49496140    0    0     0    21  181  370   0   0 100   0   0 2019-03-21 17:25:12
 1  0        92312     15977496        11588     49496160    0    0     0     0  177  356   0   0 100   0   0 2019-03-21 17:25:15
 1  0        92312     15977496        11596     49496188    0    0     0    11  177  360   0   0 100   0   0 2019-03-21 17:25:18
 1  0        92312     15977496        11604     49496216    0    0     0    51  189  355   0   0 100   0   0 2019-03-21 17:25:21
 1  0        92312     15977364        11604     49496248    1    0     1     0  185  377   0   0 100   0   0 2019-03-21 17:25:24
 1  0        92312     15977380        11612     49496272    0    0     0   172  213  374   0   0 100   0   0 2019-03-21 17:25:27
 1  0        92312     15977592        11612     49496296    0    0     0     0  193  356   0   0 100   0   0 2019-03-21 17:25:30
 1  0        92312     15977592        11620     49496316    0    0     0    69  194  386   0   0 100   0   0 2019-03-21 17:25:33
 1  0        92312     15977584        11624     49496356    0    0     0    20  188  343   0   0 100   0   0 2019-03-21 17:25:36
 1  0        92308     15977584        11624     49496376    1    0     1     0  204  396   0   0 100   0   0 2019-03-21 17:25:39
 1  0        92308     15977676        11632     49496408    0    0     0    20  188  367   0   0 100   0   0 2019-03-21 17:25:42
 1  0        92308     15977908        11632     49496460    0    0     0     0  187  371   0   0 100   0   0 2019-03-21 17:25:45
 1  0        92308     15977924        11640     49496472    0    0     0    20  175  347   0   0 100   0   0 2019-03-21 17:25:48
 1  0        92308     15978016        11640     49496500    0    0     0     0  179  369   0   0 100   0   0 2019-03-21 17:25:51
 1  0        92308     15978024        11644     49496528    0    0     0    20  186  364   0   0 100   0   0 2019-03-21 17:25:54
 1  0        92308     15978016        11652     49496560    0    0     0    61  193  366   0   0 100   0   0 2019-03-21 17:25:57
 1  0        92308     15978016        11652     49496600    0    0     0     0  174  349   0   0 100   0   0 2019-03-21 17:26:00
 1  0        92308     15978140        11660     49496632    0    0     0   213  204  370   0   0 100   0   0 2019-03-21 17:26:03
 1  0        92308     15978288        11660     49496640    0    0     0    28  191  369   0   0 100   0   0 2019-03-21 17:26:06
 1  3        92084     15942352        11668     49496516   81    0    92   136 1169 1418   1   1  98   1   0 2019-03-21 17:26:09
 2  0        89752     15957272        11768     49497092  849    0   872   729 2606 2623   2   2  93   3   0 2019-03-21 17:26:12
 1  2        89460     15956424        11920     49497240  107    0   112   211 3079 2999   3   2  94   0   0 2019-03-21 17:26:15
 2  0        89424     15954492        12456     49500756   12    0  1407     1  864 1083   1   1  97   0   0 2019-03-21 17:26:18
 1  0        89388     15954964        12468     49500740   12    0    12   188  917 1163   2   1  96   1   0 2019-03-21 17:26:21
 2  0        89348     15953208        12468     49501696   11    0    11     0  935 1107   2   1  97   0   0 2019-03-21 17:26:24
 3  0        89328     15953404        12480     49501664    7    0     7   192  969 1255   2   1  97   0   0 2019-03-21 17:26:27
 2  0        89280     15954668        12480     49501644   16    0    16     0  895 1115   1   1  97   0   0 2019-03-21 17:26:30
 1  0        89240     15955564        12492     49501908   17    0    17   156  937 1144   2   1  97   0   0 2019-03-21 17:26:33
 1  0        89192     15956712        12504     49501744   19    0    19   167  800  989   1   1  97   1   0 2019-03-21 17:26:36
 1  0        89160     15955896        12504     49501764   11    0   103     0 1029 1234   1   1  97   0   0 2019-03-21 17:26:39
 2  0        89148     15956080        12516     49501836    4    0    65   212  958 1089   2   1  97   0   0 2019-03-21 17:26:42
 1  1        89108     15949192        12516     49502076   13    0   107     0  941 1194   2   1  97   0   0 2019-03-21 17:26:45
 1  0        89100     15953920        12528     49504684    3    0   825   180  890 1039   1   1  98   0   0 2019-03-21 17:26:48
 1  0        89092     15947524        12540     49509204    3    0  1532   188 1193 1319   2   1  97   1   0 2019-03-21 17:26:51
 1  0        89068     15938932        12540     49516104    8    0  2273     0 1445 1596   2   1  97   0   0 2019-03-21 17:26:54
 2  0        89056     15936868        12552     49521000    7    0  1579   176 1253 1442   2   1  97   0   0 2019-03-21 17:26:57
 2  0        88944     15934216        12684     49521440   44    0   187     0 1697 1767   2   2  96   0   0 2019-03-21 17:27:00
 2  0        88928     15933716        12696     49521968    4    0     9   210  933 1147   2   1  97   0   0 2019-03-21 17:27:03
 2  0        88900     15934444        12708     49521476   11    0    19   183 1024 1181   2   1  97   0   0 2019-03-21 17:27:06
 2  0        88880     15935076        12708     49522092    5    0    11     0  776 1116   1   1  97   0   0 2019-03-21 17:27:09
 2  4        88880     15887000        13996     49527552    0    0  2672   175 1319 373562   2   3  93   3   0 2019-03-21 17:27:12
 7  0        88732     16645224        14036     48772080   45    0  1412     1 2549 366942   3   5  90   3   0 2019-03-21 17:27:15
 5  0        88572     49837648        14048     15588884   60    0    60   584 3472 1783   1  15  82   1   0 2019-03-21 17:27:18
 1  0        88556     64999308        14060       455252    5    0     5   135 1577 1063   2   7  91   0   0 2019-03-21 17:27:21
 2  0        88296     65000004        14200       456392  407    0  5523     3 2421 2340   2   2  95   1   0 2019-03-21 17:27:24
 5  0        88068     64994416        15264       454964   89    0  6772   193 2858 2768   2   2  95   1   0 2019-03-21 17:27:27
 1  0        87828     65001584        14212       455636   93    0  6044     3 2842 2663   2   2  95   0   0 2019-03-21 17:27:30
 3  1        87464     64978572        22852       456704  141    0  7444   952 3768 3818   3   2  91   5   0 2019-03-21 17:27:33
 2  3        87428     64986876        17884       454708   11    0 53264   447 13117 13358   1   3  86   9   0 2019-03-21 17:27:36
 1  1        87428     64987196        20240       454948    0    0 61753   337 14544 14929   1   3  87   9   0 2019-03-21 17:27:39
 1  1        87428     64986080        19440       456136    0    0 61088   349 14635 15016   1   3  86  10   0 2019-03-21 17:27:42
 4  1        87428     64984116        20768       455352    0    0 52720   351 12954 13720   1   3  88   9   0 2019-03-21 17:27:45
 1  1        87428     64978652        24200       456416    0    0 62469   356 15031 15440   1   4  87   9   0 2019-03-21 17:27:48
 3  3        87428     64989016        18416       454480    0    0 65816   337 15912 16422   1   4  86   9   0 2019-03-21 17:27:51
 2  1        87428     64984016        23680       455696    0    0 72153   312 17182 17826   1   4  84  10   0 2019-03-21 17:27:54
 1  2        87428     64981604        24996       454636    1    0 62204   337 15162 15914   1   4  87   9   0 2019-03-21 17:27:57
 5  2        87428     64984204        21444       455788    0    0 69457   323 16735 17645   1   4  86   9   0 2019-03-21 17:28:00
 1  1        87428     64979808        25544       455828    0    0 65780   375 15810 16273   1   4  87   9   0 2019-03-21 17:28:03
 1  1        87420     64979856        25860       454396    3    0 52620   519 13494 13740   1   4  87   8   0 2019-03-21 17:28:06
 5  3        87420     64986900        19592       454936    0    0 56516   360 14000 14594   1   3  87   9   0 2019-03-21 17:28:09
 3  3        87420     64984616        19064       456332    0    0 66347   303 16284 16928   1   4  85  11   0 2019-03-21 17:28:12
 4  2        87420     64982172        24816       455672    0    0 53388   361 13093 13542   1   3  86  10   0 2019-03-21 17:28:15
 1  2        87420     64989288        18508       455652    0    0 55831   368 13551 14381   1   3  87   9   0 2019-03-21 17:28:18
 1  2        87420     64983008        26168       454644    0    0 61695   347 14736 15403   1   4  87   8   0 2019-03-21 17:28:21
 1  1        87420     64978296        27508       454084    0    0 73025   355 17113 17652   1   4  86  10   0 2019-03-21 17:28:24
 3  0        87416     64977704        26724       455340    0    0 59541   339 14345 14829   1   3  87   9   0 2019-03-21 17:28:27
 1  2        87416     64976564        27004       455972    0    0 63219   361 14875 15934   1   4  86   9   0 2019-03-21 17:28:30
 3  3        87288     64979120        25804       455612   57    0 42259   407 10521 11274   1   3  88   9   0 2019-03-21 17:28:33
 2  1        87276     64985852        26464       456248    4    0 54948   509 13454 13723   1   4  87   8   0 2019-03-21 17:28:36
 1  1        87276     64985572        27776       455796    0    0 61541   329 14880 15734   1   4  86   9   0 2019-03-21 17:28:39
 1  1        87276     64988720        21724       456304    0    0 63901   353 15637 16442   1   4  87   9   0 2019-03-21 17:28:42
 1  3        87276     64986748        28312       455900    0    0 61172   379 14936 15622   1   4  87   9   0 2019-03-21 17:28:45
 1  1        87276     64990448        23336       455848    0    0 65543   343 15577 16273   1   4  87   9   0 2019-03-21 17:28:48
 3  3        87276     64977432        29440       455912    0    0 67753   339 16344 17120   1   4  86   9   0 2019-03-21 17:28:51
 1  1        87276     64981148        30200       455428    0    0 58343   361 13992 14975   1   3  87   9   0 2019-03-21 17:28:54
 1  1        87276     64990420        22044       455976    0    0 58449   359 14327 15339   1   4  87   9   0 2019-03-21 17:28:57
 1  1        87276     64983460        30708       455600    0    0 67199   323 16157 17026   1   4  86   9   0 2019-03-21 17:29:00
 1  2        87276     64988992        23632       455320    0    0 69123   361 16683 17363   1   4  86   9   0 2019-03-21 17:29:03
 4  1        87264     64973784        31280       455208    4    0 54229   479 12960 13317   1   3  87   9   0 2019-03-21 17:29:06
 1  1        87264     64988940        23124       455244    0    0 49947   373 12472 13119   1   3  88   8   0 2019-03-21 17:29:09
 1  1        87264     64981372        31824       455568    0    0 63608   364 15353 15870   1   4  87   8   0 2019-03-21 17:29:12
 1  1        87264     64979172        32120       455892    0    0 58255   355 14133 14822   1   3  88   8   0 2019-03-21 17:29:15
 1  1        87264     64976604        31332       455256    0    0 59235   357 14370 15316   1   4  88   8   0 2019-03-21 17:29:18
 1  1        87264     64986808        26340       455392    0    0 66060   327 16080 16847   1   4  86   9   0 2019-03-21 17:29:21
 1  1        87264     64985152        26604       456420    0    0 62335   365 14980 15892   1   4  87   8   0 2019-03-21 17:29:24
 1  1        87264     64977604        33216       456008    0    0 58833   361 14685 15274   1   3  87   9   0 2019-03-21 17:29:27
 1  1        87264     64986516        25096       455672    0    0 61409   371 14990 15469   1   4  88   8   0 2019-03-21 17:29:30
 1  1        87264     64980576        30660       454800    0    0 68212   348 16419 17136   1   4  86   9   0 2019-03-21 17:29:33
 1  1        87252     64976744        34092       455152    4    0 55579   460 13637 14320   1   4  86   8   0 2019-03-21 17:29:36
 1  0        87252     64975788        34372       455420    0    0 70776   343 16556 17396   1   4  86   8   0 2019-03-21 17:29:39
 1  1        87252     64984328        31484       455908    0    0 63523   337 15466 16125   1   4  86   9   0 2019-03-21 17:29:42
 1  1        87252     64975176        34936       455288    0    0 66217   357 15983 16709   1   4  86   9   0 2019-03-21 17:29:45
 1  1        87252     64981412        30992       455952    0    0 58737   339 13704 14577   1   3  87   9   0 2019-03-21 17:29:48
 1  1        87252     64979012        33388       455788    0    0 68615   347 16293 16842   1   4  87   8   0 2019-03-21 17:29:51
 1  1        87252     64982604        29412       455172    0    0 63205   304 15356 16119   1   4  86   9   0 2019-03-21 17:29:54
 2  2        87252     64976860        35652       454764    0    0 64788   363 15405 16088   1   4  87   9   0 2019-03-21 17:29:57
 1  8        87252     64986084        27856       455492    0    0 60488   345 14657 15501   1   4  86   9   0 2019-03-21 17:30:00
 1  1        87252     64977368        33416       455652    0    0 58351   363 14214 14812   1   4  88   7   0 2019-03-21 17:30:03
 1  1        87244     64977856        34720       455296    1    0 57423   497 14254 14669   1   4  86   9   0 2019-03-21 17:30:06
 1  1        87244     64975640        37104       455028    0    0 63107   344 15304 15999   1   4  87   8   0 2019-03-21 17:30:09
 7  0        87244     64985640        28976       455124    0    0 62503   341 15419 16038   1   4  86   9   0 2019-03-21 17:30:12
 1  1        87244     64972108        37644       455816    0    0 72639   332 17466 18126   1   4  85   9   0 2019-03-21 17:30:15
 1  1        87244     64980076        30576       456624    0    0 58439   365 14064 14681   1   3  88   8   0 2019-03-21 17:30:18
 1  1        87244     64978772        37172       455356    0    0 60851   361 14687 15549   1   3  87   9   0 2019-03-21 17:30:21
 4  0        87244     64977984        36428       455960    0    0 59552   369 13992 14853   1   3  88   8   0 2019-03-21 17:30:24
 1  2        87244     64970300        38784       455464    0    0 68916   365 16384 17316   1   4  86   9   0 2019-03-21 17:30:27
 1  2        87244     64979596        30644       456032    0    0 63476   331 15420 16529   1   4  87   8   0 2019-03-21 17:30:30
 5  0        87244     64976988        33004       455712    0    0 63184   359 14960 15890   1   4  87   8   0 2019-03-21 17:30:33
 2  1        87236     64980184        32240       455812    8    0 56708   481 13855 14370   1   4  88   7   0 2019-03-21 17:30:36
 1  1        87236     64978544        31476       455864    0    0 66325   363 15368 16003   1   4  88   8   0 2019-03-21 17:30:39
 1  1        87236     64981828        31748       456164    0    0 63877   344 15279 16374   1   4  88   8   0 2019-03-21 17:30:42
 1  3        87236     64971168        39420       456112    0    0 66489   367 15768 16439   1   4  87   8   0 2019-03-21 17:30:45
 6  0        87236     64980936        33404       456492    0    0 55159   375 13111 13942   1   3  88   8   0 2019-03-21 17:30:48
 2  2        87236     64979352        34768       456256    0    0 61165   351 14674 15455   1   4  88   8   0 2019-03-21 17:30:51
 1  1        87236     64974780        40288       456192    0    0 67732   387 16148 16521   1   4  87   8   0 2019-03-21 17:30:54
 3  1        87236     64977228        33236       456464    3    0 59792   351 14255 15059   1   4  87   9   0 2019-03-21 17:30:57
 2  2        87236     64975280        33528       455252    0    0 64129   363 15509 16300   1   4  87   8   0 2019-03-21 17:31:00
 4  2        87236     64977604        33816       455740    0    0 64917   353 15439 16033   1   4  87   8   0 2019-03-21 17:31:03
 2  1        87228     64966940        41452       456356    1    0 54549   520 13397 14070   1   4  88   8   0 2019-03-21 17:31:06
 7  1        87228     64974532        35476       455364    0    0 65928   347 16048 16374   1   4  87   8   0 2019-03-21 17:31:09
 1  1        87228     64969468        42012       456188    0    0 61853   353 15117 15516   1   4  88   7   0 2019-03-21 17:31:12
 1  2        87228     64979604        34924       455544    0    0 55495   347 13352 13981   1   3  88   8   0 2019-03-21 17:31:15
 6  3        87228     64979716        35348       456108    0    0 52051   347 12835 13113   1   3  89   7   0 2019-03-21 17:31:18
 1  2        87228     64979684        35484       456896    0    0 42263   340 10482 10465   1   2  91   6   0 2019-03-21 17:31:21
 2  2        87228     64978784        36052       456112    0    0 41219   311 10163 10342   1   3  90   6   0 2019-03-21 17:31:24
 1  1        87228     64978848        35984       456460    0    0 29045   347 7321 7324   1   2  93   5   0 2019-03-21 17:31:27
 2  1        87224     64981436        36240       456368    5    0 16375   317 4164 4564   0   1  95   4   0 2019-03-21 17:31:30
 2  1        87224     64983944        36508       456304    0    0  9843   316 2548 2935   0   1  96   3   0 2019-03-21 17:31:33
 1  1        87220     64979844        37776       456448    3    0 10265   433 2865 3173   0   1  96   3   0 2019-03-21 17:31:36
 2  0        87116     64977792        36864       456504   40    0  3696   360 2262 2425   2   2  94   2   0 2019-03-21 17:31:39
 1  0        87064     64979240        36864       456696   21    0    21     0  888 1048   1   1  97   0   0 2019-03-21 17:31:42
 1  0        86852     61666820        36892      3720136   76    0  4115 788456 20310 16065   4   6  88   2   0 2019-03-21 17:31:45
 2  0        86852     61669556        36904      3719848    0    0     0 2357573 48797 39244   1   2  96   0   0 2019-03-21 17:31:48
 2  0        86852     61672592        36904      3719800    0    0     0 2360704 48086 39240   1   1  98   0   0 2019-03-21 17:31:51
 2  0        86852     61675860        36912      3719884    0    0     0 2354200 47437 39130   1   2  97   1   0 2019-03-21 17:31:54
 3  0        86852     61678572        36912      3719724    0    0     0 2340693 45495 38854   1   1  98   0   0 2019-03-21 17:31:57
 2  0        86852     61681484        36920      3719812    0    0     0 2329712 44151 38699   1   2  97   0   0 2019-03-21 17:32:00
 1  0        86852     61683652        36920      3719516    0    0     0 2336341 44450 38847   1   2  97   0   0 2019-03-21 17:32:03
 2  0        86852     61684248        36928      3719564    0    0     0 2349283 44845 39052   1   1  97   0   0 2019-03-21 17:32:06
 1  0        86852     61684736        36936      3720240    0    0     0 2338851 43472 38874   1   2  97   0   0 2019-03-21 17:32:09
 2  0        86852     61684404        36936      3720256    1    0     1 2316117 41797 38530   1   2  97   0   0 2019-03-21 17:32:12
 1  0        86844     61681784        36944      3720636    3    0     3 2329427 42487 38861   1   2  97   0   0 2019-03-21 17:32:15
 1  0        86844     61681844        36944      3720632    0    0     0 2319616 43281 38642   1   2  97   0   0 2019-03-21 17:32:18
 3  0        86844     61682084        36956      3720768    0    0     0 2335205 43420 38820   1   1  97   0   0 2019-03-21 17:32:21
 1  0        86844     61682804        36964      3720628    0    0     0 2316233 41722 38483   1   2  97   0   0 2019-03-21 17:32:24
 2  0        86844     61683212        36964      3720488    0    0     0 2326187 41424 38705   1   2  98   0   0 2019-03-21 17:32:27
 1  0        86844     61682892        36972      3720580    0    0     0 2325240 41804 38647   1   2  97   0   0 2019-03-21 17:32:30
 3  0        86844     61683588        36972      3720292    0    0     0 2330965 41815 38731   1   1  98   0   0 2019-03-21 17:32:33
 1  0        86844     61683148        36980      3720468    0    0     0 2336304 42267 38811   1   2  97   0   0 2019-03-21 17:32:36
 1  0        86844     61683372        36988      3720328    0    0     0 2322804 41808 38582   1   1  97   0   0 2019-03-21 17:32:39
 1  0        86844     61682996        36988      3720680    0    0     0 2331733 42345 38758   1   2  97   0   0 2019-03-21 17:32:42
 2  0        86792     61687552        36996      3720384   17    0    17 2323017 42587 38781   1   1  97   1   0 2019-03-21 17:32:45
 1  0        86784     61685324        36996      3720672    3    0     3 2323840 42397 38804   2   2  96   0   0 2019-03-21 17:32:48
 1  0        86784     61686584        37008      3720736    0    0     0 2321635 42264 38596   1   2  97   1   0 2019-03-21 17:32:51
 1  0        86784     61687416        37016      3720292    0    0     0 2332260 42079 38761   1   1  97   0   0 2019-03-21 17:32:54
