procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 6  2        88324       817960        30272     55764644    0    0     0 434731 71271 115389  10  10  75   5   0 2019-03-22 09:38:15
 5  0        88324       637032        30272     55958396    0    0     0 385947 71769 108446  13  10  73   3   0 2019-03-22 09:38:18
 5  0        88324       353524        30280     56208220    0    0     0 347661 69683 102528  11   9  79   1   0 2019-03-22 09:38:21
 2  0        88324       624676        30280     56027068    0    0     0 320181 70191 104084  12   9  76   4   0 2019-03-22 09:38:24
 2  0        88324       446232        30288     56148972    0    0     0 249572 70202 101388  11   9  79   1   0 2019-03-22 09:38:27
 2  3        88324       324596        30300     56138416    0    0     1 365399 70304 107555  10   9  78   4   0 2019-03-22 09:38:30
 4  1        88324       760092        30300     55960324    0    0     0 459228 72110 110743  14  11  71   5   0 2019-03-22 09:38:33
 0  1        88324       366468        30308     56183512    0    0     0 324997 70183 100626  11   9  78   2   0 2019-03-22 09:38:36
 1  1        88324       519876        30308     56095936    0    0     0 297545 68978 105622  11   9  76   4   0 2019-03-22 09:38:39
15  1        88324       334008        30316     56202976    0    0     0 282124 69710 101622  12   9  77   2   0 2019-03-22 09:38:42
 8  1        88324       474172        30324     56034972    0    0     0 363644 69711 104729  11   9  77   3   0 2019-03-22 09:38:45
 4  1        88324       409848        30324     56151192    0    0     0 463797 72261 110707  13  11  72   5   0 2019-03-22 09:38:48
 1  1        88324       290252        30332     56246924    0    0     0 347638 69934 100687  12   9  76   2   0 2019-03-22 09:38:51
 4  0        88324       543132        30332     56018124    0    0     0 281927 70322 104781  11   9  77   2   0 2019-03-22 09:38:54
 1  0        88324       376152        30340     56127548    0    0     0 267211 71501 101608  11   9  77   2   0 2019-03-22 09:38:57
 2  1        88324       494188        30348     56009880    0    0     0 292209 70248 102163  12  10  76   2   0 2019-03-22 09:39:00
 8  1        88324       251076        30348     56182164    0    0     0 514235 70867 118656  13  10  72   5   0 2019-03-22 09:39:03
21  1        88324       590040        30356     55939304    0    0     0 355893 70406 101202  13   9  75   2   0 2019-03-22 09:39:06
 3  0        88324       355988        30356     56118976    0    0     0 248655 69311 105587  10   9  79   2   0 2019-03-22 09:39:09
 0  0        88324       560548        30364     55993464    0    0     0 310489 70410 98305  12  10  77   1   0 2019-03-22 09:39:12
 5  1        88324       267408        30372     56220048    0    0     0 235051 69345 104447  10   9  78   3   0 2019-03-22 09:39:15
 4  3        88324       278392        30372     56088172    0    0     0 565457 71219 117799  13  11  71   6   0 2019-03-22 09:39:18
 2  0        88324       512144        30380     55985876    0    0     0 378867 70646 100565  13  10  74   3   0 2019-03-22 09:39:21
 4  1        88324       336852        30380     56161912    0    0     0 211994 69736 98087  11   9  79   1   0 2019-03-22 09:39:24
 1  1        88324       395640        30388     56082416    0    0     0 259589 69622 105906  11   9  78   2   0 2019-03-22 09:39:27
 1  3        88324       674844        30388     55925960    0    0     0 358080 70217 107652  11   9  77   3   0 2019-03-22 09:39:30
 5  1        88324       597388        30396     56214136    0    0     0 573169 72191 115665  13  10  71   6   0 2019-03-22 09:39:33
 2  1        88324       804632        30404     55988784    0    0     0 278635 70505 102668  12   9  76   3   0 2019-03-22 09:39:36
 1  2        88324       265724        30404     56393200    0    0     0 243402 72468 98788  11   9  79   1   0 2019-03-22 09:39:39
 6  1        88324       458568        30412     56081248    0    0     0 247452 70257 104489  11   9  78   2   0 2019-03-22 09:39:42
16  1        88324       263992        30412     56152308    0    0     0 268414 69109 105239  10   9  78   3   0 2019-03-22 09:39:45
 3  2        88324       543388        30420     55873076    0    0     0 665323 72369 117148  14  11  69   5   0 2019-03-22 09:39:48
 1  0        88324       429420        30428     55919704    0    0     0 343061 69374 103985  13  10  76   2   0 2019-03-22 09:39:51
 3  1        88324       281344        30428     56029204    0    0     0 241259 69155 102493  10   9  80   2   0 2019-03-22 09:39:54
 7  0        88324       453284        30436     55769996    0    0     0 236399 68221 100744  11   9  78   1   0 2019-03-22 09:39:57
 6  1        88324       275968        30436     55986440    0    0     0 236850 70079 105609  10   9  79   2   0 2019-03-22 09:40:00
 8  2        88324       297152        30444     56052456    0    0     0 583343 71651 121264  12  11  71   6   0 2019-03-22 09:40:03
 3  0        88324      1110408        30444     55554360    0    0     0 429790 70866 104226  14  10  72   4   0 2019-03-22 09:40:06
 9  1        88324       715636        30452     55945768    0    0     0 253715 69025 102990  10   9  79   2   0 2019-03-22 09:40:09
 2  1        88324       421808        30460     56195568    0    0     0 201797 69503 101693  10   9  78   3   0 2019-03-22 09:40:12
 0  1        88324       280348        30460     56225524    0    0     0 222399 69608 106259  10   9  79   2   0 2019-03-22 09:40:15
 7  1        88324       338480        30464     56324816    0    0     0 666261 73677 117507  13  11  71   4   0 2019-03-22 09:40:18
 4  0        88324       648076        30464     55987500    0    0     0 404951 70334 103847  13  10  73   4   0 2019-03-22 09:40:21
 1  1        88324       279564        30472     56186640    0    0     0 187061 69910 102381  10   8  80   2   0 2019-03-22 09:40:24
 6  1        88324       391080        30480     56029528    0    0     0 227665 69056 102019  11   9  78   3   0 2019-03-22 09:40:27
 8  2        88324       280040        30480     55951660    0    0     0 224028 68973 102950  10   9  80   1   0 2019-03-22 09:40:30
 4  1        88324       847260        30488     55572844    0    0     0 663092 73830 120694  14  11  70   5   0 2019-03-22 09:40:33
 4  0        88324       854672        30488     55625468    0    0     0 455734 72280 104341  14  10  72   4   0 2019-03-22 09:40:36
 1  0        88324       341308        30492     55994304    0    0     0 116156 69262 100858  10   8  82   1   0 2019-03-22 09:40:39
24  0        88324       650216        30500     55754640    0    0     0 277592 70212 104576  11  10  77   2   0 2019-03-22 09:40:42
 5  1        88324       269804        30500     55936344    0    0     0 87545 67414 98065   9   8  82   0   0 2019-03-22 09:40:45
 9  2        88324       390784        30504     55747288    0    0     0 549756 72952 124744  11  10  72   7   0 2019-03-22 09:40:48
 2  1        88324      1478276        30504     55139196    0    0     0 647075 73295 110603  16  11  67   6   0 2019-03-22 09:40:51
 2  0        88324      1131284        30504     55303244    0    0     0 241788 69118 101326  12   9  78   2   0 2019-03-22 09:40:54
 5  0        88324       783732        30504     55652904    0    0     0 258720 69612 100783  11   9  77   2   0 2019-03-22 09:40:57
 2  0        88324       339212        30508     55878992    0    0     0 39338 67739 97614   9   8  83   0   0 2019-03-22 09:41:00
 1  3        88324       278184        30508     55758580    0    0     0 514950 70093 125061  10   9  74   6   0 2019-03-22 09:41:03
 3  2        88324      1107404        30508     55491688    0    0     0 721346 72958 110253  17  12  65   6   0 2019-03-22 09:41:06
 3  1        88324      1048936        30508     55510048    0    0     0 183740 69135 99965  10   8  80   2   0 2019-03-22 09:41:09
 3  1        88324       323356        30508     56146720    0    0     0 205468 68497 103616  10   8  79   3   0 2019-03-22 09:41:12
 2  0        88324       519884        30508     55871084    0    0     0 132864 68134 97795  10   8  80   1   0 2019-03-22 09:41:15
 4  3        88324       266716        30512     56001564    0    0     0 392653 69996 112907   9   8  78   5   0 2019-03-22 09:41:18
 2  2        88324       749288        30512     55804908    0    0     0 787855 73650 121148  16  12  66   6   0 2019-03-22 09:41:21
 2  0        88324       797192        30520     55738524    0    0     0 171364 68775 98309  11   9  79   2   0 2019-03-22 09:41:24
10  0        88324       263292        30520     56331040    0    0     0 264433 69414 105780  10   9  79   2   0 2019-03-22 09:41:27
 3  1        88324       263032        30528     56228144    0    0     0 182802 68741 101325   9   8  79   3   0 2019-03-22 09:41:30
 1  1        88324       265668        30532     56092708    0    0     0 225134 69480 104669  10   8  79   3   0 2019-03-22 09:41:33
10  2        88324       553272        30532     55729300    0    0     0 706072 72734 127376  12  11  70   7   0 2019-03-22 09:41:36
 3  0        88324       994484        30532     55325932    0    0     0 388484 71386 98323  14  10  74   3   0 2019-03-22 09:41:39
 0  2        88324       287960        30532     55824648    0    0     0 148519 67787 100981   9   8  82   2   0 2019-03-22 09:41:42
 2  0        88324       541604        30536     55598408    0    0     0 389959 69356 112591  12  10  76   3   0 2019-03-22 09:41:45
 3  0        88324       380920        30536     55757908    0    0     0 147802 70845 101990   9   8  80   2   0 2019-03-22 09:41:48
21  2        88324       516700        30540     55815956    0    0     0 595616 72366 117163  12  10  72   6   0 2019-03-22 09:41:51
 2  0        88324       742080        30544     55742152    0    0     0 396755 70673 98746  13  10  72   4   0 2019-03-22 09:41:54
 1  0        88324       467404        30544     56023040    0    0     0 237845 68555 104439  10   8  81   1   0 2019-03-22 09:41:57
 4  2        88324       320480        30548     56033472    0    0     0 317108 70748 111603  10   9  76   5   0 2019-03-22 09:42:00
 4  0        88324       333728        30548     55924828    0    0     0 190292 68222 100940  10   8  80   1   0 2019-03-22 09:42:03
 2  2        88324       927452        30552     55385996    0    0     0 667514 70893 114455  12  10  74   4   0 2019-03-22 09:42:06
 1  0        88324       638736        30556     55639456    0    0     0 353612 69936 100702  14   9  73   4   0 2019-03-22 09:42:09
 3  1        88324       433184        30556     55752144    0    0     0 196092 68557 103831   8   8  82   2   0 2019-03-22 09:42:12
 5  1        88324       497504        30564     55813208    0    0     0 295661 70375 107583  10   9  78   4   0 2019-03-22 09:42:15
 5  0        88324       509688        30564     55765432    0    0     0 229034 69499 101609  11   9  78   2   0 2019-03-22 09:42:18
 4  0        88324       260428        30572     55881628    0    0     0 507383 70554 114064  11   9  76   4   0 2019-03-22 09:42:21
 3  0        88324       625276        30576     55786428    0    0     0 427500 70965 101125  13  10  72   4   0 2019-03-22 09:42:24
 2  1        88324       404308        30576     55892328    0    0     0 262845 69033 103310  11   9  78   3   0 2019-03-22 09:42:27
 3  1        88324       312260        30580     55931908    0    0     0 303985 70595 108402  11   8  77   4   0 2019-03-22 09:42:30
 1  1        88324       423364        30580     55859804    0    0     0 230338 71055 98240  11   9  78   2   0 2019-03-22 09:42:33
13  1        88324       306848        30588     55868052    0    0     0 403719 70141 111861  11   9  76   4   0 2019-03-22 09:42:36
 3  0        88324       763052        30588     55628380    0    0     0 474171 73446 109751  14  11  72   3   0 2019-03-22 09:42:39
 8  1        88324       275868        30596     55953392    0    0     0 303357 70734 105362  10   9  78   3   0 2019-03-22 09:42:42
 3  0        88324       434356        30600     55791664    0    0     0 335524 70782 106967  11   9  75   4   0 2019-03-22 09:42:45
 3  0        88324       533712        30600     55658564    0    0     0 233445 70250 98740  11   9  79   1   0 2019-03-22 09:42:48
 0  2        88324       271660        30608     56005704    0    0     0 319807 69897 107335  10   9  79   2   0 2019-03-22 09:42:51
 1  2        88324       648192        30608     55721072    0    0     0 536496 72226 113718  13  10  73   4   0 2019-03-22 09:42:54
 1  1        88324       298600        30612     56034592    0    0     0 293828 69385 105950  12   9  77   2   0 2019-03-22 09:42:57
 5  1        88324       577232        30612     55940228    0    0     0 412080 71145 105609  12  10  76   3   0 2019-03-22 09:43:00
 5  0        88324       442976        30612     55915208    0    0     0 210218 68886 99976  11   9  79   2   0 2019-03-22 09:43:03
 1  2        88324       418780        30612     55797264    0    0     0 238044 68550 104301   9   9  80   2   0 2019-03-22 09:43:06
 3  1        88324       611612        30612     55647320    0    0     0 387897 71258 106844  12  10  73   5   0 2019-03-22 09:43:09
 3  2        88324       267016        30612     55852920    0    0     0 424419 70899 105786  12  10  74   4   0 2019-03-22 09:43:12
 0  2        88324       755484        30612     55478084    0    0     0 477461 73962 106709  13  10  74   3   0 2019-03-22 09:43:15
 1  0        88324       404984        30612     55782736    0    0     0 200071 69921 99721  11   9  78   2   0 2019-03-22 09:43:18
 1  1        88324       492172        30616     55538516    0    0     0 226300 68908 101340  10   9  80   1   0 2019-03-22 09:43:21
23  2        88324       413512        30616     55592116    0    0     0 524843 71236 112879  13  10  73   3   0 2019-03-22 09:43:24
 4  1        88324       502096        30620     55675812    0    0     0 323851 69808 105800  12   9  75   4   0 2019-03-22 09:43:27
 4  2        88324       264264        30620     55903056    0    0     0 417472 70289 105423  12  10  75   3   0 2019-03-22 09:43:30
12  0        88324       366704        30628     55885712    0    0     0 285909 69935 102169  12   9  75   3   0 2019-03-22 09:43:33
 3  2        88324       478016        30636     55774512    0    0     0 169121 68205 102029   9   8  81   1   0 2019-03-22 09:43:36
 2  1        88324       300048        30636     56067776    0    0 47525 488104 73405 117081  13  10  74   4   0 2019-03-22 09:43:39
11  1        88324       298908        30644     56067524    0    0 14640 305587 70059 100970  12   9  75   4   0 2019-03-22 09:43:42
 7  2        88324       322164        30644     56044088    0    0     3 413927 70482 110739  12   9  74   6   0 2019-03-22 09:43:45
16  0        88324       848484        30648     55801292    0    0     0 305861 70297 101797  12   9  76   3   0 2019-03-22 09:43:48
20  0        88324       275260        30648     56240440    0    0     0 161701 68800 100274  10   8  80   2   0 2019-03-22 09:43:51
 4  0        88324       578144        30648     55971048    0    0     0 531062 71880 111360  13  10  73   3   0 2019-03-22 09:43:54
 3  0        88324       540684        30648     56067908    0    0     0 340079 70945 106168  12   9  76   3   0 2019-03-22 09:43:57
 0  2        88324       265184        30648     56107604    0    0     6 404511 70295 108048  11   9  75   5   0 2019-03-22 09:44:00
17  1        88324       576012        30652     55872908    0    0     0 330256 70417 101226  12  10  76   2   0 2019-03-22 09:44:03
 3  2        88324       273892        30652     55931368    0    0     0 82231 67423 99217   9   8  82   2   0 2019-03-22 09:44:06
 6  2        88324       332568        30656     55948216    0    0     1 526013 72304 111515  13  10  72   5   0 2019-03-22 09:44:09
 3  1        88324       265940        30660     55980868    0    0     3 405974 70333 107763  12  10  74   5   0 2019-03-22 09:44:12
 5  1        88324       950984        30660     55558912    0    0     0 450922 70389 100597  13  10  74   3   0 2019-03-22 09:44:15
 5  0        88324       590800        30660     55912444    0    0     0 163742 68163 101052  10   8  79   2   0 2019-03-22 09:44:18
 1  1        88324       300588        30660     56045076    0    0     3 226074 68902 107160  10   8  81   1   0 2019-03-22 09:44:21
 1  1        88324       870168        30664     55687940    0    0     0 424921 71679 105103  13  10  75   3   0 2019-03-22 09:44:24
 4  2        88324       556680        30672     56135284    0    0     0 533251 71867 111720  12  10  74   4   0 2019-03-22 09:44:27
 0  2        88324       430032        30672     56217596    0    0     0 327760 69270 100231  12  10  76   3   0 2019-03-22 09:44:30
 6  0        88324       494928        30680     56265264    0    0     0 223414 69030 100959  11   9  77   3   0 2019-03-22 09:44:33
 6  0        88324       287980        30680     56284476    0    0     0 166142 67711 101314  10   9  80   1   0 2019-03-22 09:44:36
 6  2        88324       443512        30684     56028860    0    0     0 581440 72659 115142  11  10  73   6   0 2019-03-22 09:44:39
 1  1        88324       654724        30692     56139496    0    0 68463 420873 75131 101309  14  10  72   4   0 2019-03-22 09:44:42
 9  1        88324       335364        30692     56388928    0    0     0 308177 69234 103085  12   9  78   2   0 2019-03-22 09:44:45
 7  0        88324       523476        30700     56141240    0    0     0 230851 69564 100761  11   9  77   3   0 2019-03-22 09:44:48
 9  1        88324       259656        30700     56228628    0    0     0 144556 68046 101543  10   8  81   1   0 2019-03-22 09:44:51
 3  2        88324       273724        30708     56214884    0    0     0 558589 70973 119480  12  10  72   6   0 2019-03-22 09:44:54
 3  1        88324       848904        30716     55636504    0    0     0 436428 71804 105824  13  10  71   5   0 2019-03-22 09:44:57
 6  0        88324       327160        30716     56091952    0    0     0 304408 69470 101835  12   9  76   3   0 2019-03-22 09:45:00
 5  1        88324       472664        30724     56085460    0    0     0 300325 70208 101132  12  10  76   3   0 2019-03-22 09:45:03
 0  0        88324       291524        30724     56085104    0    0     0 36663 67865 98011   9   8  82   1   0 2019-03-22 09:45:06
 9  2        88324       547740        30728     55866976    0    0     0 455445 71464 125706  10   9  75   6   0 2019-03-22 09:45:09
 3  0        88324       788852        30728     55693052    0    0     0 679098 73941 110070  16  12  68   5   0 2019-03-22 09:45:12
17  0        88324       577232        30736     55986092    0    0     0 274455 69076 98040  12   9  77   1   0 2019-03-22 09:45:15
 3  1        88324       493424        30740     55945484    0    0     0 225854 68234 103911   9   9  79   3   0 2019-03-22 09:45:18
 4  0        88324       512356        30740     55798980    0    0     0 145553 68447 97856  11   9  79   1   0 2019-03-22 09:45:21
 7  1        88324       352256        30748     55814336    0    0     0 417737 72503 117170  10   9  76   5   0 2019-03-22 09:45:24
 1  2        88324       657740        30748     55689260    0    0     0 665245 74622 106176  16  11  68   4   0 2019-03-22 09:45:27
 1  2        88324       696584        30756     55658820    0    0     0 293143 68474 99852  11   9  77   3   0 2019-03-22 09:45:30
 3  1        88324       272444        30760     56053472    0    0     0 287296 69714 103900  11   9  77   3   0 2019-03-22 09:45:33
 5  0        88324       402384        30760     55857632    0    0     0 100861 66632 96860  11   8  80   1   0 2019-03-22 09:45:36
 1  4        88324       274480        30768     55799864    0    0     0 427250 69572 116287  10   9  77   4   0 2019-03-22 09:45:39
 6  0        88324       984280        30768     55431468    0    0     0 516389 71812 112190  15  11  69   5   0 2019-03-22 09:45:42
10  0        88324       258736        30776     56022888    0    0     0 325278 69717 101690  11   9  77   3   0 2019-03-22 09:45:45
 2  1        88324       322620        30780     55938920    0    0     0 300752 69388 103762  11   9  76   4   0 2019-03-22 09:45:48
 7  0        88324       345348        30780     55916572    0    0     0 182470 68452 97305  12   9  77   2   0 2019-03-22 09:45:51
 6  4        88324       314032        30788     55767860    0    0     0 357107 69877 113806   9   8  78   4   0 2019-03-22 09:45:54
 4  1        88324       955020        30784     55431608    0    0     0 643426 75265 117113  15  11  67   6   0 2019-03-22 09:45:57
 2  1        88324       794988        30792     55457536    0    0     0 265894 69599 101584  11   9  79   1   0 2019-03-22 09:46:00
 5  0        88324       767480        30800     55588264    0    0     0 268665 69273 103647  10   9  78   3   0 2019-03-22 09:46:03
 5  1        88324       301800        30800     56026096    0    0     3 208870 70440 98064  11   9  79   1   0 2019-03-22 09:46:06
 3  4        88324       267832        30808     55922428    0    0     0 311571 70238 110330   9   9  78   5   0 2019-03-22 09:46:09
 6  2        88324       681828        30808     55870716    0    0     0 687262 73196 115087  16  12  66   6   0 2019-03-22 09:46:12
 6  0        88324       611080        30816     55821960    0    0     0 248522 69574 102020  11   9  79   2   0 2019-03-22 09:46:15
19  0        88324       541816        30816     55905416    0    0     0 258027 69004 100879  11   9  78   3   0 2019-03-22 09:46:18
 2  1        88324       460232        30824     55888840    0    0     0 270924 67656 102919  11   9  78   2   0 2019-03-22 09:46:21
 2  0        88324       343136        30832     55882292    0    0     0 320233 69773 113919  11   9  76   4   0 2019-03-22 09:46:24
 2  1        88324       441192        30832     55951824    0    0     0 593893 70985 112629  13  10  70   7   0 2019-03-22 09:46:27
 0  1        88324       663192        30840     55693188    0    0     0 257720 69145 100374  11   9  77   2   0 2019-03-22 09:46:30
 0  3        88324       277056        30840     56053784    0    0     0 262744 68781 102508  10   8  79   3   0 2019-03-22 09:46:33
 0  2        88324       529456        30848     55763216    0    0     0 295407 69678 104918  11   9  76   4   0 2019-03-22 09:46:36
 4  1        88324       442580        30856     55925460    0    0     0 281301 70841 102011  11   9  77   3   0 2019-03-22 09:46:39
 6  3        88324       945644        30856     55643652    0    0     0 655928 74063 118332  13  11  71   6   0 2019-03-22 09:46:42
 5  0        88324       763436        30864     55634836    0    0     0 174678 68467 97667  11   8  78   3   0 2019-03-22 09:46:45
 4  0        88324       263284        30864     56030108    0    0     0 253573 69820 106650   9   8  80   2   0 2019-03-22 09:46:48
 7  1        88324       713668        30872     55658972    0    0     0 426040 71707 108906  12  10  74   5   0 2019-03-22 09:46:51
 0  0        88324       492684        30872     55750744    0    0     0 271622 68906 103554  11   8  79   2   0 2019-03-22 09:46:54
 3  0        88324       906844        30880     55849092    0    0     0 598799 73237 113062  13  10  72   5   0 2019-03-22 09:46:57
 6  0        88324       939996        30888     55709432    0    0     0 169515 68525 98518  11   9  79   1   0 2019-03-22 09:47:00
 4  1        88324       327756        30888     56233256    0    0     0 239778 69468 104196  10   8  80   1   0 2019-03-22 09:47:03
 4  1        88324       514344        30896     56057048    0    0     0 474417 71479 112702  12  10  73   5   0 2019-03-22 09:47:06
 2  1        88324       376988        30896     56030604    0    0     0 198964 68889 103343  10   9  78   2   0 2019-03-22 09:47:09
 3  1        88324       990716        30904     55475808    0    0     0 554513 72729 120682  12  11  73   5   0 2019-03-22 09:47:12
 5  0        88324       782932        30912     55584068    0    0     0 262600 69971 98214  12   9  76   2   0 2019-03-22 09:47:15
 1  2        88324       276560        30912     55928428    0    0     0 214200 68513 104807   9   8  81   2   0 2019-03-22 09:47:18
 1  1        88324       438064        30916     55890108    0    0     0 490330 71704 111824  13  10  73   4   0 2019-03-22 09:47:21
 6  1        88324       273148        30916     55950044    0    0     0 242335 68927 107581  11   9  78   2   0 2019-03-22 09:47:24
 4  2        88324       274692        30920     55875876    0    0     0 481013 71349 116448  11   9  76   4   0 2019-03-22 09:47:27
10  0        88324       788880        30920     55605024    0    0     0 263818 70226 99051  13  10  74   3   0 2019-03-22 09:47:30
 1  2        88324       268676        30920     55964044    0    0     0 142579 68963 103632   9   8  81   3   0 2019-03-22 09:47:33
 9  0        88324       389876        30924     56087632    0    0     0 584275 72239 115667  13  10  70   6   0 2019-03-22 09:47:36
 8  1        88324       498824        30924     55907756    0    0     0 245972 68459 106512  11   9  77   3   0 2019-03-22 09:47:39
 1  2        88324       415024        30932     55938440    0    0     0 387218 69914 109092  10   9  76   4   0 2019-03-22 09:47:42
 2  0        88324       832580        30932     55641988    0    0     0 331186 70628 101144  13  10  74   3   0 2019-03-22 09:47:45
 3  2        88324       291732        30940     56039072    0    0     0 228049 68093 103244  10   8  79   2   0 2019-03-22 09:47:48
 2  2        88324      1092340        30948     55380304    0    0     0 512339 71207 114236  12  10  71   6   0 2019-03-22 09:47:51
 1  1        88324       667788        30948     55583648    0    0     0 259298 69163 102265  11   9  77   3   0 2019-03-22 09:47:54
 3  2        88324       302280        30956     55832892    0    0     0 353418 70036 108876  10   9  79   2   0 2019-03-22 09:47:57
 1  0        88324       826944        30956     55418032    0    0     0 399573 70940 109679  13  10  72   5   0 2019-03-22 09:48:00
 4  1        88324       266732        30964     55800068    0    0     0 196663 69489 107910  10   8  79   3   0 2019-03-22 09:48:03
10  2        88324       499532        30972     55695544    0    0 52503 510412 73269 116751  11  10  72   7   0 2019-03-22 09:48:06
15  0        88324       678320        30972     55530740    0    0 15761 366246 70874 107187  13  10  74   3   0 2019-03-22 09:48:09
12  1        88324       270044        30980     55796868    0    0     0 163566 67767 101626   9   8  81   1   0 2019-03-22 09:48:12
 5  1        88324       341044        30980     55719804    0    0     0 428585 71931 110631  12  10  74   4   0 2019-03-22 09:48:15
 4  1        88324       252564        30988     55710876    0    0     0 231364 69828 104421  11   8  78   3   0 2019-03-22 09:48:18
 3  2        88324       459572        30996     55697644    0    0     0 608722 72585 117725  13  10  72   5   0 2019-03-22 09:48:21
 1  0        88324       835756        30996     55378996    0    0     0 307951 69949 105327  13  10  71   6   0 2019-03-22 09:48:24
 5  1        88324       317328        31004     55778848    0    0     0 180693 69185 100803   9   8  82   1   0 2019-03-22 09:48:27
 9  0        88324       649984        31004     55671076    0    0     0 435106 70938 105378  13  10  75   2   0 2019-03-22 09:48:30
 6  0        88324       361180        31012     55804912    0    0     0 160533 68411 104972  10   9  79   2   0 2019-03-22 09:48:33
 2  4        88324       447392        31012     55604072    0    0     0 522034 72017 113488  11  10  73   6   0 2019-03-22 09:48:36
 1  2        88324       297724        31020     55886524    0    0     0 396204 71818 108814  14  10  71   5   0 2019-03-22 09:48:39
 2  1        88324       278240        31028     55868664    0    0     0 218731 69104 100472  10   9  79   2   0 2019-03-22 09:48:42
18  0        88324       492408        31028     55722700    0    0     0 379108 69464 102870  11   9  75   4   0 2019-03-22 09:48:45
28  1        88324       267152        31036     55863612    0    0     0 262381 69129 104138  12   9  78   2   0 2019-03-22 09:48:48
20  1        88324       270564        31036     55792816    0    0     0 519039 71831 120272  12  10  73   6   0 2019-03-22 09:48:51
 9  0        88324       573408        31044     55563872    0    0     0 398587 71308 98817  14  11  70   5   0 2019-03-22 09:48:54
 4  0        88324       400308        31052     55604836    0    0     0 118041 68850 100649  10   8  81   1   0 2019-03-22 09:48:57
 6  0        88324       761312        31052     55425544    0    0     0 436292 74154 105781  12  10  75   3   0 2019-03-22 09:49:00
13  1        88324       400420        31060     55626880    0    0     0 199085 68814 104149  11   9  78   2   0 2019-03-22 09:49:03
 7  3        88324       273040        31060     55794060    0    0     0 531822 72378 119474  12  10  74   5   0 2019-03-22 09:49:06
 2  0        88324       305028        31064     55879984    0    0     0 391487 71244 102455  14  10  70   6   0 2019-03-22 09:49:09
 2  1        88324       477344        31068     55602332    0    0     0 155236 68276 101120  10   9  79   2   0 2019-03-22 09:49:12
 3  0        88324       628548        31068     55445424    0    0     0 369643 70405 109048  12  10  76   3   0 2019-03-22 09:49:15
 2  1        88324       451724        31076     55612784    0    0     0 272669 68771 103699  11   9  76   3   0 2019-03-22 09:49:18
 7  1        88324       348356        31076     55550368    0    0     0 592646 72223 120341  12  10  72   6   0 2019-03-22 09:49:21
 8  1        88324       415496        31080     55528884    0    0     0 350787 69800 100936  14  10  74   3   0 2019-03-22 09:49:24
16  2        88324       270804        31080     55661304    0    0     0 179918 68291 98863  10   9  79   2   0 2019-03-22 09:49:27
 4  2        88324       671976        31088     55314640    0    0  5940 307666 71229 104619  11   9  77   3   0 2019-03-22 09:49:30
 4  1        88324       429924        31092     55550780    0    0 61071 283297 72183 109280  11   9  76   4   0 2019-03-22 09:49:33
 3  3        88324       283460        31092     55835588    0    0     0 624489 72428 117190  12  10  73   5   0 2019-03-22 09:49:36
 2  0        88324       640792        31100     55568180    0    0     0 306207 70023 101972  13   9  74   4   0 2019-03-22 09:49:39
 8  3        88324       286328        31100     55896408    0    0     0 219669 69688 100098  10   8  80   2   0 2019-03-22 09:49:42
 3  0        88324       410124        31108     55778364    0    0     0 275927 69920 103760  11   9  77   3   0 2019-03-22 09:49:45
 2  1        88324       404772        31116     55764192    0    0     0 252829 69168 101596  11   9  79   2   0 2019-03-22 09:49:48
 6  2        88324       265084        31116     55843692    0    0     0 457767 71334 116751  10   9  75   5   0 2019-03-22 09:49:51
 4  0        88324       701548        31124     55631000    0    0     0 403810 71336 103050  15  10  71   4   0 2019-03-22 09:49:54
 6  0        88324       500332        31124     55835936    0    0     0 356008 69527 110123  10   9  78   3   0 2019-03-22 09:49:57
 3  0        88324       457336        31132     55872276    0    0     0 260702 68882 100783  12   9  74   5   0 2019-03-22 09:50:00
 3  0        88324       270804        31140     55909184    0    0     0 244187 68734 104229  10   9  80   2   0 2019-03-22 09:50:03
 3  1        88324       635652        31140     55529708    0    0     0 447738 71033 114159  10   9  75   5   0 2019-03-22 09:50:06
10  2        88324       285928        31144     55869792    0    0     0 414510 70015 100725  14  11  71   4   0 2019-03-22 09:50:09
 6  1        88324       268964        31144     55717080    0    0     0 351481 69597 109307  11   9  76   4   0 2019-03-22 09:50:12
 5  0        88324       259164        31152     55693748    0    0     0 312817 69578 102190  11   9  76   4   0 2019-03-22 09:50:15
 4  1        88324       377788        31152     55515680    0    0     0 304238 69800 104717  12   9  77   2   0 2019-03-22 09:50:18
 5  3        88324       408912        31160     55536980    0    0 21765 576644 72099 111751  12  10  72   6   0 2019-03-22 09:50:21
 5  0        88324       831544        31168     55318952    0    0     0 382346 71134 105837  13  10  72   5   0 2019-03-22 09:50:24
 2  0        88324       636400        31168     55482948    0    0     0 425255 72366 108849  11   9  74   5   0 2019-03-22 09:50:27
 2  1        88324       261056        31172     55677532    0    0     0 167979 69606 101894  10   8  79   2   0 2019-03-22 09:50:30
 7  1        88324       333332        31172     55543052    0    0     0 109133 68277 97524  10   8  81   1   0 2019-03-22 09:50:33
 8  1        88324       567592        31180     55248088    0    0     0 426281 70821 119535  10   9  77   4   0 2019-03-22 09:50:36
