Linux 4.4.132-0404132-generic (pl2) 	2018-10-13 	_x86_64_	(24 CPU)

08:39:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle

08:41:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:38 AM  all    0.74    0.00    5.02   25.48    0.00    0.03    0.00    0.00    0.00   68.73
08:41:38 AM    0    2.00    0.00    4.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00
08:41:38 AM    1    3.00    0.00    3.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00
08:41:38 AM    2    3.65    0.00    3.65   92.36    0.00    0.00    0.00    0.00    0.00    0.33
08:41:38 AM    3    2.60    0.00    2.23   92.19    0.00    0.37    0.00    0.00    0.00    2.60
08:41:38 AM    4    2.36    0.00    3.03   94.61    0.00    0.00    0.00    0.00    0.00    0.00
08:41:38 AM    5    2.98    0.00    3.31   93.71    0.00    0.00    0.00    0.00    0.00    0.00
08:41:38 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:38 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:38 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:38 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:38 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:38 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:38 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:38 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:38 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:38 AM   15    1.00    0.00    0.67   57.67    0.00    0.00    0.00    0.00    0.00   40.67
08:41:38 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:38 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:38 AM   18    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:41:38 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:38 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:38 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:38 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:38 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:41:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:41 AM  all    0.71    0.00    5.02   25.44    0.00    0.03    0.00    0.00    0.00   68.80
08:41:41 AM    0    3.62    0.00    3.62   92.76    0.00    0.00    0.00    0.00    0.00    0.00
08:41:41 AM    1    2.00    0.00    4.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00
08:41:41 AM    2    3.67    0.00    3.00   92.00    0.00    0.00    0.00    0.00    0.00    1.33
08:41:41 AM    3    2.56    0.00    3.30   90.48    0.00    0.73    0.00    0.00    0.00    2.93
08:41:41 AM    4    2.36    0.00    2.69   94.95    0.00    0.00    0.00    0.00    0.00    0.00
08:41:41 AM    5    2.36    0.00    2.36   95.27    0.00    0.00    0.00    0.00    0.00    0.00
08:41:41 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:41 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:41 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:41 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:41 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:41 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:41 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:41 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:41 AM   14    0.00    0.00    0.33    6.33    0.00    0.00    0.00    0.00    0.00   93.33
08:41:41 AM   15    0.99    0.00    1.64   50.99    0.00    0.00    0.00    0.00    0.00   46.38
08:41:41 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:41 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:41 AM   18    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:41:41 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:41 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:41 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:41 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:41 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:41:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:44 AM  all    0.70    0.00    4.82   24.24    0.00    0.01    0.00    0.00    0.00   70.22
08:41:44 AM    0    2.67    0.00    3.33   94.00    0.00    0.00    0.00    0.00    0.00    0.00
08:41:44 AM    1    3.34    0.00    2.34   94.31    0.00    0.00    0.00    0.00    0.00    0.00
08:41:44 AM    2    2.36    0.00    3.04   94.59    0.00    0.00    0.00    0.00    0.00    0.00
08:41:44 AM    3    2.23    0.00    2.23   92.94    0.00    0.37    0.00    0.00    0.00    2.23
08:41:44 AM    4    2.69    0.00    2.36   94.61    0.00    0.00    0.00    0.00    0.00    0.34
08:41:44 AM    5    3.36    0.00    2.01   94.30    0.00    0.00    0.00    0.00    0.00    0.34
08:41:44 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:44 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:44 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:44 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:44 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:44 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:44 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:44 AM   13    0.33    0.00    0.00   25.42    0.00    0.00    0.00    0.00    0.00   74.25
08:41:44 AM   14    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
08:41:44 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:44 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:44 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:44 AM   18    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:41:44 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:44 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:44 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:44 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:44 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:41:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:47 AM  all    0.75    0.00    4.93   26.51    0.00    0.04    0.00    0.00    0.00   67.77
08:41:47 AM    0    3.65    0.00    2.99   93.36    0.00    0.00    0.00    0.00    0.00    0.00
08:41:47 AM    1    2.99    0.00    3.32   93.02    0.00    0.00    0.00    0.00    0.00    0.66
08:41:47 AM    2    2.69    0.00    2.36   94.95    0.00    0.00    0.00    0.00    0.00    0.00
08:41:47 AM    3    1.48    0.00    3.70   90.00    0.00    1.11    0.00    0.00    0.00    3.70
08:41:47 AM    4    2.36    0.00    2.69   94.95    0.00    0.00    0.00    0.00    0.00    0.00
08:41:47 AM    5    3.67    0.00    2.33   94.00    0.00    0.00    0.00    0.00    0.00    0.00
08:41:47 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:47 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:47 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:47 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:47 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:47 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:47 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:47 AM   13    1.00    0.00    0.67   83.28    0.00    0.00    0.00    0.00    0.00   15.05
08:41:47 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:47 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:47 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:47 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:47 AM   18    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:41:47 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:47 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:47 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:47 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:47 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:41:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:50 AM  all    0.81    0.00    4.94   23.07    0.00    0.04    0.00    0.00    0.00   71.15
08:41:50 AM    0    4.59    0.00    3.28   92.13    0.00    0.00    0.00    0.00    0.00    0.00
08:41:50 AM    1    2.99    0.00    3.32   93.69    0.00    0.00    0.00    0.00    0.00    0.00
08:41:50 AM    2    2.68    0.00    3.01   94.31    0.00    0.00    0.00    0.00    0.00    0.00
08:41:50 AM    3    2.60    0.00    2.97   91.82    0.00    1.12    0.00    0.00    0.00    1.49
08:41:50 AM    4    3.64    0.00    2.65   93.71    0.00    0.00    0.00    0.00    0.00    0.00
08:41:50 AM    5    2.69    0.00    2.69   94.61    0.00    0.00    0.00    0.00    0.00    0.00
08:41:50 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:50 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:50 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:50 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:50 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:50 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:50 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:50 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:50 AM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
08:41:50 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:50 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:50 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:50 AM   18    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:41:50 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:50 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:50 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:50 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:50 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:41:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:53 AM  all    0.66    0.00    4.91   25.36    0.00    0.03    0.00    0.00    0.00   69.05
08:41:53 AM    0    2.69    0.00    2.69   94.61    0.00    0.00    0.00    0.00    0.00    0.00
08:41:53 AM    1    3.34    0.00    2.34   93.98    0.00    0.00    0.00    0.00    0.00    0.33
08:41:53 AM    2    3.01    0.00    2.34   94.65    0.00    0.00    0.00    0.00    0.00    0.00
08:41:53 AM    3    1.51    0.00    3.02   92.45    0.00    0.75    0.00    0.00    0.00    2.26
08:41:53 AM    4    2.66    0.00    3.99   93.02    0.00    0.00    0.00    0.00    0.00    0.33
08:41:53 AM    5    2.36    0.00    2.69   93.94    0.00    0.00    0.00    0.00    0.00    1.01
08:41:53 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:53 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:53 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:53 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:53 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:53 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:53 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:53 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:53 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:53 AM   15    0.67    0.00    0.34   55.37    0.00    0.00    0.00    0.00    0.00   43.62
08:41:53 AM   16    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
08:41:53 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:53 AM   18    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:41:53 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:53 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:53 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:53 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:53 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:41:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:56 AM  all    0.68    0.00    4.79   23.14    0.00    0.06    0.00    0.00    0.00   71.32
08:41:56 AM    0    2.70    0.00    2.03   95.27    0.00    0.00    0.00    0.00    0.00    0.00
08:41:56 AM    1    2.36    0.00    2.69   94.95    0.00    0.00    0.00    0.00    0.00    0.00
08:41:56 AM    2    2.68    0.00    2.68   94.63    0.00    0.00    0.00    0.00    0.00    0.00
08:41:56 AM    3    2.96    0.00    2.22   91.48    0.00    1.48    0.00    0.00    0.00    1.85
08:41:56 AM    4    3.04    0.00    2.03   94.93    0.00    0.00    0.00    0.00    0.00    0.00
08:41:56 AM    5    3.03    0.00    2.36   94.61    0.00    0.00    0.00    0.00    0.00    0.00
08:41:56 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:56 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:56 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:56 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:56 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:56 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:56 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:56 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:56 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:56 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:56 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:56 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:56 AM   18    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:41:56 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:56 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:56 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:56 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:56 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:41:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:59 AM  all    0.78    0.00    4.93   25.53    0.00    0.03    0.00    0.00    0.00   68.73
08:41:59 AM    0    3.32    0.00    2.99   93.69    0.00    0.00    0.00    0.00    0.00    0.00
08:41:59 AM    1    2.34    0.00    3.34   94.31    0.00    0.00    0.00    0.00    0.00    0.00
08:41:59 AM    2    3.02    0.00    2.35   94.30    0.00    0.00    0.00    0.00    0.00    0.34
08:41:59 AM    3    3.31    0.00    2.94   90.44    0.00    1.10    0.00    0.00    0.00    2.21
08:41:59 AM    4    3.33    0.00    3.00   93.67    0.00    0.00    0.00    0.00    0.00    0.00
08:41:59 AM    5    3.64    0.00    2.98   93.38    0.00    0.00    0.00    0.00    0.00    0.00
08:41:59 AM    6    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
08:41:59 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:59 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:59 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:59 AM   10    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
08:41:59 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:59 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:59 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:59 AM   14    0.33    0.00    0.67   57.53    0.00    0.00    0.00    0.00    0.00   41.47
08:41:59 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:59 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:59 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:59 AM   18    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:41:59 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:59 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:59 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:59 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:59 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:41:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:02 AM  all    0.70    0.00    5.03   24.01    0.00    0.01    0.00    0.00    0.00   70.25
08:42:02 AM    0    3.64    0.00    3.31   93.05    0.00    0.00    0.00    0.00    0.00    0.00
08:42:02 AM    1    2.98    0.00    3.97   93.05    0.00    0.00    0.00    0.00    0.00    0.00
08:42:02 AM    2    2.02    0.00    2.69   95.29    0.00    0.00    0.00    0.00    0.00    0.00
08:42:02 AM    3    3.72    0.00    2.97   92.19    0.00    0.00    0.00    0.00    0.00    1.12
08:42:02 AM    4    1.68    0.00    3.70   94.61    0.00    0.00    0.00    0.00    0.00    0.00
08:42:02 AM    5    2.01    0.00    3.69   93.96    0.00    0.00    0.00    0.00    0.00    0.34
08:42:02 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:02 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:02 AM    8    0.00    0.00    0.00    7.02    0.00    0.00    0.00    0.00    0.00   92.98
08:42:02 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:02 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:02 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:02 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:02 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:02 AM   14    0.00    0.00    0.00   15.38    0.00    0.00    0.00    0.00    0.00   84.62
08:42:02 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:02 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:02 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:02 AM   18    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:42:02 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:02 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:02 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:02 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:02 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:42:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:05 AM  all    0.82    0.00    5.07   24.26    0.00    0.03    0.00    0.00    0.00   69.82
08:42:05 AM    0    3.34    0.00    2.68   92.98    0.00    0.00    0.00    0.00    0.00    1.00
08:42:05 AM    1    2.68    0.00    3.36   93.96    0.00    0.00    0.00    0.00    0.00    0.00
08:42:05 AM    2    3.31    0.00    3.64   92.72    0.00    0.00    0.00    0.00    0.00    0.33
08:42:05 AM    3    2.94    0.00    3.68   87.87    0.00    0.74    0.00    0.00    0.00    4.78
08:42:05 AM    4    3.95    0.00    3.29   92.11    0.00    0.00    0.00    0.00    0.00    0.66
08:42:05 AM    5    3.31    0.00    3.64   93.05    0.00    0.00    0.00    0.00    0.00    0.00
08:42:05 AM    6    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
08:42:05 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:05 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:05 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:05 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:05 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:05 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:05 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:05 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:05 AM   15    0.00    0.00    0.67   33.44    0.00    0.00    0.00    0.00    0.00   65.89
08:42:05 AM   16    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
08:42:05 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:05 AM   18    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:42:05 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:05 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:05 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:05 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:05 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:42:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:08 AM  all    0.84    0.00    5.18   24.44    0.00    0.10    0.00    0.00    0.00   69.45
08:42:08 AM    0    3.01    0.00    3.68   93.31    0.00    0.00    0.00    0.00    0.00    0.00
08:42:08 AM    1    3.33    0.00    4.00   92.67    0.00    0.00    0.00    0.00    0.00    0.00
08:42:08 AM    2    3.36    0.00    3.02   92.95    0.00    0.00    0.00    0.00    0.00    0.67
08:42:08 AM    3    3.68    0.00    4.04   87.13    0.00    2.57    0.00    0.00    0.00    2.57
08:42:08 AM    4    2.35    0.00    4.03   93.62    0.00    0.00    0.00    0.00    0.00    0.00
08:42:08 AM    5    3.33    0.00    4.33   92.33    0.00    0.00    0.00    0.00    0.00    0.00
08:42:08 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:08 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:42:08 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
