procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 4  0            0      1094544         6128      2107624    0    0   787     0 1581 2658   5   2  81  12   0 2019-03-27 08:49:23
 1  1            0      1090684         6136      2111204    0    0   835    21 1970 2845   5   3  79  12   0 2019-03-27 08:49:26
 0  1            0      1087392         6136      2114928    0    0   857    59 3534 2732   5   2  81  12   0 2019-03-27 08:49:29
 3  0            0      1083276         6148      2118404    0    0   793  2465 1822 2681   5   2  81  12   0 2019-03-27 08:49:32
 0  1            0      1079848         6156      2122136    0    0   860   141 4880 2727   5   3  81  12   0 2019-03-27 08:49:35
 0  1            0      1076048         6156      2125660    0    0   817   207 9909 2654   4   3  79  14   0 2019-03-27 08:49:38
 1  1            0      1072916         6164      2129152    0    0   792    24 1794 2712   4   2  81  12   0 2019-03-27 08:49:41
 1  1            0      1069204         6164      2132748    0    0   827     3 1636 2777   5   2  81  12   0 2019-03-27 08:49:44
 2  0            0      1065716         6172      2136364    0    0   825     9 1783 2703   4   2  81  12   0 2019-03-27 08:49:47
 0  1            0      1061804         6172      2139984    0    0   816     0 1638 2743   5   2  81  12   0 2019-03-27 08:49:50
 1  1            0      1058316         6180      2143640    0    0   817  2449 1784 2715   5   2  81  12   0 2019-03-27 08:49:53
 1  0            0      1054984         6180      2147176    0    0   839     0 1824 2806   5   3  79  12   0 2019-03-27 08:49:56
 1  1            0      1051636         6192      2150648    0    0   781    32 1830 2729   4   2  81  12   0 2019-03-27 08:49:59
 1  0            0      1047808         6200      2154288    0    0   831  1217 1825 2750   5   2  81  12   0 2019-03-27 08:50:02
 0  1            0      1043916         6200      2158032    0    0   849   267 9659 2806   4   3  79  14   0 2019-03-27 08:50:05
 0  1            0      1040560         6208      2161532    0    0   799    28 1789 2700   4   2  81  13   0 2019-03-27 08:50:08
 1  1            0      1036716         6208      2165456    0    0   884    72 4714 2765   5   3  81  12   0 2019-03-27 08:50:11
 2  0            0      1032896         6216      2169196    0    0   831    15 1881 2759   5   2  81  12   0 2019-03-27 08:50:14
 0  1            0      1029408         6216      2172816    0    0   825     0 1589 2693   4   2  81  12   0 2019-03-27 08:50:17
 0  1            0      1026052         6224      2176352    0    0   831   199 8550 2759   4   3  80  13   0 2019-03-27 08:50:20
 0  1            0      1021804         6232      2179940    0    0   783  2557 1734 2747   5   2  81  12   0 2019-03-27 08:50:23
 0  1            0      1028004         6232      2173800    0    0   809     3 1833 2795   5   3  80  12   0 2019-03-27 08:50:26
 0  1            0      1024516         6244      2177584    0    0   865   231 10049 2712   5   3  80  13   0 2019-03-27 08:50:29
 0  1            0      1021424         6244      2180872    0    0   763     0 1608 2674   4   2  81  13   0 2019-03-27 08:50:32
 1  1            0      1019132         6252      2183192    0    0   839    81 3528 2793   5   2  81  12   0 2019-03-27 08:50:35
 1  1            0      1018512         6252      2183204    0    0   836     0 1627 2726   4   2  81  12   0 2019-03-27 08:50:38
 0  1            0      1018616         6260      2183288    0    0   791  2473 1819 2712   5   2  81  12   0 2019-03-27 08:50:41
 1  0            0      1018028         6268      2183408    0    0   737     9 1678 2645   5   2  81  13   0 2019-03-27 08:50:44
 1  0            0      1018072         6268      2183268    0    0   871     0 1655 2756   5   2  81  12   0 2019-03-27 08:50:47
 0  1            0      1018320         6276      2183344    0    0   844   241 12013 2755   5   3  80  12   0 2019-03-27 08:50:50
 1  1            0      1018188         6276      2183340    0    0   873     0 1600 2682   5   2  81  12   0 2019-03-27 08:50:53
 0  1            0      1027876         6284      2173576    0    0   816    13 2065 2858   6   3  79  12   0 2019-03-27 08:50:56
 2  1            0      1024200         6284      2177240    0    0   839   217 5595 2766   5   3  81  12   0 2019-03-27 08:50:59
 0  1            0      1020972         6296      2180636    0    0   756    51 12168 2766   5   3  81  11   0 2019-03-27 08:51:02
 0  1            0      1018436         6296      2183120    0    0   812     0 1655 2745   5   2  81  12   0 2019-03-27 08:51:05
 1  1            0      1018448         6304      2183228    0    0   787  3025 1775 2645   4   2  81  12   0 2019-03-27 08:51:08
 0  1            0      1018092         6312      2183340    0    0   757    11 1814 2744   5   2  81  12   0 2019-03-27 08:51:11
 0  1            0      1017868         6312      2183308    0    0   808     3 1600 2661   5   2  82  12   0 2019-03-27 08:51:14
 1  1            0      1017728         6320      2183408    0    0   836     7 1739 2705   5   2  81  12   0 2019-03-27 08:51:17
 2  0            0      1017736         6320      2183364    0    0   843     0 1671 2764   5   2  81  12   0 2019-03-27 08:51:20
 1  1            0      1017736         6328      2183384    0    0   823    11 1688 2732   5   2  81  12   0 2019-03-27 08:51:23
 1  1            0      1020476         6328      2173148    0    0   753   277 15972 2749   5   4  78  13   0 2019-03-27 08:51:26
 1  1            0      1025108         6340      2176260    0    0   735  2511 1882 2774   4   3  80  13   0 2019-03-27 08:51:29
 2  0            0      1021892         6348      2179988    0    0   848    56 2346 2732   5   2  81  12   0 2019-03-27 08:51:32
 0  1            0      1018792         6348      2183088    0    0   825     0 1602 2698   5   2  81  12   0 2019-03-27 08:51:35
 2  0            0      1018312         6356      2183196    0    0   825    11 1830 2715   4   2  81  12   0 2019-03-27 08:51:38
 2  0            0      1018344         6356      2183344    0    0   776     0 1589 2666   4   2  81  12   0 2019-03-27 08:51:41
 0  1            0      1018080         6364      2183292    0    0   796    11 4213 2669   4   2  80  13   0 2019-03-27 08:51:44
 0  1            0      1018180         6364      2183380    0    0   823   271 10448 2636   4   3  80  13   0 2019-03-27 08:51:47
 0  1            0      1018180         6372      2183424    0    0   788    55 3257 2701   4   2  81  13   0 2019-03-27 08:51:50
 0  1            0      1017704         6372      2183300    0    0   797  2913 1605 2687   5   2  81  12   0 2019-03-27 08:51:53
 1  1            0      1017844         6380      2183288    0    0   823    23 1759 2682   5   2  81  12   0 2019-03-27 08:51:56
 0  1            0      1024936         6392      2176420    0    0   871    31 2034 2914   5   3  80  12   0 2019-03-27 08:51:59
 0  1            0      1021284         6392      2179896    0    0   777   188 8818 2822   5   3  78  14   0 2019-03-27 08:52:02
 0  1            0      1018340         6400      2182992    0    0   807    28 1807 2667   4   2  81  12   0 2019-03-27 08:52:05
 2  0            0      1017844         6400      2183156    0    0   797    65 3610 2692   4   2  81  12   0 2019-03-27 08:52:08
 0  1            0      1018084         6408      2183168    0    0   789    16 1798 2672   4   2  81  13   0 2019-03-27 08:52:11
 0  1            0      1018248         6416      2183104    0    0   708  2393 2346 2598   4   2  81  13   0 2019-03-27 08:52:14
 0  1            0      1017724         6420      2183352    0    0   775   228 9273 2743   5   3  80  13   0 2019-03-27 08:52:17
 0  1            0      1017892         6444      2183308    0    0   804   155 6505 2717   4   2  79  14   0 2019-03-27 08:52:20
 0  1            0      1017628         6444      2183448    0    0   813  1135 1651 2632   4   2  81  12   0 2019-03-27 08:52:23
 0  1            0      1017628         6452      2183356    0    0   865     9 1729 2724   5   2  81  13   0 2019-03-27 08:52:26
 0  1            0      1025408         6460      2176020    0    0   784    33 2054 2822   5   3  79  12   0 2019-03-27 08:52:29
 1  1            0      1021844         6472      2179376    0    0   799    27 1749 2635   4   2  81  13   0 2019-03-27 08:52:32
 1  1            0      1018496         6472      2182796    0    0   833     0 1596 2663   4   2  81  13   0 2019-03-27 08:52:35
 0  1            0      1018260         6480      2183248    0    0   776   307 12842 2582   4   3  80  13   0 2019-03-27 08:52:38
 0  1            0      1018516         6480      2183164    0    0   807     0 1619 2723   4   2  81  12   0 2019-03-27 08:52:41
 1  1            0      1018132         6488      2183228    0    0   777  2197 1883 2743   5   2  81  12   0 2019-03-27 08:52:44
 1  1            0      1017760         6488      2183228    0    0   756     0 1531 2588   4   2  81  13   0 2019-03-27 08:52:47
 0  1            0      1017876         6496      2183288    0    0   784     7 1701 2685   4   2  81  12   0 2019-03-27 08:52:50
 1  0            0      1017312         6496      2183304    0    0   771   203 8827 2700   4   3  80  13   0 2019-03-27 08:52:53
 0  1            0      1017428         6504      2183376    0    0   793    25 1774 2656   4   2  81  12   0 2019-03-27 08:52:56
 0  1            0      1025512         6516      2175224    0    0   751    32 2114 2830   5   3  79  13   0 2019-03-27 08:52:59
 0  1            0      1023424         6516      2178568    0    0   811  2163 1674 2672   4   2  81  13   0 2019-03-27 08:53:02
 0  1            0      1020136         6524      2181888    0    0   793    17 1713 2627   4   2  81  13   0 2019-03-27 08:53:05
 2  0            0      1018516         6524      2183320    0    0   783     0 1636 2666   4   2  82  12   0 2019-03-27 08:53:08
 0  1            0      1018556         6532      2183428    0    0   835    11 1750 2674   4   2  81  13   0 2019-03-27 08:53:11
 1  0            0      1018516         6532      2183508    0    0   752     3 1584 2632   4   2  81  12   0 2019-03-27 08:53:14
 1  1            0      1017920         6540      2183432    0    0   791    11 2631 2745   4   2  81  13   0 2019-03-27 08:53:17
 0  1            0      1017960         6540      2183520    0    0   820     0 1568 2638   4   2  81  13   0 2019-03-27 08:53:20
 4  0            0      1017960         6548      2183356    0    0   824    51 1894 2714   5   2  81  12   0 2019-03-27 08:53:23
 0  1            0      1017912         6548      2183388    0    0   777    77 3505 2640   4   2  81  13   0 2019-03-27 08:53:26
 0  1            0      1026376         6556      2174964    0    0   761    31 1948 2817   5   3  80  12   0 2019-03-27 08:53:29
 2  0            0      1022840         6568      2178280    0    0   779  3533 11152 2731   4   3  79  13   0 2019-03-27 08:53:32
 0  1            0      1019444         6568      2181784    0    0   781     0 1604 2714   5   2  81  12   0 2019-03-27 08:53:35
 1  1            0      1018260         6576      2183320    0    0   771     7 1668 2654   4   2  81  13   0 2019-03-27 08:53:38
 3  0            0      1018136         6576      2183428    0    0   793     0 1618 2726   5   2  81  13   0 2019-03-27 08:53:41
 2  1            0      1018508         6584      2183300    0    0   827    13 1759 2684   5   2  81  12   0 2019-03-27 08:53:44
 0  1            0      1018104         6584      2183532    0    0   817    77 4037 2714   4   2  80  13   0 2019-03-27 08:53:47
 1  1            0      1017708         6592      2183360    0    0   799    21 1720 2706   4   2  81  13   0 2019-03-27 08:53:50
 0  1            0      1017872         6592      2183448    0    0   741   216 8777 2671   4   3  80  12   0 2019-03-27 08:53:53
 0  1            0      1017824         6600      2183416    0    0   813    24 1697 2672   4   2  81  13   0 2019-03-27 08:53:56
 0  1            0      1026940         6612      2174628    0    0   767  2976 1996 2840   5   3  80  12   0 2019-03-27 08:53:59
 0  1            0      1023080         6612      2178180    0    0   823     0 1627 2703   4   2  81  12   0 2019-03-27 08:54:02
 2  0            0      1336724         6620      1860700    0    0   256 57017 2435 2450   5   5  71  19   0 2019-03-27 08:54:05
 0  1            0      1333464         6620      1864240    0    0   832   256 10105 2650   4   3  79  14   0 2019-03-27 08:54:08
 0  1            0      1330092         6628      1867760    0    0   841    79 4311 2667   4   2  81  12   0 2019-03-27 08:54:11
 0  1            0      1326356         6636      1871168    0    0   831    24 1824 2668   4   2  81  12   0 2019-03-27 08:54:14
 0  1            0      1323148         6636      1874500    0    0   769     0 1569 2651   4   2  81  13   0 2019-03-27 08:54:17
 1  1            0      1319684         6644      1877972    0    0   853     7 1760 2602   4   2  81  13   0 2019-03-27 08:54:20
 1  1            0      1316520         6644      1881176    0    0   769   195 7512 2625   4   3  79  14   0 2019-03-27 08:54:23
 0  1            0      1313208         6652      1884512    0    0   805    31 1710 2601   4   2  81  13   0 2019-03-27 08:54:26
 1  0            0      1309460         6652      1887908    0    0   791     1 1857 2752   5   3  79  12   0 2019-03-27 08:54:29
 0  1            0      1306028         6664      1891408    0    0   811    32 1732 2672   5   2  81  12   0 2019-03-27 08:54:32
 0  1            0      1302740         6672      1894752    0    0   788     8 1730 2621   4   2  81  13   0 2019-03-27 08:54:35
 2  0            0      1299384         6672      1898056    0    0   784  3700 9365 2648   4   3  77  16   0 2019-03-27 08:54:38
 2  0            0      1296216         6680      1901512    0    0   809    29 1774 2648   4   2  81  13   0 2019-03-27 08:54:41
 0  1            0      1293000         6680      1904732    0    0   747    24 1595 2658   4   2  81  13   0 2019-03-27 08:54:44
 0  1            0      1289680         6688      1908040    0    0   765   197 8934 2724   4   3  80  13   0 2019-03-27 08:54:47
 0  1            0      1286464         6688      1911360    0    0   783     0 1582 2623   4   2  81  12   0 2019-03-27 08:54:50
 1  1            0      1283100         6696      1914796    0    0   808    23 1737 2632   4   2  81  13   0 2019-03-27 08:54:53
 3  0            0      1280196         6704      1917904    0    0   741    11 1652 2699   5   2  81  12   0 2019-03-27 08:54:56
 3  0            0      1276952         6704      1921184    0    0   773  2332 7679 2786   5   4  79  12   0 2019-03-27 08:54:59
 0  1            0      1273036         6716      1924628    0    0   789    48 1877 2756   5   2  81  12   0 2019-03-27 08:55:02
 2  1            0      1269884         6716      1928236    0    0   803     0 1582 2625   4   2  81  12   0 2019-03-27 08:55:05
 4  0            0      1266668         6724      1931760    0    0   820    11 1730 2650   4   2  81  13   0 2019-03-27 08:55:08
 0  1            0      1263444         6724      1935140    0    0   807     0 1643 2749   5   2  81  12   0 2019-03-27 08:55:11
 0  1            0      1260776         6732      1937872    0    0   623   337 21785 2689   4   4  81  11   0 2019-03-27 08:55:14
 0  1            0      1256792         6740      1941320    0    0   769    24 1772 2637   5   2  81  12   0 2019-03-27 08:55:17
 0  1            0      1254080         6740      1944628    0    0   776  2289 1629 2648   4   2  81  12   0 2019-03-27 08:55:20
 2  0            0      1250396         6748      1948004    0    0   761    11 1789 2659   4   2  81  12   0 2019-03-27 08:55:23
 0  1            0      1247024         6748      1951352    0    0   771     0 1587 2647   4   2  81  13   0 2019-03-27 08:55:26
 0  1            0      1243160         6756      1954528    0    0   724   215 11870 2764   5   4  78  12   0 2019-03-27 08:55:29
 0  4            0      1240240         6764      1957892    0    0   768    73 1753 2639   4   2  81  13   0 2019-03-27 08:55:32
 2  0            0      1236200         6768      1961452    0    0   811     5 2579 2744   4   2  80  13   0 2019-03-27 08:55:36
 0  1            0      1233216         6776      1964720    0    0   785    80 5934 2558   4   3  81  13   0 2019-03-27 08:55:39
 1  1            0      1229964         6776      1968080    0    0   757     0 1546 2656   4   2  81  12   0 2019-03-27 08:55:42
 1  0            0      1226504         6784      1971416    0    0   785  2983 14204 2627   4   4  80  12   0 2019-03-27 08:55:45
 0  1            0      1223008         6784      1974876    0    0   804     0 1539 2618   4   2  81  13   0 2019-03-27 08:55:48
 0  1            0      1219536         6792      1978360    0    0   781   144 6254 2662   5   3  80  13   0 2019-03-27 08:55:51
 1  1            0      1216312         6800      1981856    0    0   815   184 7197 2786   5   3  80  12   0 2019-03-27 08:55:54
 0  1            0      1213136         6800      1985324    0    0   807     0 1571 2648   4   2  81  12   0 2019-03-27 08:55:57
 2  1            0      1200044         6808      1988776    0    0   780    25 1944 2759   5   3  80  13   0 2019-03-27 08:56:00
 0  1            0      1206136         6808      1991896    0    0   741     0 1818 2715   6   3  78  13   0 2019-03-27 08:56:03
 1  0            0      1202752         6820      1995404    0    0   819   320 12264 2709   4   4  80  12   0 2019-03-27 08:56:06
 3  0            0      1199348         6828      1998924    0    0   811    25 1875 2723   5   2  81  12   0 2019-03-27 08:56:09
 1  0            0      1195900         6828      2002496    0    0   824     0 1612 2716   4   2  81  12   0 2019-03-27 08:56:12
 0  1            0      1192540         6836      2005808    0    0   769  3496 1700 2712   4   2  81  13   0 2019-03-27 08:56:15
 0  1            0      1188596         6836      2009224    0    0   799     0 1612 2670   4   2  81  13   0 2019-03-27 08:56:18
 0  1            0      1185020         6844      2012772    0    0   824   215 8772 2693   4   3  79  14   0 2019-03-27 08:56:21
 1  1            0      1181564         6844      2016240    0    0   779     0 1605 2682   5   2  81  12   0 2019-03-27 08:56:24
 2  1            0      1177740         6852      2019820    0    0   839     9 1852 2762   5   2  81  12   0 2019-03-27 08:56:27
 1  0            0      1174440         6860      2023296    0    0   796   195 6476 2812   5   3  81  12   0 2019-03-27 08:56:30
 2  1            0      1171000         6860      2026824    0    0   803     0 1902 2853   6   3  79  12   0 2019-03-27 08:56:33
 0  1            0      1168148         6872      2030224    0    0   795  2485 4786 2648   4   2  80  14   0 2019-03-27 08:56:36
 2  1            0      1165012         6872      2033584    0    0   792     0 1591 2624   4   2  81  13   0 2019-03-27 08:56:39
 1  1            0      1161500         6880      2036860    0    0   761   188 6279 2717   4   3  79  14   0 2019-03-27 08:56:42
 0  1            0      1158024         6888      2040184    0    0   765   188 6903 4181   5   3  79  13   0 2019-03-27 08:56:45
 0  1            0      1154620         6888      2043392    0    0   761     0 1559 2598   4   2  81  13   0 2019-03-27 08:56:48
 2  0            0      1150916         6896      2046928    0    0   852    23 1795 2860   4   2  81  13   0 2019-03-27 08:56:51
 1  1            0      1147736         6896      2050256    0    0   763  2196 1605 2660   4   2  81  13   0 2019-03-27 08:56:54
 0  1            0      1144276         6904      2053856    0    0   801   181 6266 7192   5   3  79  14   0 2019-03-27 08:56:57
 2  0            0      1140172         6912      2057340    0    0   792   171 6317 7288   5   2  80  13   0 2019-03-27 08:57:00
 0  1            0      1136756         6912      2060784    0    0   776     0 1893 2866   5   3  80  12   0 2019-03-27 08:57:03
 1  1            0      1133500         6924      2064160    0    0   783    43 1818 2888   5   2  81  13   0 2019-03-27 08:57:06
 2  1            0      1129888         6924      2067764    0    0   805     0 1646 2739   5   2  81  12   0 2019-03-27 08:57:09
 1  1            0      1126352         6932      2071236    0    0   801   292 10912 11673   4   3  81  12   0 2019-03-27 08:57:12
 0  1            0      1122576         6932      2074900    0    0   825     0 1688 2777   5   2  81  12   0 2019-03-27 08:57:15
 1  1            0      1119176         6940      2078276    0    0   752    25 1816 2908   5   2  81  12   0 2019-03-27 08:57:18
 0  1            0      1115940         6948      2081696    0    0   749  3087 1718 2800   5   2  81  12   0 2019-03-27 08:57:21
 1  1            0      1112100         6948      2085072    0    0   788     0 1670 2711   5   2  81  12   0 2019-03-27 08:57:24
 0  1            0      1109208         6964      2088456    0    0   776   241 7958 8841   4   2  81  13   0 2019-03-27 08:57:27
 0  1            0      1106372         6964      2091900    0    0   753     0 1636 2703   5   2  81  12   0 2019-03-27 08:57:30
 0  1            0      1101900         6980      2095956    0    0   900    43 2300 3336   7   3  79  11   0 2019-03-27 08:57:33
 1  0            0      1098580         6980      2099248    0    0   752   193 7980 8872   4   2  79  14   0 2019-03-27 08:57:36
 1  1            0      1095584         6992      2102400    0    0   732  2491 2399 3422   5   2  81  13   0 2019-03-27 08:57:39
 1  1            0      1092112         7000      2105980    0    0   825    69 2682 3751   4   2  81  12   0 2019-03-27 08:57:42
 0  1            0      1088368         7000      2109636    0    0   825     0 1653 2739   5   2  81  12   0 2019-03-27 08:57:45
 2  0            0      1084896         7008      2113164    0    0   811   177 7451 8359   5   3  80  13   0 2019-03-27 08:57:48
 0  1            0      1081688         7008      2116652    0    0   804  1249 2221 3288   5   2  81  12   0 2019-03-27 08:57:51
 2  0            0      1078036         7016      2120088    0    0   797    21 1860 2908   5   2  81  12   0 2019-03-27 08:57:54
 0  1            0      1074424         7024      2123588    0    0   767   204 8535 9400   5   3  81  12   0 2019-03-27 08:57:57
 2  0            0      1071268         7024      2127012    0    0   801     0 1638 2692   4   2  81  13   0 2019-03-27 08:58:00
 0  1            0      1067008         7036      2130536    0    0   799    51 2388 3340   6   3  79  12   0 2019-03-27 08:58:03
 1  1            0      1063572         7036      2134016    0    0   792   212 8279 9111   5   3  80  13   0 2019-03-27 08:58:06
 2  0            0      1060556         7044      2137264    0    0   735  2433 1825 2893   5   2  81  12   0 2019-03-27 08:58:09
 1  1            0      1056868         7044      2140608    0    0   795    65 4289 5287   4   2  81  13   0 2019-03-27 08:58:12
 0  1            0      1053248         7052      2144132    0    0   792    17 1827 2901   5   2  81  12   0 2019-03-27 08:58:15
 0  1            0      1050040         7060      2147460    0    0   780    68 6338 7277   4   2  80  13   0 2019-03-27 08:58:18
 0  1            0      1045904         7060      2150932    0    0   791  1271 1637 2729   5   2  81  12   0 2019-03-27 08:58:21
 0  1            0      1042908         7068      2154220    0    0   751    13 12128 12995   5   3  81  12   0 2019-03-27 08:58:24
 1  1            0      1039496         7068      2157824    0    0   828     0 1605 2647   5   2  81  12   0 2019-03-27 08:58:27
 3  0            0      1036420         7076      2161292    0    0   764     7 1841 2900   5   2  81  12   0 2019-03-27 08:58:30
 1  1            0      1033060         7076      2164800    0    0   789    55 6338 7220   6   3  79  12   0 2019-03-27 08:58:33
 0  1            0      1029812         7088      2168196    0    0   787    44 1902 3157   5   2  81  12   0 2019-03-27 08:58:36
 3  0            0      1026144         7096      2171368    0    0   736  2524 12256 13097   4   3  80  12   0 2019-03-27 08:58:39
 0  1            0      1022952         7096      2174772    0    0   773   236 18010 18663   5   3  79  13   0 2019-03-27 08:58:42
 0  1            0      1019904         7104      2178132    0    0   756    20 1897 2989   5   2  81  12   0 2019-03-27 08:58:45
 0  1            0      1018540         7104      2179600    0    0   795     7 1762 2819   5   2  81  12   0 2019-03-27 08:58:48
 1  0            0      1018484         7112      2179528    0    0   791    15 4655 5713   4   2  81  12   0 2019-03-27 08:58:51
 0  1            0      1018176         7112      2179560    0    0   785   171 9889 10671   5   3  80  12   0 2019-03-27 08:58:54
 2  0            0      1018248         7120      2179704    0    0   819   184 7937 8775   4   2  80  13   0 2019-03-27 08:58:57
 3  0            0      1018224         7128      2179704    0    0   801    17 1900 3022   5   2  81  12   0 2019-03-27 08:59:00
 0  1            0      1026672         7128      2170556    0    0   804     1 1975 2929   6   3  79  12   0 2019-03-27 08:59:03
 0  1            0      1023680         7140      2173900    0    0   743  3049 1782 2820   5   2  81  12   0 2019-03-27 08:59:06
 2  0            0      1020208         7140      2177348    0    0   809   280 14353 15027   5   3  80  13   0 2019-03-27 08:59:09
 0  1            0      1017552         7148      2179712    0    0   823    33 1848 2911   4   2  81  12   0 2019-03-27 08:59:12
 1  1            0      1017464         7148      2179768    0    0   837     0 1660 2775   5   2  81  12   0 2019-03-27 08:59:15
 1  1            0      1017452         7156      2179756    0    0   768    11 1694 2772   5   2  81  12   0 2019-03-27 08:59:18
 1  1            0      1017520         7156      2179892    0    0   777     0 1617 2659   5   2  81  12   0 2019-03-27 08:59:21
 0  1            0      1017320         7164      2179928    0    0   805   205 8773 9623   5   3  79  13   0 2019-03-27 08:59:24
 1  0            0      1017336         7164      2179924    0    0   803  2456 1659 2727   5   2  81  12   0 2019-03-27 08:59:27
 0  1            0      1017428         7172      2179956    0    0   811    48 2313 3354   4   2  81  12   0 2019-03-27 08:59:30
 3  0            0      1027268         7180      2169948    0    0   977   185 8177 6554   6   4  78  13   0 2019-03-27 08:59:33
 0  1            0      1023912         7180      2173360    0    0   757     0 1666 2750   5   2  81  12   0 2019-03-27 08:59:36
 1  1            0      1020508         7192      2176960    0    0   796    45 1842 2778   5   2  81  12   0 2019-03-27 08:59:39
 2  0            0      1018116         7192      2179628    0    0   751     0 1567 2622   4   2  81  12   0 2019-03-27 08:59:42
 1  0            0      1017520         7200      2179764    0    0   739   260 10180 2795   5   3  79  13   0 2019-03-27 08:59:45
 0  1            0      1017644         7200      2179712    0    0   760     1 1607 2716   5   2  81  12   0 2019-03-27 08:59:48
 0  1            0      1018124         7208      2179876    0    0   744  2988 1819 2759   5   2  81  12   0 2019-03-27 08:59:51
 0  1            0      1018072         7216      2179912    0    0   812   181 7976 2787   5   3  80  13   0 2019-03-27 08:59:54
 0  1            0      1018152         7216      2179964    0    0   832     0 1624 2692   5   2  81  12   0 2019-03-27 08:59:57
 0  1            0      1017944         7224      2179912    0    0   800    56 2481 2772   5   2  81  12   0 2019-03-27 09:00:00
 1  1            0      1017872         7224      2179424    0    0   781   195 8790 2785   5   4  80  12   0 2019-03-27 09:00:03
 0  1            0      1024196         7236      2172924    0    0   799    41 1977 2772   5   3  80  12   0 2019-03-27 09:00:06
 0  1            0      1020904         7244      2176324    0    0   769    32 2077 2777   5   2  81  12   0 2019-03-27 09:00:09
 0  1            0      1017508         7244      2179656    0    0   765  2456 1609 2683   5   2  81  12   0 2019-03-27 09:00:12
 2  0            0      1017416         7252      2179760    0    0   729   251 11928 2683   5   3  79  13   0 2019-03-27 09:00:15
 0  1            0      1017252         7252      2179716    0    0   817     1 1617 2654   4   2  81  13   0 2019-03-27 09:00:18
 2  0            0      1017160         7260      2179880    0    0   801    29 2064 2732   5   2  81  12   0 2019-03-27 09:00:21
 2  0            0      1016528         7268      2179884    0    0   812   196 7574 2824   5   3  80  12   0 2019-03-27 09:00:24
 0  1            0      1016592         7268      2179892    0    0   801     0 1616 2698   5   2  81  12   0 2019-03-27 09:00:27
 0  1            0      1016804         7276      2179828    0    0   760  2521 1790 2721   5   2  81  12   0 2019-03-27 09:00:30
 1  0            0      1017216         7276      2179840    0    0   771     0 1673 2777   5   2  81  12   0 2019-03-27 09:00:33
 0  1            0      1025004         7288      2172196    0    0   796   231 8025 2881   5   4  79  12   0 2019-03-27 09:00:36
 0  1            0      1021840         7288      2175492    0    0   752   121 5811 2678   5   3  81  12   0 2019-03-27 09:00:39
 0  1            0      1018416         7296      2178868    0    0   752    24 1861 2729   5   2  81  12   0 2019-03-27 09:00:42
 1  0            0      1017524         7296      2179664    0    0   797     0 1659 2742   5   2  81  12   0 2019-03-27 09:00:45
 0  1            0      1017556         7304      2179712    0    0   809    35 1798 2691   5   2  81  12   0 2019-03-27 09:00:48
 0  1            0      1017700         7312      2179828    0    0   728   189 7897 2786   5   3  80  12   0 2019-03-27 09:00:51
 0  1            0      1017056         7312      2179824    0    0   757    20 2025 2711   5   2  81  12   0 2019-03-27 09:00:54
 0  1            0      1017192         7320      2179764    0    0   767  3112 1814 2684   5   2  81  12   0 2019-03-27 09:00:57
 0  1            0      1017328         7320      2179800    0    0   784   147 6508 2771   5   3  80  12   0 2019-03-27 09:01:00
 1  0            0      1017540         7328      2179748    0    0   773    23 2356 2699   5   2  81  12   0 2019-03-27 09:01:03
 0  1            0      1025560         7328      2171904    0    0   789   156 7138 2926   6   4  78  12   0 2019-03-27 09:01:06
 0  1            0      1021784         7340      2175508    0    0   805    44 1763 2780   5   2  81  12   0 2019-03-27 09:01:09
 1  1            0      1018372         7348      2179020    0    0   805   200 8516 2651   4   3  80  12   0 2019-03-27 09:01:12
 0  1            0      1017316         7348      2179868    0    0   725  2595 8918 2710   5   3  81  12   0 2019-03-27 09:01:15
 0  1            0      1017472         7356      2179820    0    0   765    28 1825 2693   5   2  81  12   0 2019-03-27 09:01:18
 0  1            0      1017432         7356      2179740    0    0   769     0 1592 2676   4   2  81  12   0 2019-03-27 09:01:21
 1  0            0      1017100         7364      2179728    0    0   777    11 1892 2767   5   2  81  12   0 2019-03-27 09:01:24
 0  1            0      1017440         7364      2179728    0    0   821    55 2590 2708   5   2  80  13   0 2019-03-27 09:01:27
 0  1            0      1016988         7372      2179872    0    0   775   183 11214 2818   5   3  81  11   0 2019-03-27 09:01:30
 2  1            0      1017036         7380      2179888    0    0   772    24 1829 2712   5   2  81  12   0 2019-03-27 09:01:33
 0  1            0      1025220         7380      2171476    0    0   765     0 1855 2830   6   3  79  12   0 2019-03-27 09:01:36
 0  1            0      1021832         7392      2174952    0    0   773    31 1896 2746   5   2  81  12   0 2019-03-27 09:01:39
 1  1            0      1018724         7392      2178200    0    0   755  3329 18420 2514   4   4  79  13   0 2019-03-27 09:01:42
 0  1            0      1017572         7400      2179616    0    0   792    24 1821 2757   5   2  81  12   0 2019-03-27 09:01:45
 1  1            0      1017020         7400      2179648    0    0   752     3 1642 2737   5   2  81  11   0 2019-03-27 09:01:48
 2  0            0      1017044         7408      2179728    0    0   804    11 1778 2710   5   2  81  12   0 2019-03-27 09:01:51
 3  0            0      1017312         7416      2179616    0    0   776     7 1829 2724   5   2  81  12   0 2019-03-27 09:01:54
 0  1            0      1016960         7416      2179772    0    0   720   180 13230 2727   5   4  78  14   0 2019-03-27 09:01:57
