Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

12:52:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:07 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:07 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:07 AM   18    0.67    0.00    0.33   99.00    0.00    0.00    0.00    0.00    0.00    0.00
12:55:07 AM   19    0.33    0.00    0.33   24.41    0.00    0.00    0.00    0.00    0.00   74.92
12:55:07 AM   20   16.39    0.00    4.01   61.87    0.00    0.00    0.00    0.00    0.00   17.73
12:55:07 AM   21    1.01    0.00    0.00   84.12    0.00    0.00    0.00    0.00    0.00   14.86
12:55:07 AM   22    2.33    0.00    0.00   97.34    0.00    0.00    0.00    0.00    0.00    0.33
12:55:07 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:55:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:10 AM  all    1.27    0.00    0.47   42.29    0.00    0.06    0.00    0.00    0.00   55.91
12:55:10 AM    0    0.00    0.00    0.00    4.00    0.00    0.33    0.00    0.00    0.00   95.67
12:55:10 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:10 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:10 AM    3    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:55:10 AM    4    3.72    0.00    1.35   92.91    0.00    0.34    0.00    0.00    0.00    1.69
12:55:10 AM    5    3.01    0.00    0.00   16.05    0.00    0.00    0.00    0.00    0.00   80.94
12:55:10 AM    6    5.70    0.00    1.68   87.25    0.00    0.00    0.00    0.00    0.00    5.37
12:55:10 AM    7    2.33    0.00    0.66   96.68    0.00    0.00    0.00    0.00    0.00    0.33
12:55:10 AM    8    1.01    0.00    0.67   98.32    0.00    0.00    0.00    0.00    0.00    0.00
12:55:10 AM    9    2.01    0.00    2.01   95.99    0.00    0.00    0.00    0.00    0.00    0.00
12:55:10 AM   10    2.35    0.00    1.01   93.96    0.00    0.34    0.00    0.00    0.00    2.35
12:55:10 AM   11    2.33    0.00    0.66   97.01    0.00    0.00    0.00    0.00    0.00    0.00
12:55:10 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:10 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:10 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:10 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:10 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:10 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:10 AM   18    1.33    0.00    0.33   92.69    0.00    0.00    0.00    0.00    0.00    5.65
12:55:10 AM   19    2.34    0.00    1.00   46.15    0.00    0.00    0.00    0.00    0.00   50.50
12:55:10 AM   20    0.33    0.00    0.00   14.33    0.00    0.00    0.00    0.00    0.00   85.33
12:55:10 AM   21    2.33    0.00    0.33   75.67    0.00    0.33    0.00    0.00    0.00   21.33
12:55:10 AM   22    2.01    0.00    0.33   90.64    0.00    0.33    0.00    0.00    0.00    6.69
12:55:10 AM   23    0.33    0.00    0.66   14.24    0.00    0.00    0.00    0.00    0.00   84.77

12:55:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:13 AM  all    2.64    0.00    1.06   41.70    0.00    0.04    0.00    0.00    0.00   54.56
12:55:13 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:13 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:13 AM    2    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:55:13 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:13 AM    4    4.48    0.00    1.72   55.86    0.00    0.00    0.00    0.00    0.00   37.93
12:55:13 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:13 AM    6    5.37    0.00    2.35   91.28    0.00    0.34    0.00    0.00    0.00    0.67
12:55:13 AM    7    8.31    0.00    2.33   86.71    0.00    0.00    0.00    0.00    0.00    2.66
12:55:13 AM    8   12.17    0.00    3.62   54.93    0.00    0.33    0.00    0.00    0.00   28.95
12:55:13 AM    9    5.00    0.00    4.00   88.33    0.00    0.00    0.00    0.00    0.00    2.67
12:55:13 AM   10    4.98    0.00    2.33   92.36    0.00    0.00    0.00    0.00    0.00    0.33
12:55:13 AM   11    5.70    0.00    1.68   92.62    0.00    0.00    0.00    0.00    0.00    0.00
12:55:13 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:13 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:13 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:13 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:13 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:13 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:13 AM   18    1.65    0.00    2.97   95.38    0.00    0.00    0.00    0.00    0.00    0.00
12:55:13 AM   19    5.35    0.00    1.00   73.91    0.00    0.00    0.00    0.00    0.00   19.73
12:55:13 AM   20    1.34    0.00    0.33   44.15    0.00    0.00    0.00    0.00    0.00   54.18
12:55:13 AM   21    3.03    0.00    0.67   32.66    0.00    0.00    0.00    0.00    0.00   63.64
12:55:13 AM   22    2.67    0.00    1.00   96.33    0.00    0.00    0.00    0.00    0.00    0.00
12:55:13 AM   23    2.33    0.00    1.66   96.01    0.00    0.00    0.00    0.00    0.00    0.00

12:55:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:16 AM  all    2.60    0.00    0.89   35.30    0.00    0.01    0.00    0.00    0.00   61.19
12:55:16 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:16 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:16 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:16 AM    3    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:55:16 AM    4    1.01    0.00    0.68   30.74    0.00    0.00    0.00    0.00    0.00   67.57
12:55:16 AM    5    3.65    0.00    0.66    1.33    0.00    0.00    0.00    0.00    0.00   94.35
12:55:16 AM    6   10.40    0.00    3.36   83.22    0.00    0.00    0.00    0.00    0.00    3.02
12:55:16 AM    7    2.68    0.00    0.67   62.42    0.00    0.00    0.00    0.00    0.00   34.23
12:55:16 AM    8   29.10    0.00    7.02   34.78    0.00    0.00    0.00    0.00    0.00   29.10
12:55:16 AM    9    1.67    0.00    1.33   75.33    0.00    0.00    0.00    0.00    0.00   21.67
12:55:16 AM   10    3.65    0.00    1.33   94.68    0.00    0.00    0.00    0.00    0.00    0.33
12:55:16 AM   11    1.66    0.00    1.66   59.14    0.00    0.33    0.00    0.00    0.00   37.21
12:55:16 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:16 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:16 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:16 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:16 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:16 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:16 AM   18    1.99    0.00    1.00   97.01    0.00    0.00    0.00    0.00    0.00    0.00
12:55:16 AM   19    1.00    0.00    1.34   97.66    0.00    0.00    0.00    0.00    0.00    0.00
12:55:16 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:16 AM   21    2.66    0.00    1.00   86.71    0.00    0.00    0.00    0.00    0.00    9.63
12:55:16 AM   22    1.98    0.00    1.32   96.70    0.00    0.00    0.00    0.00    0.00    0.00
12:55:16 AM   23    0.67    0.00    0.33   27.00    0.00    0.00    0.00    0.00    0.00   72.00

12:55:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:19 AM  all    1.04    0.00    0.31   37.01    0.00    0.01    0.00    0.00    0.00   61.63
12:55:19 AM    0    0.00    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   99.67
12:55:19 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:19 AM    2    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:55:19 AM    3    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:55:19 AM    4    0.67    0.00    0.00   19.80    0.00    0.34    0.00    0.00    0.00   79.19
12:55:19 AM    5    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67
12:55:19 AM    6    0.34    0.00    0.00   99.66    0.00    0.00    0.00    0.00    0.00    0.00
12:55:19 AM    7    1.00    0.00    0.33   98.67    0.00    0.00    0.00    0.00    0.00    0.00
12:55:19 AM    8   17.45    0.00    2.68   36.58    0.00    0.00    0.00    0.00    0.00   43.29
12:55:19 AM    9    1.34    0.00    1.34   58.53    0.00    0.00    0.00    0.00    0.00   38.80
12:55:19 AM   10    1.33    0.00    0.33   98.34    0.00    0.00    0.00    0.00    0.00    0.00
12:55:19 AM   11    1.00    0.00    0.00   78.67    0.00    0.00    0.00    0.00    0.00   20.33
12:55:19 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:19 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:19 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:19 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:19 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:19 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:19 AM   18    0.67    0.00    0.00   99.33    0.00    0.00    0.00    0.00    0.00    0.00
12:55:19 AM   19    0.66    0.00    0.00   99.34    0.00    0.00    0.00    0.00    0.00    0.00
12:55:19 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:19 AM   21    0.66    0.00    0.33   99.00    0.00    0.00    0.00    0.00    0.00    0.00
12:55:19 AM   22    0.00    0.00    0.67   99.33    0.00    0.00    0.00    0.00    0.00    0.00
12:55:19 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:55:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:22 AM  all    3.67    0.00    1.86   28.08    0.00    0.04    0.00    0.00    0.00   66.35
12:55:22 AM    0    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
12:55:22 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:22 AM    2    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:55:22 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:22 AM    4   14.63    0.00    2.79   49.13    0.00    0.35    0.00    0.00    0.00   33.10
12:55:22 AM    5    3.32    0.00    1.33    5.98    0.00    0.00    0.00    0.00    0.00   89.37
12:55:22 AM    6    8.70    0.00    3.68   50.17    0.00    0.00    0.00    0.00    0.00   37.46
12:55:22 AM    7    9.70    0.00    5.02   64.88    0.00    0.33    0.00    0.00    0.00   20.07
12:55:22 AM    8    7.77    0.00    3.72   67.23    0.00    0.34    0.00    0.00    0.00   20.95
12:55:22 AM    9    7.46    0.00    3.73   71.86    0.00    0.00    0.00    0.00    0.00   16.95
12:55:22 AM   10    9.06    0.00    5.03   71.14    0.00    0.00    0.00    0.00    0.00   14.77
12:55:22 AM   11    5.02    0.00    8.03   70.90    0.00    0.00    0.00    0.00    0.00   16.05
12:55:22 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:22 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:22 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:22 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:22 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:22 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:22 AM   18    8.05    0.00    4.36   87.58    0.00    0.00    0.00    0.00    0.00    0.00
12:55:22 AM   19    2.68    0.00    1.34   21.48    0.00    0.00    0.00    0.00    0.00   74.50
12:55:22 AM   20    5.70    0.00    3.69   71.81    0.00    0.00    0.00    0.00    0.00   18.79
12:55:22 AM   21    1.34    0.00    0.67   11.74    0.00    0.00    0.00    0.00    0.00   86.24
12:55:22 AM   22    1.67    0.00    0.67   11.67    0.00    0.00    0.00    0.00    0.00   86.00
12:55:22 AM   23    3.67    0.00    1.00   21.00    0.00    0.00    0.00    0.00    0.00   74.33

12:55:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:25 AM  all    0.97    0.00    1.32   35.51    0.00    0.01    0.00    0.00    0.00   62.18
12:55:25 AM    0    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
12:55:25 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:25 AM    2    0.67    0.00    1.33   20.33    0.00    0.00    0.00    0.00    0.00   77.67
12:55:25 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:25 AM    4    4.41    0.00    4.75   84.07    0.00    0.00    0.00    0.00    0.00    6.78
12:55:25 AM    5    0.33    0.00    0.67   51.17    0.00    0.00    0.00    0.00    0.00   47.83
12:55:25 AM    6    3.01    0.00   12.37   68.56    0.00    0.00    0.00    0.00    0.00   16.05
12:55:25 AM    7    2.67    0.00    1.00   96.33    0.00    0.00    0.00    0.00    0.00    0.00
12:55:25 AM    8    1.68    0.00    1.35   96.63    0.00    0.00    0.00    0.00    0.00    0.34
12:55:25 AM    9    1.01    0.00    1.34   59.73    0.00    0.00    0.00    0.00    0.00   37.92
12:55:25 AM   10    2.34    0.00    1.67   95.65    0.00    0.00    0.00    0.00    0.00    0.33
12:55:25 AM   11    1.34    0.00    3.01   94.31    0.00    0.00    0.00    0.00    0.00    1.34
12:55:25 AM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:55:25 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:25 AM   14    0.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.34
12:55:25 AM   15    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:55:25 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:25 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:25 AM   18    1.00    0.00    1.00    1.66    0.00    0.00    0.00    0.00    0.00   96.35
12:55:25 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:25 AM   20    1.99    0.00    1.33    2.66    0.00    0.00    0.00    0.00    0.00   94.02
12:55:25 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:25 AM   22    0.33    0.00    0.00   90.97    0.00    0.00    0.00    0.00    0.00    8.70
12:55:25 AM   23    0.33    0.00    0.00   93.65    0.00    0.00    0.00    0.00    0.00    6.02

12:55:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:28 AM  all    0.42    0.00    0.39   34.20    0.00    0.00    0.00    0.00    0.00   64.99
12:55:28 AM    0    0.00    0.00    0.33   13.33    0.00    0.00    0.00    0.00    0.00   86.33
12:55:28 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:28 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:28 AM    3    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67
12:55:28 AM    4    4.38    0.00    3.37   72.73    0.00    0.00    0.00    0.00    0.00   19.53
12:55:28 AM    5    1.67    0.00    0.67   50.00    0.00    0.00    0.00    0.00    0.00   47.67
12:55:28 AM    6    3.01    0.00    2.68   85.95    0.00    0.00    0.00    0.00    0.00    8.36
12:55:28 AM    7    0.00    0.00    0.33   99.67    0.00    0.00    0.00    0.00    0.00    0.00
12:55:28 AM    8    0.00    0.00    0.33   99.67    0.00    0.00    0.00    0.00    0.00    0.00
12:55:28 AM    9    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:55:28 AM   10    0.33    0.00    0.00   99.67    0.00    0.00    0.00    0.00    0.00    0.00
12:55:28 AM   11    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
12:55:28 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:28 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:28 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:28 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:28 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:28 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:28 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:28 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:28 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:28 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:28 AM   22    0.00    0.00    0.33   99.67    0.00    0.00    0.00    0.00    0.00    0.00
12:55:28 AM   23    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00

12:55:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:31 AM  all    0.38    0.00    0.43   28.02    0.00    0.00    0.00    0.00    0.00   71.17
12:55:31 AM    0    0.33    0.00    1.00   33.00    0.00    0.00    0.00    0.00    0.00   65.67
12:55:31 AM    1    0.00    0.00    0.00   12.71    0.00    0.00    0.00    0.00    0.00   87.29
12:55:31 AM    2    0.00    0.00    0.33    6.98    0.00    0.00    0.00    0.00    0.00   92.69
12:55:31 AM    3    0.00    0.00    0.33    2.33    0.00    0.00    0.00    0.00    0.00   97.33
12:55:31 AM    4    2.36    0.00    3.37   57.58    0.00    0.00    0.00    0.00    0.00   36.70
12:55:31 AM    5    2.67    0.00    2.33   81.33    0.00    0.00    0.00    0.00    0.00   13.67
12:55:31 AM    6    2.33    0.00    2.66   50.17    0.00    0.00    0.00    0.00    0.00   44.85
12:55:31 AM    7    0.33    0.00    0.00   98.67    0.00    0.00    0.00    0.00    0.00    1.00
12:55:31 AM    8    0.00    0.00    0.00   78.60    0.00    0.00    0.00    0.00    0.00   21.40
12:55:31 AM    9    0.67    0.00    0.67   43.33    0.00    0.00    0.00    0.00    0.00   55.33
12:55:31 AM   10    0.00    0.00    0.00   52.51    0.00    0.00    0.00    0.00    0.00   47.49
12:55:31 AM   11    0.00    0.00    0.00   60.87    0.00    0.00    0.00    0.00    0.00   39.13
12:55:31 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:31 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:31 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:31 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:31 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:31 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:31 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:31 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:31 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:31 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:31 AM   22    0.00    0.00    0.33   47.18    0.00    0.00    0.00    0.00    0.00   52.49
12:55:31 AM   23    0.00    0.00    0.00   47.51    0.00    0.00    0.00    0.00    0.00   52.49

12:55:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:34 AM  all    0.44    0.00    0.60   28.60    0.00    0.00    0.00    0.00    0.00   70.36
12:55:34 AM    0    0.33    0.00    2.67   41.67    0.00    0.00    0.00    0.00    0.00   55.33
12:55:34 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:34 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:34 AM    3    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
12:55:34 AM    4    1.01    0.00    1.34   18.79    0.00    0.00    0.00    0.00    0.00   78.86
12:55:34 AM    5    2.00    0.00    1.67   42.33    0.00    0.00    0.00    0.00    0.00   54.00
12:55:34 AM    6    4.03    0.00    3.36   47.32    0.00    0.00    0.00    0.00    0.00   45.30
12:55:34 AM    7    0.33    0.00    0.67   96.32    0.00    0.00    0.00    0.00    0.00    2.68
12:55:34 AM    8    0.33    0.00    0.33   99.33    0.00    0.00    0.00    0.00    0.00    0.00
12:55:34 AM    9    0.33    0.00    1.33   73.67    0.00    0.00    0.00    0.00    0.00   24.67
12:55:34 AM   10    1.66    0.00    1.66   91.72    0.00    0.00    0.00    0.00    0.00    4.97
12:55:34 AM   11    0.33    0.00    0.33   99.00    0.00    0.00    0.00    0.00    0.00    0.33
12:55:34 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:34 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:34 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:34 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:34 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:34 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:34 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:34 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:34 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:34 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:34 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:34 AM   23    0.33    0.00    0.33   75.08    0.00    0.00    0.00    0.00    0.00   24.25

12:55:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:37 AM  all    0.46    0.00    0.50   27.13    0.00    0.00    0.00    0.00    0.00   71.91
12:55:37 AM    0    0.34    0.00    0.67   22.15    0.00    0.00    0.00    0.00    0.00   76.85
12:55:37 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:37 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:37 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:37 AM    4    0.68    0.00    0.68   25.68    0.00    0.00    0.00    0.00    0.00   72.97
12:55:37 AM    5    5.67    0.00    4.33   31.67    0.00    0.00    0.00    0.00    0.00   58.33
12:55:37 AM    6    1.66    0.00    1.99   91.06    0.00    0.33    0.00    0.00    0.00    4.97
12:55:37 AM    7    0.33    0.00    0.33   77.00    0.00    0.00    0.00    0.00    0.00   22.33
12:55:37 AM    8    0.00    0.00    0.00   96.67    0.00    0.00    0.00    0.00    0.00    3.33
12:55:37 AM    9    1.68    0.00    1.68   37.25    0.00    0.00    0.00    0.00    0.00   59.40
12:55:37 AM   10    0.00    0.00    1.00   67.67    0.00    0.00    0.00    0.00    0.00   31.33
12:55:37 AM   11    0.33    0.00    0.66   99.00    0.00    0.00    0.00    0.00    0.00    0.00
12:55:37 AM   12    0.00    0.00    0.00    2.67    0.00    0.00    0.00    0.00    0.00   97.33
12:55:37 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:37 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:37 AM   15    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:55:37 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:37 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:37 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:37 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:37 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:37 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:37 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:37 AM   23    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00

12:55:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:40 AM  all    0.26    0.00    0.22   30.69    0.00    0.00    0.00    0.00    0.00   68.82
12:55:40 AM    0    0.00    0.00    0.00   14.67    0.00    0.00    0.00    0.00    0.00   85.33
