procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  2        14936     58288696        16644      6348820    0    0 46724 92840 5624 5126   1   1  88  11   0 2018-10-23 17:43:07
 2  1        14936     58262356        16652      6373400    0    0 37041 99443 5656 4864   1   1  88  10   0 2018-10-23 17:43:10
 1  2        14936     58100124        16652      6528688    0    0 51233 92523 6587 5693   1   1  88  10   0 2018-10-23 17:43:13
 0  3        14936     57715840        16660      6893220    0    0 49177 64780 6294 5465   1   1  88  10   0 2018-10-23 17:43:16
 0  3        14936     57270232        16668      7324200    0    0 36707 99333 4879 4617   1   1  89   9   0 2018-10-23 17:43:19
 1  3        14936     57408364        16668      7180540    0    0 14504 67353 2511 3286   1   1  89   9   0 2018-10-23 17:43:22
 2  1        14936     57684556        16676      6897580    0    0 84795 81093 5686 5444   1   1  88  10   0 2018-10-23 17:43:25
 0  3        14936     57637636        16676      6916480    0    0 36948 54064 9934 9530   2   1  90   7   0 2018-10-23 17:43:28
 2  0        14936     57902596        16684      6662832    0    0 16028 57039 5638 7765   1   1  89   9   0 2018-10-23 17:43:31
 0  2        14936     57624468        16692      6889512    0    0 45468    78 12723 10956   3   1  91   5   0 2018-10-23 17:43:34
 1  1        14936     57305892        16692      7120012    0    0 45641     7 12676 11224   3   1  91   5   0 2018-10-23 17:43:37
 0  3        14936     56969336        16700      7411312    0    0 22577 141771 7352 12053   2   1  89   8   0 2018-10-23 17:43:40
 0  2        14936     57097176        16700      7425924    0    0   713 87958 1830 2643   1   1  86  13   0 2018-10-23 17:43:43
 1  4        14936     56866640        16708      7657772    0    0   157 74336 1537 2413   0   0  82  17   0 2018-10-23 17:43:46
 1  4        14936     56678532        16708      7845872    0    0   133 61387 1411 2476   0   0  88  11   0 2018-10-23 17:43:49
 0  3        14936     56326568        16716      8235888    0    0 39047 82850 6086 5499   1   1  89   9   0 2018-10-23 17:43:52
 3  1        14936     55904076        16720      8656556    0    0 54213 75776 7069 5990   2   1  87  10   0 2018-10-23 17:43:55
 0  3        14936     56496156        16724      8063332    0    0 26655 47198 5040 4778   1   1  88  10   0 2018-10-23 17:43:58
 0  3        14936     56081400        16732      8473860    0    0 25852 102827 4298 4139   1   1  88  10   0 2018-10-23 17:44:01
 0  2        14936     56246936        16732      8307112    0    0  1303 88406 1930 2792   1   1  89  10   0 2018-10-23 17:44:04
 0  3        14936     55765108        16740      8787528    0    0  1539 153498 2130 2863   1   1  90   8   0 2018-10-23 17:44:07
 0  3        14936     55936848        16740      8609936    0    0 23065 66722 4102 4610   1   1  89  10   0 2018-10-23 17:44:10
 0  3        14936     55646096        16748      8893160    0    0 38472 88638 4836 4311   1   1  87  12   0 2018-10-23 17:44:13
 0  3        14936     56186420        16756      8325636    0    0 56825 63812 6035 5391   1   1  88   9   0 2018-10-23 17:44:16
 0  3        14936     56034728        16756      8455020    0    0 62095 82827 4704 4643   2   1  88  10   0 2018-10-23 17:44:19
 0  3        14936     56102156        16764      8380080    0    0 33469 44430 10140 9210   3   1  90   6   0 2018-10-23 17:44:22
 1  1        14936     56329664        16764      8156916    0    0 10465 57163 4447 7017   1   1  89   9   0 2018-10-23 17:44:25
 1  1        14936     56098540        16772      8383932    0    0 39071   539 11541 10219   3   1  91   4   0 2018-10-23 17:44:28
 0  2        14936     55800456        16772      8612388    0    0 38940     0 11628 10054   3   1  91   4   0 2018-10-23 17:44:31
 0  3        14936     55595184        16780      8806416    0    0  2936 141688 3246 8010   1   0  90   9   0 2018-10-23 17:44:34
 0  6        14936     55443912        16788      8952176    0    0   492 129559 2193 2672   1   1  85  14   0 2018-10-23 17:44:37
 0  4        14936     55246816        16788      9151492    0    0   219 65295 1494 2458   0   0  87  12   0 2018-10-23 17:44:40
 0  3        14936     55046744        16796      9349956    0    0   316 64723 1578 3021   0   0  88  11   0 2018-10-23 17:44:43
 0  3        14936     54765312        16796      9627352    0    0  1097 87668 1746 2611   1   0  90   9   0 2018-10-23 17:44:46
 0  3        14936     54553268        16804      9835952    0    0   972 65805 1641 2573   1   0  90   9   0 2018-10-23 17:44:49
 1  2        14936     54983216        16804      9398736    0    0  2817 132237 2511 3228   1   1  90   8   0 2018-10-23 17:44:52
 0  3        14936     54682452        16812      9699036    0    0   875 95641 1870 2809   1   1  90   9   0 2018-10-23 17:44:55
 0  3        14936     54405464        16820      9973692    0    0   784 87877 1750 2626   1   0  90   9   0 2018-10-23 17:44:58
 0  2        14936     54123156        16820     10251736    0    0  1245 88100 1808 2672   1   1  91   8   0 2018-10-23 17:45:01
 1  2        14936     54375644        16848      9996708    0    0  1239 99626 1938 2743   1   1  89   9   0 2018-10-23 17:45:04
 0  3        14936     54037236        16848     10332212    0    0   833 107921 1771 2615   1   1  90   9   0 2018-10-23 17:45:07
 0  3        14936     55092684        16856      9260256    0    0 15496 41929 3429 4039   1   1  89   9   0 2018-10-23 17:45:10
 0  3        14936     55336348        16864      9015144    0    0 38060 107006 4086 4615   1   1  88  10   0 2018-10-23 17:45:13
 2  0        14936     55371656        16864      8960028    0    0 44164  9635 11064 9832   3   1  91   5   0 2018-10-23 17:45:16
 0  3        14936     55128108        16872      9124132    0    0 26732 74408 8718 9442   2   1  90   7   0 2018-10-23 17:45:19
 0  2        14936     55559288        16872      8859544    0    0  3204 56929 2467 5257   1   0  91   8   0 2018-10-23 17:45:22
 2  0        14936     55391336        16880      9071364    0    0 33685   313 11056 9433   3   2  91   4   0 2018-10-23 17:45:25
 1  1        14936     55014044        16880      9301248    0    0 35916   145 11288 9753   3   2  91   4   0 2018-10-23 17:45:28
 0  3        14936     54783532        16888      9510188    0    0  5275 141083 3436 8335   1   1  90   8   0 2018-10-23 17:45:31
 0  6        14936     54906436        16896      9496116    0    0   321 77616 1847 2490   0   1  85  14   0 2018-10-23 17:45:34
 1  4        14936     54525424        16896      9876896    0    0   356 124612 1895 2635   1   1  87  12   0 2018-10-23 17:45:37
 1  2        14936     54152512        16904     10248644    0    0   804 119586 1985 2794   1   1  89  10   0 2018-10-23 17:45:40
 0  3        14936     53844008        16908     10554192    0    0   853 97977 1754 2627   1   0  90   9   0 2018-10-23 17:45:43
 1  2        14936     54272532        16916     10117572    0    0 26801 106941 5924 6132   2   1  88   8   0 2018-10-23 17:45:46
 0  3        14936     54568524        17052      9817084    0    0 14677 79239 3912 3923   1   1  88  11   0 2018-10-23 17:45:49
 0  3        14936     54490828        17056      9889912    0    0 29547 93664 6847 5115   2   1  88  10   0 2018-10-23 17:45:52
 0  3        14936     54283356        17064     10095816    0    0   629 65755 1846 3150   1   0  88  10   0 2018-10-23 17:45:55
 0  3        14936     54227316        17064     10151436    0    0 20237 110667 3518 3640   1   1  89   9   0 2018-10-23 17:45:58
 0  3        14936     54449872        17072      9927612    0    0 36096 69011 7144 6188   2   1  87  10   0 2018-10-23 17:46:01
 1  3        14936     54312352        17072     10064296    0    0 25800 97985 4075 3989   1   1  87  11   0 2018-10-23 17:46:04
 0  3        14936     54404240        17080      9971796    0    0 22160 51913 2887 3349   1   1  89  10   0 2018-10-23 17:46:07
 1  1        14936     54331244        17088     10045012    0    0 38511 37540 5243 4757   2   1  88   9   0 2018-10-23 17:46:10
 2  0        14936     54611056        17088      9791004    0    0 14884 99276 6362 7783   2   1  90   7   0 2018-10-23 17:46:13
 0  2        14936     54397280        17096     10013896    0    0 31260    15 10299 9033   4   2  91   3   0 2018-10-23 17:46:16
 0  3        14936     54043304        17096     10218072    0    0 28207 42261 9386 8150   3   2  91   4   0 2018-10-23 17:46:19
 0  3        14936     53905408        17104     10339768    0    0   548 80466 2142 7570   0   0  91   9   0 2018-10-23 17:46:22
 0  6        14936     54127908        17104     10357712    0    0   428 88129 2239 2775   1   0  88  11   0 2018-10-23 17:46:25
 0  5        14936     53795156        17112     10690492    0    0   216 109062 1818 2676   1   1  84  15   0 2018-10-23 17:46:28
 0  4        14936     53591680        17120     10895252    0    0   195 66334 1680 2568   1   0  85  14   0 2018-10-23 17:46:31
 1  2        14936     53429224        17120     11057184    0    0  1135 50364 1834 2692   1   0  89  10   0 2018-10-23 17:46:34
 0  3        14936     53120088        17144     11362308    0    0  1348 96271 2183 2886   1   1  90   9   0 2018-10-23 17:46:37
 1  2        14936     53644056        17144     10831380    0    0  1320 93734 2147 2802   1   1  91   8   0 2018-10-23 17:46:40
 0  3        14936     53314352        17152     11156720    0    0   973 103916 1866 2653   1   1  90   8   0 2018-10-23 17:46:43
 0  2        14936     53154816        17160     11313180    0    0   531 49914 1490 2467   0   0  90   9   0 2018-10-23 17:46:46
 1  1        14936     53313272        17160     11149748    0    0  9645 84602 3511 3830   1   1  89   9   0 2018-10-23 17:46:49
 0  3        14936     53768052        17168     10692660    0    0  1135 109655 1904 3226   1   1  88  11   0 2018-10-23 17:46:52
 0  3        14936     53523756        17168     10936176    0    0   919 94972 1799 2606   1   0  90   9   0 2018-10-23 17:46:55
 0  2        14936     54032084        17176     10424644    0    0 53308 61428 5490 5102   1   1  88   9   0 2018-10-23 17:46:58
 1  1        14936     53885080        17176     10550796    0    0 42484 31171 6776 6225   2   1  90   7   0 2018-10-23 17:47:01
 1  1        14936     53633200        17184     10710452    0    0 21057 66752 8129 10648   3   1  90   6   0 2018-10-23 17:47:04
 1  1        14936     53812712        17324     10491212    0    0 11952 57260 4903 4908   2   1  90   8   0 2018-10-23 17:47:07
 1  1        14936     53504552        17324     10722944    0    0 29832     9 10161 8783   4   2  91   3   0 2018-10-23 17:47:10
 0  3        14936     53402500        17332     10823176    0    0 12545 74711 5136 7705   2   1  91   6   0 2018-10-23 17:47:13
 0  6        14936     53342980        17332     10905688    0    0   513 118320 2194 4899   1   1  89  10   0 2018-10-23 17:47:16
 0  5        14936     52978784        17340     11269088    0    0   316 119257 1860 2628   1   1  86  13   0 2018-10-23 17:47:19
 0  3        14936     52742648        17340     11595172    0    0  6387 97521 2579 3201   1   1  87  11   0 2018-10-23 17:47:22
 0  2        14936     52401944        17348     11933348    0    0  6185 99458 2954 3484   1   1  88  10   0 2018-10-23 17:47:25
 0  3        14936     52971860        17356     11362720    0    0 11651 72095 4181 4763   1   1  88  10   0 2018-10-23 17:47:28
 0  2        14936     52695344        17356     11637160    0    0   651 87804 1780 2617   1   0  89  10   0 2018-10-23 17:47:31
 0  3        14936     52917752        17364     11413696    0    0  1215 73685 1854 2663   1   0  90   9   0 2018-10-23 17:47:34
 1  2        14936     52629480        17364     11697848    0    0  1024 89511 1831 2702   1   1  89   9   0 2018-10-23 17:47:37
 0  3        14936     52288704        17372     12035776    0    0   876 107870 2026 2816   1   0  89   9   0 2018-10-23 17:47:40
 0  3        14936     52609544        17380     11713052    0    0  1240 89221 1881 2756   1   1  90   9   0 2018-10-23 17:47:43
 0  3        14936     53126716        17380     11194472    0    0  5701 83661 2192 2829   1   1  90   9   0 2018-10-23 17:47:46
 0  2        14936     53347272        17388     10973328    0    0 17180 41887 5707 5322   2   1  91   6   0 2018-10-23 17:47:49
 0  3        14936     53051812        17388     11221824    0    0 20376 84739 7790 9741   3   1  90   6   0 2018-10-23 17:47:52
 0  2        14936     53443844        17396     10906468    0    0  1925 31364 2123 3028   1   0  89  11   0 2018-10-23 17:47:55
 2  0        14936     53194964        17396     11122220    0    0 26157    31 9674 8748   4   2  91   3   0 2018-10-23 17:47:58
 0  3        14936     52915528        17404     11294960    0    0 20713 80197 7750 9568   3   1  91   4   0 2018-10-23 17:48:01
 0  5        14936     52839296        17412     11407380    0    0   524 123260 2107 5165   1   1  88  11   0 2018-10-23 17:48:04
 0  4        14936     52524464        17412     11718412    0    0   603 99676 1984 2665   1   1  85  14   0 2018-10-23 17:48:07
 0  3        14936     52220524        17420     12020936    0    0   281 98817 1860 2650   1   0  87  12   0 2018-10-23 17:48:10
 1  2        14936     52017008        17420     12215964    0    0  1241 60523 1824 2800   1   0  90   9   0 2018-10-23 17:48:13
 1  2        14936     51845208        17428     12387056    0    0   644 53538 1551 2506   1   0  90   9   0 2018-10-23 17:48:16
 0  3        14936     52406768        17428     11824104    0    0  1571 96282 2128 2795   1   1  90   8   0 2018-10-23 17:48:19
 0  3        14936     52130756        17436     12098984    0    0   729 87801 1984 2617   1   1  90   8   0 2018-10-23 17:48:22
 0  3        14936     52390540        17444     11839656    0    0  1075 88165 1885 2787   1   1  90   8   0 2018-10-23 17:48:25
 1  2        14936     52058228        17444     12169892    0    0  1268 103825 2618 2977   1   1  90   8   0 2018-10-23 17:48:28
 0  3        14936     52188044        17452     12036928    0    0  1655 139356 2393 3617   1   1  89   9   0 2018-10-23 17:48:31
 1  2        14936     51939408        17456     12284644    0    0   612 98217 1740 2552   1   0  90   9   0 2018-10-23 17:48:34
 0  3        14936     51651956        17464     12571568    0    0   588 91197 1678 2579   1   0  89   9   0 2018-10-23 17:48:37
 0  3        14936     52691432        17464     11529280    0    0 20769 118927 4810 3867   2   1  89   8   0 2018-10-23 17:48:40
 1  2        14936     52537520        17472     11676264    0    0 15420 71055 3423 3548   1   1  89   9   0 2018-10-23 17:48:43
 1  1        14936     52708844        17480     11506628    0    0 30601 42899 6608 5833   2   1  89   7   0 2018-10-23 17:48:46
 0  3        14936     52385200        17480     11809480    0    0 14165 122793 6616 9430   3   1  90   6   0 2018-10-23 17:48:49
 2  0        14936     52629188        17488     11551888    0    0 23507    45 9275 7623   4   2  91   3   0 2018-10-23 17:48:52
 0  3        14936     52399840        17488     11730148    0    0 19665 42257 7916 6923   4   1  90   5   0 2018-10-23 17:48:55
 0  3        14936     52216980        17496     11909424    0    0   463 99325 1794 7634   0   0  90   9   0 2018-10-23 17:48:58
 0  3        14936     52204264        17496     11966684    0    0   351 102035 2142 3389   1   1  86  13   0 2018-10-23 17:49:01
 0  4        14936     51800144        17504     12419652    0    0   309 147217 2056 2680   1   1  85  13   0 2018-10-23 17:49:04
 0  3        14936     51381424        17512     12837052    0    0  1005 133325 2275 2828   1   1  90   8   0 2018-10-23 17:49:07
 0  3        14936     51105544        17512     13112992    0    0   552 87744 1702 2610   1   0  90   9   0 2018-10-23 17:49:10
 0  3        14936     50807744        17520     13458252    0    0   872 109642 1792 2674   1   1  89   9   0 2018-10-23 17:49:13
 0  3        14936     50606420        17520     13657900    0    0   527 63386 1580 2568   1   0  91   8   0 2018-10-23 17:49:16
 0  3        14936     51091736        17528     13220728    0    0  1943 120360 2381 2969   1   1  90   8   0 2018-10-23 17:49:19
 0  3        14936     52198336        17528     12112264    0    0  1995 73218 4124 2895   1   1  90   8   0 2018-10-23 17:49:22
 0  2        14936     51887020        17536     12422404    0    0   936 97885 1923 2765   1   1  90   8   0 2018-10-23 17:49:25
 0  2        14936     52079396        17544     12228276    0    0   997 87732 1860 2786   1   1  90   9   0 2018-10-23 17:49:28
 1  2        14936     52210392        17544     12096560    0    0 14703 89886 3081 3612   1   1  89   9   0 2018-10-23 17:49:31
 0  2        14936     52398204        17552     11862720    0    0 46803 60086 7063 5661   2   1  88   9   0 2018-10-23 17:49:34
 0  3        14936     52104872        17552     12057768    0    0 20656 64222 7865 8276   3   1  91   5   0 2018-10-23 17:49:37
 1  1        14936     52283504        17560     11859880    0    0  6709 57084 3586 6261   1   1  89   9   0 2018-10-23 17:49:40
 2  0        14936     52058596        17560     12086000    0    0 22935     0 9445 7748   4   2  91   3   0 2018-10-23 17:49:43
 2  1        14936     51968952        17568     12169736    0    0  8220 42277 4143 6424   2   1  91   7   0 2018-10-23 17:49:46
 0  3        14936     51784320        17576     12348308    0    0   275 99407 1530 4737   0   0  92   8   0 2018-10-23 17:49:49
 0  6        14936     51784136        17576     12343188    0    0   287 81829 1633 2509   1   1  85  14   0 2018-10-23 17:49:52
 0  3        14936     51511120        17584     12615192    0    0   221 88068 1669 2583   1   0  84  15   0 2018-10-23 17:49:55
 0  3        14936     51321164        17584     12804204    0    0   137 60936 1521 2486   0   0  86  13   0 2018-10-23 17:49:58
 0  3        14936     51092328        17592     13027992    0    0   779 70570 1778 2775   1   0  89  10   0 2018-10-23 17:50:01
 1  2        14936     50848312        17592     13267128    0    0   736 76201 1868 3326   1   0  91   8   0 2018-10-23 17:50:04
 0  3        14936     51347892        17600     12765080    0    0  1015 109635 2200 2773   1   1  89   9   0 2018-10-23 17:50:07
 0  3        14936     51002404        17608     13109700    0    0   769 109649 1840 2632   1   1  90   9   0 2018-10-23 17:50:10
 0  3        14936     50612008        17608     13499344    0    0   829 123830 1936 2712   1   1  90   8   0 2018-10-23 17:50:13
 0  3        14936     50433132        17616     13677500    0    0   479 56607 1561 2550   1   0  90   9   0 2018-10-23 17:50:16
 0  2        14936     50694700        17616     13414388    0    0   628 58584 1652 2600   1   0  90   9   0 2018-10-23 17:50:19
 0  3        14936     51576120        17624     12531188    0    0  1857 121034 2510 2935   1   1  89   9   0 2018-10-23 17:50:22
 0  3        14936     51367076        17624     12738112    0    0   523 65801 1781 2569   1   0  89   9   0 2018-10-23 17:50:25
 0  3        14936     51541936        17632     12561908    0    0  3093 70675 1920 2721   1   0  91   8   0 2018-10-23 17:50:28
 1  1        14936     51716056        17640     12375820    0    0 30119 18668 8627 7372   4   2  90   5   0 2018-10-23 17:50:31
 0  3        14936     51600076        17640     12454620    0    0  7599 70441 4324 6505   2   1  89   9   0 2018-10-23 17:50:34
 0  2        14936     51418748        17648     12631408    0    0   267 57071 1731 5032   0   0  89  11   0 2018-10-23 17:50:37
 1  1        14936     51699048        17648     12369672    0    0 18219    13 8008 6701   4   2  91   3   0 2018-10-23 17:50:40
 0  3        14936     51520712        17656     12542892    0    0 16285 75034 8053 9004   3   1  91   4   0 2018-10-23 17:50:43
 0  5        14936     51422156        17656     12650008    0    0   543 126125 2067 5131   1   1  89  10   0 2018-10-23 17:50:46
 1  5        14936     51049588        17664     13024420    0    0   285 121046 1850 2600   1   1  86  13   0 2018-10-23 17:50:49
 1  2        14936     50702788        17672     13370780    0    0   603 111989 2075 2794   1   1  87  11   0 2018-10-23 17:50:52
 1  2        14936     50557292        17672     13564304    0    0   331 61703 1483 2453   1   0  90   9   0 2018-10-23 17:50:55
 1  2        14936     51249452        17680     12870072    0    0  1079 53114 1887 2769   1   1  90   9   0 2018-10-23 17:50:58
 1  2        14936     51330032        17680     12788028    0    0  1039 123276 2039 2753   1   1  89  10   0 2018-10-23 17:51:01
 0  3        14936     50989164        17688     13127048    0    0   759 109109 1960 2914   1   1  89  10   0 2018-10-23 17:51:04
 0  3        14936     50574624        17688     13540280    0    0   803 131511 2026 2782   1   1  90   9   0 2018-10-23 17:51:07
 0  3        14936     50243456        17696     13869868    0    0   684 105247 1801 3111   1   1  90   9   0 2018-10-23 17:51:10
 1  2        14936     50320472        17704     13792068    0    0  1053 108044 1923 2732   1   1  90   8   0 2018-10-23 17:51:13
 0  3        14936     51317680        17704     12792712    0    0  9603 110767 2825 3146   1   1  90   8   0 2018-10-23 17:51:16
 0  3        14936     51099648        17712     13005768    0    0  8996 142970 3502 3404   2   1  89   9   0 2018-10-23 17:51:19
 0  3        14936     51085952        17712     13017364    0    0 10721 73404 2811 3120   1   1  90   9   0 2018-10-23 17:51:22
 3  0        14936     51464152        17720     12636544    0    0 52407 67490 6428 5227   2   1  88   9   0 2018-10-23 17:51:25
 2  1        14936     52788044        17732     12499400    0    0  6453 50281 4277 6985   2   1  95   2   0 2018-10-23 17:51:28
 1  0        14936     52794064        19816     12506668    0    0  2973   279 2632 3611   3   1  95   1   0 2018-10-23 17:51:31
 1  0        14936     52764040        19868     12507976    0    0   155    83 2941 4127   4   2  94   0   0 2018-10-23 17:51:34
 1  1        14936     52760896        20416     12514540    0    0  2240    68 2665 3882   4   2  94   0   0 2018-10-23 17:51:37
 1  0        14936     52784876        20528     12516588    0    0   597   645 2103 3287   2   1  96   1   0 2018-10-23 17:51:40
 0  5        14936     64981212         2624       323812    0    0  2409   252 1998 3424   1   2  95   2   0 2018-10-23 17:51:43
 1  0        14936     64926760         6384       346816    0    0  8633    69 2674 3785   2   1  94   3   0 2018-10-23 17:51:46
 2  1        14936     64707192         9092       363716    0    0  5885     0 3868 16126   8   1  89   2   0 2018-10-23 17:51:49
 1  0        14936     64464896        12108       376120    0    0  5167    41 18104 10058   8   1  89   2   0 2018-10-23 17:51:52
 5  0        14936     64402416        13240       390264    0    0  5332    16 10884 11795  12   0  86   2   0 2018-10-23 17:51:55
 1  0        14936     64343948        14392       395732    0    0  1756   265 41936 13696  13   1  84   2   0 2018-10-23 17:51:58
 0  1        14936     64329612        17308       703492    0    0 68187 31619 10035 10737   7   1  88   4   0 2018-10-23 17:52:01
 0  6        14936     64214404        17436       856740    0    0 56035 61384 3288 3771   1   0  88  10   0 2018-10-23 17:52:04
 0  5        14936     63690632        17456      1371416    0    0 80881 89829 4391 4959   1   1  79  19   0 2018-10-23 17:52:07
 0  5        14936     63380384        17456      1675856    0    0 41435 57938 2863 3558   1   0  83  16   0 2018-10-23 17:52:10
 1  1        14936     63052908        17468      1982784    0    0 49915 53767 3943 4434   1   0  87  12   0 2018-10-23 17:52:13
 0  3        14936     62636480        17592      2371580    0    0 64525 62065 4691 4475   1   1  87  11   0 2018-10-23 17:52:16
 2  1        14936     62730220        17600      1995236    0    0 59228  6314 33957 12611  11   1  81   6   0 2018-10-23 17:52:19
 1  1        14936     62473292        17616      2230328    0    0 61948    21 19477 13127   2   1  91   6   0 2018-10-23 17:52:22
 1  1        14936     62195924        17616      2463108    0    0 60960     0 21489 12962   2   1  91   6   0 2018-10-23 17:52:25
 0  2        14936     61919160        17624      2692228    0    0 59485    13 22951 12785   2   1  92   6   0 2018-10-23 17:52:28
 0  2        14936     61639952        17624      2926400    0    0 60827    17 20397 13182   2   1  91   6   0 2018-10-23 17:52:31
 0  3        14936     61514076        17632      3032064    0    0 26859 84518 10347 9909   1   1  92   7   0 2018-10-23 17:52:34
 0  2        14936     61938988        17632      2597544    0    0  6181 57314 4211 5990   1   1  89  10   0 2018-10-23 17:52:37
 0  2        14936     61705256        17640      2819800    0    0 57299    39 22211 12771   2   1  91   6   0 2018-10-23 17:52:40
 0  2        14936     61455100        17648      3049588    0    0 58116   655 20290 12931   2   1  91   6   0 2018-10-23 17:52:43
 2  0        14936     61188600        17648      3278760    0    0 57552     7 19987 12951   2   1  91   6   0 2018-10-23 17:52:46
 0  2        14936     60907796        17656      3505424    0    0 56641    24 19826 13262   2   1  92   6   0 2018-10-23 17:52:49
 0  3        14936     60686144        17660      3713660    0    0 12467 127002 6002 8703   1   0  91   8   0 2018-10-23 17:52:52
 2  3        14936     60777284        17668      3785156    0    0   449 98104 2119 2589   1   1  80  18   0 2018-10-23 17:52:55
 0  5        14936     60475680        17668      4088296    0    0   323 98195 1779 2577   1   1  83  15   0 2018-10-23 17:52:58
 0  3        14936     60254916        17676      4307872    0    0  2589 68314 1779 2688   1   0  86  13   0 2018-10-23 17:53:01
 0  3        14936     59866500        17684      4695336    0    0 59129 65120 7552 5196   1   1  88  11   0 2018-10-23 17:53:04
 1  2        14936     59449392        17684      5110740    0    0 62789 70629 8756 5528   1   1  88  11   0 2018-10-23 17:53:07
 0  3        14936     59865904        17692      4690488    0    0 66983 74331 10871 6534   1   1  88  10   0 2018-10-23 17:53:10
 0  3        14936     59248332        17696      5306272    0    0 91772 105718 13320 7354   1   1  88  10   0 2018-10-23 17:53:13
 1  2        14936     59309340        17708      5243572    0    0 60336 73047 10186 6325   1   1  87  11   0 2018-10-23 17:53:16
 0  3        14936     58874088        17708      5677696    0    0 62943 74401 10144 6473   1   1  88  10   0 2018-10-23 17:53:19
 0  3        14936     59011588        17716      5524064    0    0 64467 107443 11610 6314   2   1  87  10   0 2018-10-23 17:53:22
 0  2        14936     58543316        17724      5975432    0    0 66513 76469 10068 6020   1   1  87  10   0 2018-10-23 17:53:25
 0  3        14936     58119868        17724      6385656    0    0 57460 71599 9229 5956   1   1  88  10   0 2018-10-23 17:53:28
 0  3        14936     57649864        17732      6850428    0    0 69401 77415 10856 6367   2   1  87  10   0 2018-10-23 17:53:31
 0  2        14936     58667684        17732      5814584    0    0 71868 59560 9493 6746   2   1  88   9   0 2018-10-23 17:53:34
 1  2        14936     58326856        17740      6110572    0    0 37500 87010 14082 11958   2   1  90   7   0 2018-10-23 17:53:37
 0  2        14936     58796308        17740      5839176    0    0 23256 13841 9531 7070   1   1  90   8   0 2018-10-23 17:53:40
 1  1        14936     58558536        17752      6066460    0    0 49111   645 18017 11798   3   1  91   5   0 2018-10-23 17:53:43
 2  0        14936     58263316        17760      6286112    0    0 46929    65 17921 11497   3   1  91   5   0 2018-10-23 17:53:46
 0  3        14936     58040608        17760      6473812    0    0 22133 102575 9422 11184   2   1  91   6   0 2018-10-23 17:53:49
 0  6        14936     58128056        17768      6513244    0    0   452 86603 1764 3030   1   1  85  14   0 2018-10-23 17:53:52
 1  4        14936     57784912        17768      6857056    0    0   309 113269 1776 2684   1   1  81  17   0 2018-10-23 17:53:55
 0  3        14936     57537544        17776      7103332    0    0   205 79886 1635 2514   1   0  84  15   0 2018-10-23 17:53:58
 2  1        14936     57193504        17776      7435348    0    0 40811 63274 7150 4913   1   1  88  10   0 2018-10-23 17:54:01
 0  3        14936     57663572        17784      6963052    0    0 37279 85531 7007 4850   1   1  88  10   0 2018-10-23 17:54:04
 0  3        14936     57320488        17792      7304620    0    0  1032 109705 1893 2686   1   1  88  11   0 2018-10-23 17:54:07
 1  2        14936     57272096        17792      7352728    0    0 15184 82434 4908 4431   1   1  88  11   0 2018-10-23 17:54:10
 0  3        14936     57028944        17800      7596288    0    0 31752 45533 6184 4418   1   0  87  11   0 2018-10-23 17:54:13
 0  3        14936     57277820        17800      7346268    0    0 63795 104317 11611 6874   2   1  88   9   0 2018-10-23 17:54:16
 2  3        14936     56841332        17808      7762128    0    0 51364 77408 9088 6021   1   1  88  10   0 2018-10-23 17:54:19
 0  3        14936     56912544        17808      7675776    0    0 44620 84120 5205 4851   1   1  87  11   0 2018-10-23 17:54:22
 0  2        14936     56884328        17816      7689108    0    0 68592 71556 7182 5184   2   1  87  10   0 2018-10-23 17:54:25
 1  1        14936     56866560        17824      7628796    0    0 37335    21 14210 9654   2   1  91   6   0 2018-10-23 17:54:28
 0  2        14936     57141596        17824      7391348    0    0  7724 91781 4413 6025   1   1  89  10   0 2018-10-23 17:54:31
 1  1        14936     56919308        17832      7611804    0    0 42724    15 16174 11097   3   1  91   5   0 2018-10-23 17:54:34
 1  1        14936     56668652        17832      7833192    0    0 41187    61 15228 10634   3   1  91   4   0 2018-10-23 17:54:37
 0  3        14936     56568084        17840      7933244    0    0 18681 77248 8630 8740   2   1  92   6   0 2018-10-23 17:54:40
 0  6        14936     56567928        17840      7977580    0    0   781 88321 2074 4707   1   1  89  10   0 2018-10-23 17:54:43
 0  5        14936     56239756        17848      8306488    0    0   255 108468 1828 2476   1   0  85  14   0 2018-10-23 17:54:46
 0  4        14936     56064696        17856      8482028    0    0   141 57596 1526 2388   1   0  85  14   0 2018-10-23 17:54:49
 0  2        14936     55841668        17856      8783000    0    0 14693 80691 4335 3827   1   1  88  11   0 2018-10-23 17:54:52
 0  3        14936     55526664        17864      9129284    0    0  1671 109581 2006 2738   1   1  88  11   0 2018-10-23 17:54:55
 0  3        14936     56073168        17864      8573924    0    0  9197 86425 3732 4042   1   1  88  10   0 2018-10-23 17:54:58
 0  3        14936     55729860        17872      8915780    0    0   988 109645 1995 2603   1   1  88  10   0 2018-10-23 17:55:01
 0  3        14936     56035912        17892      8607520    0    0 12773 68718 4319 3732   1   1  87  11   0 2018-10-23 17:55:04
 0  2        14936     55727212        17900      8916488    0    0  5133 94365 2714 2959   1   1  89   9   0 2018-10-23 17:55:07
